,y_true,y_prob,y_raw
2308,0,0.4950356,-0.019858213
2309,0,0.4966684,-0.013326751
2310,1,0.49680594,-0.012776541
2311,0,0.49760658,-0.009573614
2312,0,0.4977278,-0.009088779
2313,0,0.4925924,-0.029632589
2314,1,0.49425754,-0.022970809
2315,1,0.4942841,-0.022864638
2316,0,0.49546388,-0.018144978
2317,1,0.49767223,-0.009311037
2318,1,0.49763858,-0.009445561
2319,0,0.4989864,-0.004054332
2320,0,0.49267015,-0.029321494
2321,1,0.49620938,-0.01516276
2322,0,0.4980456,-0.0078174565
2323,0,0.49772698,-0.0090920795
2324,1,0.4951131,-0.01954815
2325,0,0.49522394,-0.019104866
2326,1,0.49420187,-0.023193708
2327,1,0.49742955,-0.010282012
2328,0,0.49782914,-0.008683303
2329,0,0.49600187,-0.015992729
2330,0,0.49168983,-0.033243746
2331,1,0.49629405,-0.014824061
2332,0,0.4938786,-0.024486793
2333,0,0.49284673,-0.028615156
2334,1,0.49888033,-0.004478665
2335,1,0.49666044,-0.013358397
2336,0,0.49474597,-0.021016797
2337,1,0.49766186,-0.009352652
2338,0,0.49942103,-0.002315959
2339,1,0.49530885,-0.018765332
2340,1,0.4949481,-0.020208197
2341,0,0.49675158,-0.012993762
2342,0,0.4970167,-0.011933209
2343,0,0.4948905,-0.020438673
2344,0,0.4949162,-0.020335833
2345,0,0.49949357,-0.0020257197
2346,0,0.49660888,-0.013564868
2347,1,0.49584284,-0.01662905
2348,0,0.4957154,-0.017138833
2349,0,0.49409217,-0.023632469
2350,0,0.49785867,-0.008565431
2351,0,0.49720937,-0.01116292
2352,0,0.4914824,-0.034073852
2353,0,0.49828216,-0.006871404
2354,0,0.4986389,-0.00544451
2355,0,0.49820587,-0.007176483
2356,1,0.49423715,-0.023052284
2357,0,0.4956256,-0.017498033
2358,1,0.49574685,-0.017013004
2359,0,0.4966664,-0.013334719
2360,0,0.49459967,-0.02160223
2361,1,0.49792713,-0.008291407
2362,1,0.49648708,-0.014052024
2363,1,0.4971895,-0.0112422425
2364,0,0.4927448,-0.029022822
2365,1,0.49868858,-0.0052458663
2366,0,0.49916258,-0.0033497047
2367,0,0.49393564,-0.02425869
2368,0,0.49022117,-0.039120086
2369,1,0.49768093,-0.009276377
2370,0,0.49799788,-0.008008471
2371,0,0.49877006,-0.004919635
2372,0,0.49613988,-0.0154406745
2373,1,0.49690247,-0.012390254
2374,0,0.4955454,-0.017819116
2375,1,0.4953571,-0.01857215
2376,1,0.50009876,0.00039499067
2377,0,0.49465904,-0.021364467
2378,0,0.49840945,-0.0063622203
2379,0,0.4960183,-0.015926985
2380,1,0.4966725,-0.013310121
2381,1,0.49426645,-0.022935214
2382,0,0.49519733,-0.019211309
2383,1,0.49706653,-0.01173413
2384,0,0.4928664,-0.02853625
2385,1,0.49515715,-0.019372078
2386,1,0.49610877,-0.015565144
2387,0,0.4973413,-0.010634819
2388,0,0.4937404,-0.025039783
2389,0,0.49584544,-0.016618637
2390,0,0.49590898,-0.016364353
2391,0,0.49747178,-0.010112984
2392,0,0.49477795,-0.020888878
2393,0,0.49809635,-0.007614428
2394,0,0.4963375,-0.01465016
2395,0,0.49656996,-0.013720462
2396,0,0.49464533,-0.02141943
2397,0,0.49863556,-0.0054578017
2398,0,0.49625048,-0.0149982665
2399,0,0.49493957,-0.020242555
2400,1,0.49689457,-0.012422023
2401,0,0.49435267,-0.022590296
2402,0,0.49588132,-0.016475087
2403,1,0.49752772,-0.009889187
2404,1,0.49446496,-0.022140888
2405,0,0.49396846,-0.024127273
2406,1,0.49840063,-0.006397458
2407,1,0.49653104,-0.013876012
2408,0,0.49464282,-0.021429705
2409,1,0.49405447,-0.023783164
2410,0,0.49511325,-0.019547561
2411,1,0.49710965,-0.011561455
2412,0,0.4938846,-0.024462739
2413,0,0.49296698,-0.028134095
2414,1,0.49727973,-0.01088121
2415,0,0.4930276,-0.02789131
2416,0,0.49453667,-0.021854052
2417,1,0.4981977,-0.0072092507
2418,1,0.493734,-0.025065405
2419,0,0.5004933,0.001973195
2420,0,0.49553084,-0.017877003
2421,0,0.49626973,-0.014921477
2422,0,0.4964811,-0.014075803
2423,1,0.49739945,-0.0104022715
2424,0,0.49766174,-0.009353327
2425,0,0.49442893,-0.02228524
2426,0,0.49881342,-0.0047463793
2427,1,0.4942651,-0.022940753
2428,1,0.49529955,-0.018802429
2429,1,0.4960162,-0.015935527
2430,0,0.49393636,-0.02425578
2431,0,0.49515185,-0.019393204
2432,0,0.49155867,-0.033768415
2433,0,0.4967661,-0.012935812
2434,1,0.49750856,-0.009965947
2435,0,0.494553,-0.021788994
2436,0,0.49671873,-0.013125243
2437,1,0.49695075,-0.012197139
2438,0,0.49353218,-0.025872769
2439,0,0.4935525,-0.025791435
2440,0,0.49328887,-0.026846291
2441,0,0.4973498,-0.010600904
2442,0,0.49359652,-0.02561522
2443,0,0.4963956,-0.014417889
2444,0,0.49561125,-0.017555455
2445,0,0.49503613,-0.019856093
2446,0,0.4943116,-0.022754746
2447,0,0.49715972,-0.011361172
2448,1,0.49600726,-0.015971309
2449,1,0.4973933,-0.010426855
2450,1,0.49844813,-0.0062074307
2451,0,0.4942678,-0.022929894
2452,1,0.4956734,-0.017307008
2453,0,0.4982354,-0.007058425
2454,0,0.49622512,-0.015099933
2455,1,0.49908265,-0.0036693458
2456,0,0.49380004,-0.02480107
2457,0,0.49535358,-0.01858616
2458,0,0.49396387,-0.02414571
2459,0,0.49754614,-0.0098154675
2460,1,0.49712002,-0.01152016
2461,0,0.4967265,-0.013094289
2462,1,0.49753007,-0.009879837
2463,1,0.49651977,-0.013921024
2464,1,0.4990947,-0.0036213528
2465,0,0.49101028,-0.035962798
2466,1,0.49938112,-0.002475394
2467,0,0.4961042,-0.01558339
2468,0,0.49463886,-0.02144532
2469,0,0.4923472,-0.03061338
2470,1,0.4945597,-0.021762041
2471,0,0.4930851,-0.027661255
2472,1,0.49824184,-0.0070325714
2473,0,0.4969873,-0.012051022
2474,1,0.49646688,-0.014132852
2475,0,0.49474287,-0.021029191
2476,0,0.49540314,-0.018388106
2477,1,0.4948818,-0.020473385
2478,0,0.49399453,-0.024023091
2479,0,0.49265233,-0.029392617
2480,0,0.4958734,-0.016506763
2481,0,0.49903637,-0.0038543437
2482,0,0.49182624,-0.032698125
2483,0,0.49248862,-0.030047791
2484,0,0.4987442,-0.0050233547
2485,0,0.4951598,-0.019361416
2486,1,0.49826086,-0.006956594
2487,0,0.49726665,-0.010933345
2488,1,0.49850637,-0.0059743878
2489,0,0.49419627,-0.023216086
2490,0,0.49745214,-0.010191558
2491,0,0.4942136,-0.023146467
2492,0,0.49740347,-0.0103862155
2493,0,0.4959775,-0.016090551
2494,0,0.4948041,-0.020784246
2495,1,0.4949501,-0.020200277
2496,0,0.49399477,-0.024022235
2497,1,0.49761444,-0.009542296
2498,0,0.49495697,-0.020172799
2499,0,0.49426493,-0.022941278
2500,0,0.49347812,-0.026088955
2501,0,0.4951467,-0.01941383
2502,0,0.49588695,-0.016452553
2503,0,0.49656537,-0.013738645
2504,0,0.49769744,-0.009210268
2505,0,0.49649572,-0.01401742
2506,0,0.4932254,-0.027099961
2507,0,0.49844387,-0.00622447
2508,0,0.49802643,-0.007894052
2509,0,0.49443862,-0.022246292
2510,0,0.49775222,-0.008991318
2511,0,0.49541602,-0.018336462
2512,1,0.4968415,-0.012634171
2513,0,0.49851242,-0.005950419
2514,1,0.49768612,-0.009255527
2515,0,0.4936328,-0.025470259
2516,0,0.4954969,-0.018012678
2517,0,0.4960319,-0.015872596
2518,0,0.4920421,-0.03183432
2519,0,0.49754077,-0.009836996
2520,0,0.49488696,-0.020452874
2521,0,0.49595055,-0.016198108
2522,0,0.49808097,-0.0076762456
2523,1,0.49792534,-0.008298786
2524,1,0.49299026,-0.028040873
2525,0,0.4978504,-0.0085984785
2526,0,0.4952843,-0.018863475
2527,1,0.4969537,-0.012185501
2528,0,0.49394432,-0.024223896
2529,0,0.49745303,-0.010187885
2530,1,0.49826723,-0.0069309566
2531,0,0.495538,-0.01784853
2532,0,0.4959066,-0.016374083
2533,1,0.49745208,-0.010191733
2534,1,0.49259263,-0.029631587
2535,0,0.49404433,-0.023823703
2536,1,0.4960603,-0.015758986
2537,0,0.4987279,-0.0050884727
2538,1,0.49989346,-0.00042616203
2539,0,0.49502122,-0.01991565
2540,1,0.49642527,-0.014299253
2541,0,0.49562284,-0.017509101
2542,1,0.495907,-0.01637237
2543,0,0.4987022,-0.0051911343
2544,0,0.49697742,-0.012090446
2545,0,0.49513307,-0.019468369
2546,0,0.49507943,-0.019682938
2547,0,0.49684802,-0.012608184
2548,0,0.49630004,-0.014800342
2549,1,0.4952717,-0.018913766
2550,0,0.4940114,-0.023955425
2551,0,0.4965629,-0.013748759
2552,1,0.49320963,-0.02716309
2553,1,0.49725488,-0.010980764
2554,0,0.49392548,-0.024299262
2555,0,0.4972103,-0.011158878
2556,0,0.49597993,-0.016080609
2557,0,0.49552786,-0.017888984
2558,0,0.4968444,-0.012622548
2559,1,0.4984443,-0.0062228832
2560,0,0.49405178,-0.023793893
2561,1,0.4971058,-0.011576826
2562,1,0.4962598,-0.014961092
2563,1,0.4969814,-0.0120744165
2564,0,0.49484918,-0.020603927
2565,1,0.49690694,-0.012372514
2566,1,0.4938675,-0.024531351
2567,0,0.49312577,-0.027498776
2568,0,0.49931163,-0.0027535204
2569,0,0.4938539,-0.024585592
2570,0,0.4979527,-0.008189121
2571,1,0.49767154,-0.009313831
2572,0,0.49804756,-0.007809812
2573,1,0.49765038,-0.009398432
2574,0,0.49378395,-0.024865488
2575,1,0.4979121,-0.008351734
2576,0,0.49866816,-0.005327178
2577,0,0.5001042,0.00041686557
2578,1,0.49608725,-0.015651444
2579,0,0.4951701,-0.019320333
2580,0,0.49694127,-0.012235077
2581,1,0.49469888,-0.021205233
2582,0,0.49583247,-0.016670438
2583,1,0.49809563,-0.007617371
2584,0,0.49652433,-0.01390277
2585,1,0.49750388,-0.009984521
2586,0,0.4978647,-0.0085411165
2587,0,0.4957102,-0.017159643
2588,1,0.4931124,-0.027552193
2589,1,0.49573174,-0.017073518
2590,0,0.49418113,-0.0232766
2591,0,0.49408495,-0.023661094
2592,0,0.49363348,-0.02546745
2593,1,0.49836847,-0.006526122
2594,0,0.49266714,-0.029333433
2595,1,0.49791896,-0.008324144
2596,0,0.49722573,-0.011097016
2597,1,0.49305817,-0.027769001
2598,0,0.49934307,-0.0026275534
2599,0,0.49606535,-0.01573888
2600,1,0.49827406,-0.0069038365
2601,1,0.49679536,-0.012818964
2602,1,0.4920352,-0.031861693
2603,0,0.49658996,-0.01364026
2604,1,0.4986627,-0.0053492095
2605,0,0.493056,-0.02777776
2606,0,0.49254045,-0.029840307
2607,0,0.49627396,-0.0149044115
2608,0,0.49930632,-0.0027744714
2609,0,0.49720994,-0.01116045
2610,1,0.49739903,-0.01040387
2611,1,0.49743408,-0.010263728
2612,0,0.49400327,-0.023988271
2613,1,0.49715772,-0.011369171
2614,1,0.4977521,-0.008991661
2615,0,0.49882147,-0.004714096
2616,1,0.49527562,-0.018897941
2617,0,0.49661657,-0.013533885
2618,1,0.4930204,-0.027920114
2619,0,0.4975256,-0.009897826
2620,0,0.49501994,-0.019920947
2621,0,0.49765912,-0.009363564
2622,1,0.4958675,-0.01653053
2623,0,0.49755087,-0.009796517
2624,1,0.49785176,-0.008592917
2625,0,0.49860546,-0.005578166
2626,1,0.49528277,-0.018869499
2627,1,0.4963161,-0.014735838
2628,1,0.49467397,-0.02130497
2629,0,0.49651152,-0.01395425
2630,0,0.4983933,-0.0064268056
2631,1,0.49582696,-0.016692558
2632,0,0.49740052,-0.010398151
2633,0,0.49822333,-0.0071066413
2634,0,0.49517623,-0.01929585
2635,0,0.49286842,-0.028528126
2636,1,0.49487376,-0.020505669
2637,0,0.49764684,-0.009412816
2638,1,0.49400946,-0.023963245
2639,0,0.49570984,-0.017161047
2640,0,0.49642408,-0.014303984
2641,1,0.4949328,-0.020269508
2642,1,0.4988748,-0.004500592
2643,0,0.49469534,-0.02121942
2644,0,0.4956895,-0.017242478
2645,1,0.4949944,-0.020023005
2646,0,0.4950888,-0.019645678
2647,1,0.4946923,-0.021231746
2648,0,0.49734613,-0.010615641
2649,0,0.49602664,-0.015893811
2650,0,0.49429935,-0.022803606
2651,0,0.4941264,-0.023495318
2652,0,0.49897322,-0.0041071754
2653,0,0.49634054,-0.014638169
2654,1,0.49582657,-0.01669425
2655,1,0.496114,-0.015544364
2656,0,0.49785057,-0.008597704
2657,0,0.4927631,-0.028949456
2658,0,0.49176252,-0.032952845
2659,0,0.4981665,-0.0073338468
2660,0,0.49685612,-0.012575636
2661,0,0.49163702,-0.033454843
2662,0,0.49183628,-0.032657817
2663,0,0.49768835,-0.009246631
2664,0,0.496192,-0.015232502
2665,1,0.4980144,-0.007942406
2666,0,0.4988133,-0.0047467966
2667,0,0.49501032,-0.01995943
2668,0,0.5000608,0.00024316646
2669,0,0.49877822,-0.0048869755
2670,0,0.49448565,-0.022058273
2671,1,0.49628252,-0.014870277
2672,0,0.49273312,-0.029069567
2673,1,0.49736384,-0.0105449315
2674,1,0.49916604,-0.0033357944
2675,0,0.49610725,-0.015571253
2676,0,0.492919,-0.028326074
2677,0,0.496138,-0.015448237
2678,0,0.49523655,-0.019054266
2679,0,0.4973598,-0.010560932
2680,1,0.49777737,-0.008890664
2681,1,0.4970822,-0.011671396
2682,0,0.49887696,-0.0044922996
2683,1,0.4959688,-0.016125033
2684,0,0.49705085,-0.011796603
2685,0,0.49737656,-0.010493832
2686,0,0.49870625,-0.0051750448
2687,1,0.4947537,-0.020985851
2688,0,0.49563134,-0.017474981
2689,1,0.4978357,-0.008657197
2690,1,0.4970974,-0.011610704
2691,0,0.49286282,-0.02855079
2692,0,0.49217483,-0.031303227
2693,0,0.49695155,-0.012193745
2694,1,0.49648285,-0.014068792
2695,0,0.49881762,-0.0047294814
2696,0,0.49591807,-0.01632809
2697,0,0.49521527,-0.019139348
2698,1,0.49492538,-0.02029916
2699,0,0.49569333,-0.017227309
2700,1,0.4939865,-0.02405511
2701,1,0.49554363,-0.017826086
2702,0,0.4961084,-0.015566623
2703,0,0.49721602,-0.0111360345
2704,0,0.4945672,-0.021732239
2705,1,0.49848232,-0.0060705785
2706,1,0.49537718,-0.018491698
2707,1,0.49734554,-0.010617843
2708,0,0.4939594,-0.024163624
2709,1,0.4982734,-0.006906571
2710,0,0.49428025,-0.022880206
2711,1,0.4960182,-0.015927544
2712,0,0.49672487,-0.013100894
2713,0,0.49690342,-0.012386644
2714,1,0.49932986,-0.0026806556
2715,0,0.4962468,-0.015012944
2716,0,0.49287042,-0.028520307
2717,1,0.49800196,-0.007992329
2718,0,0.4965762,-0.013695383
2719,0,0.49638155,-0.014474077
2720,1,0.4988022,-0.0047912877
2721,0,0.4991383,-0.0034469385
2722,1,0.4950986,-0.019606309
2723,1,0.49395838,-0.024167614
2724,0,0.49651965,-0.0139216725
2725,0,0.49804786,-0.0078086983
2726,0,0.49877942,-0.004882233
2727,0,0.49826956,-0.006921822
2728,1,0.49789548,-0.00841813
2729,0,0.49345914,-0.026165115
2730,1,0.4959847,-0.016061584
2731,0,0.49363545,-0.025459455
2732,1,0.49456045,-0.02175886
2733,1,0.49112767,-0.03549315
2734,0,0.49714288,-0.011428801
2735,0,0.4960889,-0.015644876
2736,1,0.49801794,-0.007928213
2737,0,0.49706098,-0.011756251
2738,0,0.49541357,-0.018346192
2739,1,0.49476928,-0.020923777
2740,0,0.4961089,-0.015564801
2741,1,0.49800882,-0.007964844
2742,0,0.49298078,-0.028078882
2743,1,0.4964586,-0.014165988
2744,0,0.4923833,-0.030469285
2745,0,0.49651894,-0.013924422
2746,0,0.49499348,-0.02002676
2747,0,0.4932675,-0.026931694
2748,1,0.49507254,-0.019710364
2749,1,0.49629098,-0.014836496
2750,0,0.49565336,-0.017387157
2751,1,0.49734542,-0.010618346
2752,0,0.4998946,-0.00042160973
2753,0,0.49775586,-0.008976495
2754,1,0.49781966,-0.008721316
2755,0,0.49498126,-0.020075696
2756,0,0.49614796,-0.015408566
2757,0,0.4934176,-0.02633111
2758,0,0.4969803,-0.01207892
2759,1,0.49553952,-0.017842324
2760,0,0.4931637,-0.027347067
2761,1,0.4941859,-0.02325728
2762,0,0.4941126,-0.023550702
2763,1,0.4974355,-0.010258092
2764,0,0.49808428,-0.007662846
2765,1,0.49638462,-0.014461787
2766,0,0.49587628,-0.016495207
2767,0,0.49284497,-0.028621873
2768,0,0.49479055,-0.020838505
2769,1,0.4975911,-0.0096355695
2770,0,0.49579802,-0.016808396
2771,0,0.49832246,-0.006710088
2772,1,0.4946039,-0.021585124
2773,0,0.49258336,-0.029668817
2774,0,0.4955654,-0.01773868
2775,0,0.4974587,-0.010165444
2776,1,0.49837157,-0.0065137763
2777,1,0.49645498,-0.014180293
2778,1,0.498606,-0.0055759307
2779,0,0.4940808,-0.023677764
2780,0,0.49490196,-0.020392792
2781,0,0.4986205,-0.0055180695
2782,0,0.49366695,-0.025333652
2783,1,0.49788374,-0.0084650945
2784,1,0.49972907,-0.0010835603
2785,0,0.49690634,-0.012374835
2786,1,0.49858683,-0.0056526083
2787,1,0.49652117,-0.0139155
2788,0,0.49512663,-0.019494155
2789,0,0.49527726,-0.018891359
2790,0,0.49772292,-0.009108411
2791,0,0.49635836,-0.01456693
2792,1,0.4979582,-0.008167246
2793,0,0.4986796,-0.005281443
2794,0,0.49385533,-0.02457991
2795,1,0.4949182,-0.020327965
2796,0,0.4985463,-0.0058146063
2797,0,0.49947852,-0.0020860117
2798,0,0.49412665,-0.023494465
2799,0,0.49450013,-0.022000419
2800,1,0.49661118,-0.013555484
2801,0,0.49655178,-0.013793098
2802,0,0.49630612,-0.014775762
2803,0,0.49545416,-0.018183732
2804,1,0.49385378,-0.024586106
2805,1,0.49695805,-0.012167992
2806,0,0.49632117,-0.014715442
2807,0,0.49623936,-0.015042828
2808,1,0.49855936,-0.0057624523
2809,0,0.49544054,-0.018238379
2810,0,0.49500668,-0.019973958
2811,1,0.4964214,-0.01431491
2812,0,0.49537694,-0.018492693
2813,0,0.49601835,-0.015926892
2814,0,0.4985039,-0.005984554
2815,0,0.4949586,-0.020166175
2816,0,0.49348894,-0.026045782
2817,0,0.49464563,-0.021418205
2818,1,0.49554235,-0.017831216
2819,0,0.49494097,-0.020236747
2820,1,0.49721667,-0.011133557
2821,1,0.49874228,-0.005030943
2822,1,0.4972388,-0.011044795
2823,0,0.49271947,-0.029124232
2824,1,0.4967738,-0.012904776
2825,1,0.49604246,-0.015830496
2826,0,0.49767703,-0.009291941
2827,0,0.4968846,-0.0124616455
2828,1,0.49945462,-0.0021815356
2829,1,0.4969597,-0.012161465
2830,1,0.49691483,-0.012340816
2831,0,0.49361053,-0.02555927
2832,0,0.49425486,-0.022981709
2833,1,0.49416226,-0.023352066
2834,1,0.4974213,-0.010314768
2835,0,0.49934527,-0.0026189238
2836,0,0.49303412,-0.027865337
2837,1,0.49628082,-0.014876982
2838,1,0.49689257,-0.012429768
2839,0,0.49943405,-0.0022638962
2840,0,0.4988087,-0.004765013
2841,0,0.49681595,-0.012736486
2842,1,0.49580845,-0.016766572
2843,1,0.49669862,-0.013205687
2844,0,0.4950737,-0.01970576
2845,1,0.49712798,-0.011488302
2846,0,0.49755666,-0.009773361
2847,0,0.496727,-0.013092281
2848,1,0.49346727,-0.02613256
2849,1,0.49833348,-0.0066660624
2850,1,0.4950956,-0.019618193
2851,0,0.49725398,-0.010984207
2852,0,0.4970035,-0.011986228
2853,0,0.49728793,-0.01084842
2854,0,0.4917951,-0.03282269
2855,0,0.49514645,-0.01941465
2856,1,0.49578086,-0.016876886
2857,1,0.4990068,-0.0039725695
2858,1,0.4966477,-0.013409296
2859,1,0.4997947,-0.0008211043
2860,1,0.49497357,-0.020106567
2861,0,0.4965653,-0.013739048
2862,0,0.49403408,-0.023864886
2863,0,0.49415517,-0.02338055
2864,0,0.49702466,-0.011901574
2865,0,0.4934545,-0.026183577
2866,0,0.4987028,-0.005188873
2867,1,0.49742174,-0.010313207
2868,1,0.49888015,-0.004479455
2869,1,0.49839523,-0.006419042
2870,0,0.49580252,-0.016790451
2871,0,0.49486014,-0.020560043
2872,1,0.4948616,-0.02055435
2873,0,0.49784887,-0.008604443
2874,1,0.49642625,-0.014295211
2875,0,0.4981112,-0.007555159
2876,0,0.49495977,-0.020161638
2877,1,0.49732685,-0.010692624
2878,1,0.49787074,-0.008517249
2879,1,0.49612337,-0.01550678
2880,0,0.4970869,-0.011652576
2881,1,0.49616894,-0.015324587
2882,1,0.49533796,-0.018648678
2883,1,0.49910754,-0.0035698041
2884,0,0.4990637,-0.0037451778
2885,1,0.49868453,-0.005261885
2886,0,0.49475974,-0.020961853
2887,0,0.49626115,-0.014955746
2888,1,0.49585518,-0.016579622
2889,1,0.4957295,-0.017082402
2890,1,0.49765205,-0.009391816
2891,1,0.49631736,-0.014730917
2892,0,0.49662465,-0.013501631
2893,1,0.4953216,-0.01871428
2894,0,0.4969292,-0.012283219
2895,1,0.49871692,-0.0051322933
2896,1,0.49690676,-0.012373121
2897,1,0.4975917,-0.0096332
2898,1,0.49469206,-0.021232432
2899,1,0.497112,-0.01155212
2900,0,0.49981117,-0.00075526536
2901,0,0.49667287,-0.013308635
2902,0,0.49441484,-0.022341525
2903,1,0.49717292,-0.0113082845
2904,0,0.49521324,-0.019147644
2905,1,0.49454018,-0.021840008
2906,0,0.49724072,-0.01103724
2907,1,0.4978128,-0.00874876
2908,1,0.49697766,-0.01208956
2909,0,0.49543148,-0.018274715
2910,0,0.49334133,-0.026636431
2911,0,0.49421945,-0.023123203
2912,1,0.49654257,-0.013829941
2913,1,0.49838868,-0.0064453427
2914,0,0.49519363,-0.019226031
2915,1,0.49482542,-0.020699048
2916,0,0.49976438,-0.00094254874
2917,0,0.49914375,-0.0034250487
2918,0,0.4959884,-0.016046854
2919,0,0.49643797,-0.014248503
2920,1,0.49500334,-0.019987354
2921,1,0.49616957,-0.015322154
2922,1,0.49531657,-0.018734267
2923,0,0.49602887,-0.015884833
2924,0,0.4948873,-0.020451525
2925,1,0.49834022,-0.006639002
2926,0,0.4960316,-0.015873814
2927,0,0.49537587,-0.018496798
2928,0,0.4943389,-0.022645323
2929,0,0.49463868,-0.02144611
2930,1,0.49695858,-0.01216591
2931,1,0.49821195,-0.007152261
2932,0,0.49293938,-0.02824437
2933,0,0.49812618,-0.007495282
2934,0,0.49400157,-0.02399482
2935,0,0.49161443,-0.033545524
2936,0,0.500406,0.0016241651
2937,0,0.49272472,-0.029103076
2938,1,0.49653932,-0.013842946
2939,0,0.49648532,-0.014059102
2940,0,0.49471107,-0.021156462
2941,1,0.49726737,-0.010930704
2942,1,0.49496457,-0.020142606
2943,0,0.49739793,-0.010408359
2944,1,0.4949378,-0.02024942
2945,1,0.4973504,-0.010598676
2946,1,0.49899986,-0.0040005203
2947,1,0.49472883,-0.0210856
2948,1,0.49313095,-0.027477989
2949,0,0.49736217,-0.0105514135
2950,1,0.49612093,-0.015516611
2951,0,0.4937378,-0.025050113
2952,0,0.4969399,-0.012240427
2953,0,0.4954983,-0.018007146
2954,1,0.4970365,-0.011854181
2955,1,0.49874786,-0.0050085653
2956,1,0.49570838,-0.017167
2957,0,0.49500206,-0.019992286
2958,0,0.49517447,-0.019302534
2959,1,0.49753487,-0.009860629
2960,1,0.49897262,-0.004109362
2961,0,0.49475402,-0.020984562
2962,1,0.49794993,-0.008200364
2963,1,0.4948952,-0.020419927
2964,0,0.49522462,-0.019102069
2965,1,0.49873364,-0.0050655175
2966,1,0.4958912,-0.016435483
2967,0,0.49664924,-0.013403492
2968,0,0.49800238,-0.007990463
2969,0,0.49319658,-0.02721536
2970,0,0.49423772,-0.023049975
2971,1,0.49686897,-0.012524402
2972,0,0.4924917,-0.030035483
2973,1,0.49568406,-0.017264234
2974,0,0.4977092,-0.009163229
2975,0,0.4973653,-0.010538882
2976,0,0.49800244,-0.007990139
2977,0,0.49304724,-0.0278129
2978,0,0.49881804,-0.004727749
2979,0,0.4974766,-0.010093642
2980,0,0.49611604,-0.015536128
2981,0,0.49709228,-0.011631032
2982,1,0.49733672,-0.010653248
2983,0,0.49768418,-0.009263506
2984,0,0.49874407,-0.0050238054
2985,1,0.4980526,-0.007789688
2986,1,0.49831697,-0.0067321006
2987,0,0.4959486,-0.016205734
2988,0,0.49873352,-0.0050659906
2989,0,0.49361628,-0.025536379
2990,0,0.49533352,-0.018666578
2991,0,0.4963603,-0.0145593155
2992,1,0.4967827,-0.012869427
2993,1,0.49731937,-0.01072281
2994,1,0.49728298,-0.010868115
2995,1,0.49571434,-0.017143136
2996,0,0.49647892,-0.014084699
2997,0,0.4956627,-0.0173497
2998,1,0.49853274,-0.0058690254
2999,0,0.49678147,-0.012874449
3000,1,0.49650472,-0.0139814
3001,0,0.4950893,-0.019643376
3002,1,0.49728245,-0.010870459
3003,1,0.49724138,-0.01103471
