,y_true,y_prob,y_raw
4187,1,0.5464918,0.18650609
4188,1,0.54807943,0.19291376
4189,0,0.552141,0.20932503
4190,1,0.5466669,0.18721259
4191,1,0.5419131,0.16804685
4192,0,0.54659617,0.18692708
4193,0,0.5477278,0.19149423
4194,0,0.54707545,0.18886124
4195,0,0.5506732,0.20339076
4196,0,0.54901,0.19667137
4197,1,0.5432213,0.17331767
4198,0,0.54472727,0.17938846
4199,1,0.551238,0.20567402
4200,0,0.5475398,0.19073536
4201,0,0.5512305,0.20564373
4202,0,0.55002147,0.20075719
4203,1,0.5469925,0.1885265
4204,0,0.54275805,0.1714509
4205,0,0.5464837,0.18647337
4206,1,0.5442429,0.17743583
4207,0,0.54839236,0.19417734
4208,1,0.5438478,0.17584309
4209,0,0.5544829,0.21880013
4210,0,0.54627573,0.18563424
4211,0,0.54642445,0.18623428
4212,0,0.54415625,0.17708626
4213,0,0.5449982,0.18048123
4214,1,0.5468872,0.18810159
4215,1,0.5486529,0.19522929
4216,1,0.5472687,0.18964095
4217,0,0.5456971,0.1832999
4218,1,0.54510856,0.18092611
4219,0,0.5461019,0.18493287
4220,0,0.54556715,0.1827756
4221,0,0.54678917,0.18770602
4222,0,0.5483349,0.19394515
4223,0,0.5496832,0.19939098
4224,1,0.5473215,0.1898543
4225,1,0.55084527,0.20408642
4226,1,0.54950297,0.19866265
4227,1,0.5438212,0.17573571
4228,0,0.54720145,0.18936981
4229,0,0.5460889,0.18488027
4230,1,0.54832166,0.19389191
4231,1,0.5428501,0.17182171
4232,0,0.5460253,0.18462375
4233,1,0.5462361,0.18547428
4234,0,0.5447213,0.17936468
4235,0,0.5463826,0.1860654
4236,1,0.5494905,0.19861242
4237,1,0.5502765,0.20178786
4238,1,0.54302,0.17250659
4239,1,0.547656,0.19120437
4240,0,0.54623985,0.18548949
4241,0,0.54685843,0.18798536
4242,0,0.5446401,0.17903721
4243,1,0.5483533,0.19401973
4244,0,0.54646814,0.18641047
4245,1,0.54975945,0.1996988
4246,1,0.5462227,0.18542013
4247,1,0.54661787,0.1870146
4248,1,0.5436473,0.17503467
4249,0,0.54996026,0.20051031
4250,1,0.5496737,0.19935216
4251,0,0.54462504,0.17897648
4252,0,0.54656786,0.18681291
4253,1,0.5483257,0.19390818
4254,0,0.5439772,0.17636439
4255,0,0.54365945,0.1750837
4256,1,0.55050915,0.2027281
4257,0,0.54599077,0.1844846
4258,1,0.5456207,0.18299165
4259,0,0.5464932,0.18651165
4260,1,0.5425058,0.1704345
4261,0,0.541774,0.16748628
4262,0,0.54793245,0.19232048
4263,0,0.54891366,0.19628233
4264,1,0.54269785,0.17120844
4265,0,0.5470047,0.18857569
4266,0,0.5468562,0.18797636
4267,1,0.54982847,0.19997771
4268,1,0.5455234,0.1825994
4269,1,0.5549881,0.22084554
4270,1,0.547591,0.19094193
4271,1,0.5423964,0.16999403
4272,0,0.54906505,0.19689398
4273,1,0.551182,0.20544747
4274,0,0.54464746,0.17906673
4275,0,0.54954803,0.19884482
4276,0,0.54788196,0.19211674
4277,0,0.5464242,0.18623316
4278,1,0.54752237,0.19066495
4279,0,0.54324883,0.17342874
4280,1,0.5474393,0.19032958
4281,0,0.5438699,0.17593217
4282,1,0.5440108,0.17650008
4283,0,0.54935414,0.1980616
4284,1,0.5467839,0.18768473
4285,0,0.54419184,0.17722972
4286,1,0.5460082,0.18455498
4287,0,0.5458973,0.18410757
4288,0,0.5475081,0.19060753
4289,0,0.5447611,0.17952509
4290,1,0.5453143,0.18175589
4291,0,0.54572743,0.1834223
4292,0,0.54416543,0.17712328
4293,0,0.5435524,0.17465204
4294,0,0.54742706,0.1902802
4295,1,0.547175,0.18926299
4296,0,0.5471214,0.18904683
4297,0,0.5425842,0.17075035
4298,1,0.547004,0.18857285
4299,1,0.54330206,0.1736433
4300,0,0.545142,0.18106094
4301,0,0.53852105,0.15439005
4302,0,0.54887766,0.196137
4303,0,0.5452312,0.18142073
4304,1,0.54520506,0.18131524
4305,1,0.5508763,0.20421208
4306,0,0.5431814,0.17315695
4307,1,0.54860777,0.19504714
4308,0,0.55023295,0.20161183
4309,0,0.54419476,0.17724179
4310,0,0.54797584,0.19249548
4311,1,0.5459489,0.18431579
4312,1,0.5447136,0.17933342
4313,0,0.54562575,0.18301183
4314,0,0.5437905,0.17561185
4315,1,0.54562336,0.18300255
4316,0,0.5460213,0.18460771
4317,0,0.5464451,0.18631746
4318,1,0.5452713,0.18158242
4319,1,0.5427331,0.17135026
4320,1,0.5487919,0.19579063
4321,0,0.5445899,0.17883478
4322,0,0.54279,0.17157976
4323,0,0.5429362,0.17216893
4324,0,0.54723746,0.18951492
4325,1,0.5430357,0.17256969
4326,0,0.5494745,0.19854763
4327,0,0.54666704,0.18721294
4328,1,0.55564725,0.2235151
4329,1,0.5476374,0.19112927
4330,0,0.54601943,0.18460026
4331,1,0.54994196,0.20043617
4332,0,0.54522663,0.18140224
4333,0,0.54646605,0.18640205
4334,1,0.5514528,0.20654237
4335,0,0.5507747,0.20380124
4336,0,0.5450895,0.18084922
4337,0,0.5445338,0.17860828
4338,1,0.5450115,0.1805349
4339,1,0.54726136,0.18961145
4340,0,0.5481941,0.19337682
4341,0,0.5469501,0.18835527
4342,1,0.5466377,0.18709457
4343,0,0.5437567,0.17547578
4344,0,0.5478078,0.1918171
4345,1,0.5466512,0.18714905
4346,0,0.5465748,0.18684083
4347,0,0.5500777,0.20098472
4348,0,0.5463887,0.18609
4349,0,0.54967546,0.19935958
4350,0,0.54758,0.19089767
4351,0,0.5466266,0.18705004
4352,1,0.54841834,0.19428214
4353,0,0.54400593,0.17648023
4354,0,0.54799074,0.19255574
4355,0,0.54585123,0.18392152
4356,0,0.5480999,0.19299626
4357,0,0.5459903,0.18448251
4358,0,0.54454,0.17863351
4359,0,0.54850644,0.19463766
4360,0,0.54426026,0.17750575
4361,0,0.5443608,0.17791094
4362,0,0.54854566,0.1947962
4363,0,0.54669523,0.18732688
4364,1,0.5480428,0.19276586
4365,0,0.5490139,0.19668731
4366,0,0.5441308,0.17698371
4367,1,0.5464004,0.18613744
4368,0,0.5432642,0.17349057
4369,1,0.549346,0.19802862
4370,0,0.55238956,0.21033031
4371,0,0.5455536,0.18272111
4372,1,0.55216235,0.20941134
4373,1,0.54973966,0.19961874
4374,0,0.54780865,0.19182047
4375,1,0.54893976,0.19638783
4376,1,0.54443,0.17819007
4377,1,0.54409534,0.1768407
4378,1,0.5483176,0.19387537
4379,1,0.5530451,0.21298191
4380,0,0.5469446,0.18833324
4381,1,0.5447271,0.17938808
4382,0,0.551505,0.20675369
4383,1,0.5520931,0.20913108
4384,1,0.5445712,0.17875949
4385,1,0.5445885,0.1788292
4386,1,0.5432473,0.17342252
4387,0,0.54523724,0.181445
4388,1,0.54663265,0.18707435
4389,0,0.5485346,0.19475153
4390,1,0.54887915,0.19614297
4391,1,0.5514381,0.20648286
4392,1,0.5487106,0.1954622
4393,1,0.5433164,0.17370099
4394,0,0.5481411,0.19316289
4395,1,0.54806495,0.19285554
4396,1,0.54383403,0.17578751
4397,0,0.5444488,0.17826577
4398,0,0.5480969,0.19298446
4399,1,0.54107696,0.16467902
4400,0,0.5427122,0.1712662
4401,1,0.54720515,0.18938461
4402,0,0.5433558,0.17385994
4403,0,0.5468782,0.18806519
4404,1,0.54359984,0.17484355
4405,0,0.5457198,0.1833915
4406,1,0.55200785,0.20878646
4407,0,0.54597604,0.18442513
4408,1,0.5459751,0.18442126
4409,0,0.54716605,0.18922673
4410,1,0.5472328,0.18949631
4411,0,0.54723287,0.18949652
4412,0,0.5476037,0.19099343
4413,1,0.54635745,0.18596375
4414,0,0.5474983,0.19056785
4415,0,0.54482126,0.17976761
4416,1,0.54526263,0.18154755
4417,0,0.5420994,0.16879725
4418,1,0.5474223,0.19026113
4419,0,0.5491223,0.1971249
4420,1,0.5493257,0.19794655
4421,0,0.54363817,0.174998
4422,0,0.55332357,0.2141085
4423,1,0.5489145,0.19628564
4424,0,0.5455504,0.18270811
4425,1,0.54499394,0.18046391
4426,1,0.54476994,0.17956048
4427,0,0.54755324,0.19078958
4428,0,0.5457348,0.18345201
4429,1,0.5471476,0.18915227
4430,1,0.5431407,0.17299303
4431,1,0.54541194,0.1821498
4432,0,0.5462334,0.18546334
4433,0,0.5455659,0.18277076
4434,0,0.5474242,0.19026883
4435,0,0.54781747,0.19185609
4436,0,0.54788464,0.1921274
4437,1,0.5486264,0.19512254
4438,1,0.54808086,0.19291964
4439,0,0.5451753,0.18119551
4440,1,0.54682577,0.18785357
4441,1,0.54625946,0.1855686
4442,0,0.54703873,0.18871297
4443,0,0.5457365,0.18345878
4444,0,0.54141504,0.16604078
4445,0,0.54296964,0.1723036
4446,0,0.54487145,0.17997018
4447,0,0.54705554,0.18878087
4448,0,0.5460701,0.18480474
4449,0,0.5477028,0.19139326
4450,1,0.5482787,0.19371822
4451,0,0.5480262,0.19269888
4452,0,0.54172117,0.16727355
4453,0,0.54776245,0.1916342
4454,1,0.5462808,0.18565452
4455,0,0.54819566,0.19338287
4456,1,0.5421622,0.16905019
4457,0,0.54862183,0.19510391
4458,0,0.5447323,0.17940867
4459,0,0.5477608,0.19162735
4460,0,0.5471333,0.18909492
4461,0,0.54987246,0.2001554
4462,0,0.54571706,0.18338044
4463,1,0.5447504,0.17948186
4464,0,0.544438,0.17822221
4465,1,0.54736,0.19000964
4466,1,0.54196113,0.16824017
4467,0,0.5524095,0.21041104
4468,1,0.55213606,0.20930527
4469,0,0.5453621,0.18194857
4470,1,0.5435037,0.17445609
4471,0,0.5472642,0.18962307
4472,0,0.54810417,0.19301365
4473,1,0.5472157,0.18942723
4474,0,0.54874295,0.19559288
4475,1,0.54951704,0.19871946
4476,1,0.54604363,0.1846977
4477,0,0.5543428,0.21823329
4478,1,0.54978037,0.19978338
4479,1,0.546036,0.18466693
4480,0,0.5425778,0.17072484
4481,0,0.5473763,0.19007523
4482,0,0.5526722,0.21147336
4483,0,0.5474422,0.1903414
4484,0,0.5495812,0.19897881
4485,0,0.5503077,0.20191403
4486,1,0.5459506,0.18432248
4487,0,0.5463594,0.18597177
4488,0,0.5503978,0.20227808
4489,1,0.5513795,0.20624587
4490,0,0.5476824,0.19131097
4491,1,0.5474884,0.19052781
4492,0,0.54266304,0.17106813
4493,0,0.54180825,0.16762444
4494,0,0.54537845,0.18201467
4495,0,0.546426,0.18624038
4496,1,0.54309416,0.17280535
4497,0,0.5431519,0.17303835
4498,1,0.5532294,0.21372738
4499,0,0.5429232,0.1721165
4500,1,0.5554911,0.22288254
4501,0,0.5475651,0.19083752
4502,0,0.5535498,0.21502396
4503,0,0.54606533,0.18478534
4504,1,0.54112005,0.16485256
4505,0,0.54597044,0.1844025
4506,0,0.5456902,0.183272
4507,0,0.5480047,0.19261214
4508,1,0.55011076,0.20111805
4509,0,0.5452636,0.18155134
4510,1,0.5456715,0.18319666
4511,0,0.547641,0.19114368
4512,0,0.5488943,0.19620436
4513,0,0.54315424,0.17304762
4514,1,0.5507862,0.20384766
4515,0,0.5446985,0.17927265
4516,0,0.5456903,0.18327254
4517,1,0.54462767,0.17898709
4518,0,0.55175316,0.20775686
4519,0,0.554496,0.21885344
4520,0,0.5431365,0.17297584
4521,0,0.54656136,0.18678652
4522,1,0.5462935,0.18570596
4523,0,0.54584056,0.18387876
4524,0,0.5480451,0.19277519
4525,1,0.5501467,0.20126337
4526,1,0.54903316,0.19676504
4527,0,0.547322,0.18985625
4528,1,0.5451415,0.18105914
4529,1,0.54316807,0.17310306
4530,0,0.54894406,0.19640507
4531,1,0.5559533,0.22475469
4532,0,0.5476478,0.19117114
4533,0,0.5483501,0.19400668
4534,0,0.54765266,0.19119076
4535,0,0.5465563,0.18676609
4536,0,0.54524964,0.18149523
4537,1,0.54720414,0.18938059
4538,0,0.5504969,0.20267844
4539,1,0.54995483,0.20048822
4540,0,0.54613656,0.18507266
4541,0,0.5436198,0.17492396
4542,0,0.54894936,0.19642669
4543,1,0.547104,0.1889765
4544,1,0.54503876,0.18064459
4545,1,0.5447348,0.179419
4546,0,0.54937094,0.19812962
4547,1,0.54882,0.19590421
4548,0,0.5468967,0.18813975
4549,1,0.5481168,0.19306472
4550,1,0.5454283,0.18221556
4551,0,0.54770494,0.19140188
4552,1,0.55256224,0.21102884
4553,1,0.54659307,0.18691467
4554,0,0.5497868,0.19980933
4555,1,0.5458823,0.18404679
4556,0,0.54598594,0.18446508
4557,0,0.5435492,0.17463931
4558,0,0.54359823,0.17483693
4559,1,0.5437636,0.17550342
4560,0,0.5457804,0.18363602
4561,0,0.54625946,0.18556842
4562,0,0.54763275,0.19111055
4563,1,0.5478781,0.19210097
4564,0,0.5489742,0.19652711
4565,1,0.54029983,0.16154978
4566,0,0.54566914,0.18318719
4567,1,0.54243517,0.17014988
4568,0,0.5461064,0.18495107
4569,1,0.5477541,0.19160055
4570,1,0.54581785,0.18378702
4571,1,0.54899937,0.19662854
4572,0,0.5477803,0.19170609
4573,0,0.5481933,0.19337335
4574,0,0.5467252,0.18744782
4575,0,0.54447496,0.17837138
4576,0,0.5449932,0.180461
4577,1,0.5423158,0.16966909
4578,1,0.5479211,0.19227466
4579,1,0.54261374,0.17086965
4580,1,0.54287183,0.17190957
4581,0,0.54248047,0.17033245
4582,0,0.54762924,0.19109651
4583,0,0.54618484,0.18526752
4584,0,0.54394656,0.17624104
4585,1,0.5454765,0.18241002
4586,0,0.55001926,0.20074852
4587,0,0.5469603,0.18839642
4588,0,0.54854494,0.19479334
4589,0,0.55348516,0.21476234
4590,0,0.5485623,0.19486341
4591,1,0.5429201,0.17210406
4592,0,0.5442263,0.17736857
4593,0,0.54568017,0.18323159
4594,0,0.54594094,0.18428354
4595,0,0.5470892,0.18891683
4596,1,0.54572004,0.1833926
4597,0,0.54920614,0.19746368
4598,0,0.54563653,0.18305562
4599,1,0.5459517,0.18432698
4600,0,0.5483865,0.19415356
4601,0,0.5482861,0.193748
4602,0,0.5443384,0.17782088
4603,0,0.54547703,0.18241231
4604,0,0.5450116,0.18053496
4605,0,0.55124235,0.20569155
4606,0,0.54738456,0.19010878
4607,0,0.54717195,0.18925062
4608,0,0.5464454,0.1863187
4609,0,0.54569185,0.1832788
4610,1,0.5485771,0.19492307
4611,0,0.5455365,0.18265226
4612,1,0.5481294,0.19311556
4613,0,0.54900295,0.1966429
4614,0,0.5433706,0.17391968
4615,0,0.54671484,0.18740608
4616,0,0.54818815,0.19335267
4617,0,0.5425579,0.17064434
4618,0,0.5425939,0.17078951
4619,0,0.5456589,0.18314564
4620,0,0.5478862,0.19213371
4621,0,0.5440795,0.1767768
4622,0,0.54255104,0.17061684
4623,0,0.54460454,0.1788937
4624,1,0.5535702,0.21510658
4625,0,0.5458787,0.18403268
4626,1,0.5441462,0.17704588
4627,0,0.54619056,0.1852905
4628,0,0.544944,0.1802624
4629,0,0.5429226,0.17211397
4630,0,0.55063117,0.20322122
4631,0,0.5500949,0.20105423
4632,1,0.5393396,0.1576843
4633,1,0.5495114,0.19869676
4634,0,0.54672545,0.18744895
4635,0,0.5507796,0.20382103
4636,0,0.5446748,0.17917724
4637,1,0.54418457,0.17720042
4638,0,0.54717267,0.18925345
4639,1,0.54838777,0.19415888
4640,1,0.54485196,0.17989145
4641,1,0.5476928,0.1913529
4642,0,0.54695666,0.18838178
4643,0,0.5471653,0.18922368
4644,1,0.5445061,0.17849663
4645,1,0.5475679,0.19084877
4646,0,0.54483056,0.1798051
4647,1,0.54259205,0.17078209
4648,0,0.54403573,0.17660047
4649,1,0.54533994,0.18185934
4650,1,0.5437328,0.17537959
4651,1,0.5476993,0.19137901
4652,1,0.545738,0.18346484
4653,0,0.5424444,0.17018719
4654,0,0.5483428,0.1939773
4655,1,0.5487848,0.19576193
4656,0,0.54787767,0.19209939
4657,0,0.5448867,0.18003148
4658,1,0.54504275,0.18066081
4659,0,0.54944617,0.19843322
4660,0,0.5500498,0.20087191
4661,1,0.54340184,0.1740452
4662,0,0.54330105,0.17363903
4663,1,0.54653436,0.1866776
4664,0,0.5457003,0.18331294
4665,0,0.5448999,0.18008445
4666,0,0.5457047,0.18333054
4667,1,0.5425887,0.17076857
4668,1,0.5451401,0.18105339
4669,0,0.5458389,0.1838719
4670,0,0.54601437,0.18457969
4671,0,0.54757506,0.19087765
4672,0,0.5434614,0.17428526
4673,0,0.543985,0.17639609
4674,0,0.550463,0.20254168
4675,0,0.5445901,0.1788355
4676,0,0.544567,0.1787423
4677,0,0.5510546,0.20493259
4678,1,0.54522413,0.18139231
4679,0,0.5461785,0.18524197
4680,0,0.54709184,0.18892734
4681,1,0.5446858,0.17922147
4682,1,0.5468093,0.18778709
4683,0,0.54473376,0.17941485
4684,0,0.5459948,0.18450083
4685,0,0.54123706,0.16532381
4686,0,0.5485964,0.1950011
4687,0,0.5443372,0.17781597
4688,1,0.5434352,0.17417991
4689,1,0.55540115,0.2225184
4690,0,0.54465085,0.17908043
4691,0,0.5437188,0.17532305
4692,0,0.5497305,0.19958177
4693,0,0.54814136,0.19316378
4694,1,0.54903716,0.19678126
4695,1,0.54870117,0.1954242
4696,0,0.5472195,0.1894426
4697,1,0.543953,0.17626688
4698,0,0.5459848,0.1844605
4699,0,0.54540986,0.18214142
4700,0,0.54753876,0.19073117
4701,0,0.5493098,0.19788246
4702,1,0.54869395,0.19539508
4703,1,0.5479325,0.19232069
4704,0,0.5430298,0.1725459
4705,0,0.5497883,0.19981545
4706,1,0.5463685,0.1860084
4707,0,0.54571646,0.18337789
4708,1,0.54660064,0.18694519
4709,1,0.5464448,0.18631625
4710,0,0.544543,0.17864564
4711,1,0.54395616,0.17627974
4712,0,0.5407959,0.16354738
4713,0,0.5486665,0.19528414
4714,0,0.5430803,0.17274942
4715,0,0.5437352,0.17538923
4716,1,0.5491543,0.19725415
4717,1,0.54534733,0.18188922
4718,0,0.54532427,0.18179604
4719,1,0.5447901,0.17964196
4720,0,0.5469308,0.18827736
4721,0,0.5454735,0.18239813
4722,0,0.54870814,0.19545224
4723,0,0.547859,0.19202404
4724,0,0.5462718,0.18561834
4725,0,0.5481578,0.1932302
4726,1,0.54812515,0.19309829
4727,0,0.546621,0.18702745
4728,0,0.54488605,0.18002893
4729,0,0.5456501,0.18311025
4730,0,0.54543465,0.18224129
4731,1,0.5431885,0.17318566
4732,0,0.548917,0.1962961
4733,1,0.5501929,0.20144989
4734,1,0.54889977,0.19622639
4735,0,0.5473926,0.19014113
4736,0,0.54803634,0.19273975
4737,0,0.5470209,0.18864119
4738,1,0.5447658,0.17954366
4739,1,0.5434367,0.17418587
4740,0,0.5488917,0.1961938
4741,1,0.55270433,0.21160328
4742,0,0.5492171,0.19750798
4743,1,0.54703456,0.18869615
4744,0,0.5466609,0.18718825
4745,0,0.54651004,0.1865796
4746,0,0.5459779,0.18443258
4747,0,0.54657346,0.18683556
4748,0,0.54678386,0.18768433
4749,1,0.54934305,0.19801664
4750,0,0.54279435,0.17159739
4751,0,0.5422754,0.16950636
4752,0,0.5484788,0.19452621
4753,1,0.5463359,0.18587688
4754,1,0.5438945,0.17603119
4755,0,0.54986185,0.20011267
4756,0,0.5453109,0.1817421
4757,0,0.5444681,0.17834356
4758,0,0.5447126,0.17932959
4759,1,0.5454289,0.18221802
4760,0,0.5430091,0.17246266
4761,0,0.5482057,0.19342358
4762,1,0.5446631,0.17912976
4763,0,0.5477389,0.19153911
4764,0,0.54380673,0.17567737
4765,1,0.54412335,0.17695367
4766,0,0.5498957,0.20024936
4767,0,0.5429401,0.1721845
4768,1,0.5501204,0.20115736
4769,1,0.5435438,0.17461756
4770,0,0.5459085,0.18415275
4771,0,0.54955846,0.19888699
4772,1,0.5452373,0.18144527
4773,1,0.5483812,0.19413233
4774,1,0.5462333,0.18546295
4775,0,0.55039185,0.20225406
4776,0,0.55103856,0.2048678
4777,1,0.54264414,0.17099205
4778,0,0.54960847,0.19908887
4779,0,0.544929,0.18020213
4780,0,0.55268574,0.21152817
4781,0,0.54372394,0.17534363
4782,0,0.5464729,0.18642984
4783,1,0.54857665,0.19492146
4784,0,0.5455455,0.18268842
4785,0,0.54591244,0.18416859
4786,1,0.5469336,0.18828863
4787,0,0.54362696,0.17495294
4788,1,0.54429454,0.17764382
4789,1,0.5434491,0.17423585
4790,0,0.5441338,0.17699568
4791,1,0.5469807,0.1884787
4792,0,0.55247676,0.21068287
4793,0,0.54714024,0.18912268
4794,1,0.54662,0.18702342
4795,0,0.5454634,0.18235719
4796,1,0.5458519,0.18392418
4797,1,0.55173737,0.20769273
4798,0,0.54474455,0.17945834
4799,1,0.54370826,0.17528036
4800,0,0.54492533,0.18018721
4801,1,0.54864,0.19517717
4802,0,0.5431512,0.17303525
4803,0,0.545138,0.181045
4804,1,0.5480457,0.19277751
4805,0,0.5437871,0.17559831
4806,1,0.55004287,0.20084381
4807,0,0.5476,0.19097827
4808,1,0.5438067,0.17567715
4809,0,0.5428921,0.17199112
4810,0,0.54200906,0.16843319
4811,0,0.54769075,0.19134481
4812,0,0.5419861,0.16834085
4813,1,0.5490376,0.19678272
4814,0,0.5433048,0.17365427
4815,0,0.54782647,0.19189252
4816,0,0.54851574,0.19467539
4817,0,0.54547775,0.18241513
4818,1,0.54437166,0.17795482
4819,1,0.55440307,0.21847725
4820,1,0.54790145,0.19219522
4821,1,0.55088043,0.20422848
4822,0,0.54300064,0.17242838
4823,0,0.54290396,0.17203888
4824,1,0.5456728,0.18320179
4825,0,0.54595697,0.18434826
4826,0,0.5468537,0.18796638
4827,0,0.5458428,0.18388774
4828,0,0.55125093,0.20572627
4829,1,0.5453418,0.1818668
4830,0,0.54421544,0.177325
4831,0,0.54576355,0.18356796
4832,0,0.54310954,0.17286745
4833,0,0.54516685,0.1811612
4834,1,0.5472475,0.18955573
4835,1,0.54871,0.19545981
4836,1,0.5486901,0.1953796
4837,0,0.54406905,0.17673476
4838,1,0.5483755,0.1941092
4839,1,0.5521253,0.20926131
4840,1,0.5461854,0.18526973
4841,0,0.5422931,0.16957739
4842,0,0.54364663,0.17503205
4843,0,0.5395638,0.15858664
4844,0,0.54798853,0.19254686
4845,0,0.5457866,0.18366082
4846,0,0.5454516,0.18230966
4847,0,0.54265445,0.17103347
4848,0,0.5422275,0.16931349
4849,0,0.5429484,0.1722181
4850,1,0.5477244,0.19148067
4851,0,0.54633504,0.18587351
4852,1,0.5447,0.17927888
4853,0,0.5407305,0.16328374
4854,1,0.5472799,0.18968643
4855,1,0.54731935,0.18984565
4856,1,0.5492054,0.19746089
4857,1,0.54812807,0.19311005
4858,0,0.54794854,0.19238551
4859,1,0.5518129,0.20799823
4860,0,0.54537624,0.18200576
4861,1,0.54731137,0.18981335
4862,0,0.5436385,0.17499955
4863,1,0.5463363,0.18587855
4864,1,0.54388386,0.17598826
4865,0,0.5431142,0.17288616
4866,0,0.543763,0.17550099
4867,0,0.5445785,0.17878863
4868,0,0.54653746,0.1866903
4869,0,0.54427654,0.17757142
4870,1,0.5510905,0.20507762
4871,1,0.5469569,0.18838283
4872,0,0.5456383,0.183063
4873,1,0.5468418,0.18791825
4874,0,0.54759234,0.1909475
4875,1,0.54551727,0.18257461
4876,0,0.5447768,0.17958818
4877,0,0.54837656,0.19411334
4878,0,0.54307675,0.17273523
4879,0,0.54693586,0.18829776
4880,0,0.5496967,0.19944543
4881,0,0.54833966,0.19396463
4882,0,0.5443844,0.17800625
4883,0,0.55051893,0.20276745
4884,1,0.55438507,0.21840431
4885,0,0.5439935,0.17643028
4886,1,0.54151905,0.16645968
4887,1,0.54593086,0.184243
4888,0,0.54555786,0.18273824
4889,0,0.543672,0.17513438
4890,1,0.5480368,0.19274175
4891,0,0.5464483,0.18633047
4892,1,0.54858965,0.19497383
4893,1,0.54729307,0.18973939
4894,0,0.5429337,0.17215882
4895,1,0.5487828,0.195754
4896,0,0.5451183,0.18096519
4897,1,0.5490245,0.1967302
4898,0,0.54403627,0.17660247
4899,0,0.54396963,0.17633405
4900,0,0.54959786,0.1990461
4901,0,0.54746395,0.19042905
4902,0,0.5466107,0.18698567
4903,0,0.5442528,0.17747553
4904,0,0.5443503,0.17786859
4905,1,0.5537615,0.21588035
4906,0,0.5402925,0.16152024
4907,0,0.54815245,0.19320846
4908,1,0.5443178,0.17773768
4909,1,0.5424275,0.17011893
4910,0,0.5477169,0.1914505
4911,0,0.5517836,0.20787992
4912,0,0.5472032,0.18937671
4913,1,0.5490172,0.19670057
4914,0,0.5451103,0.18093313
4915,0,0.544818,0.17975439
4916,0,0.54931325,0.19789639
4917,1,0.5482337,0.19353649
4918,0,0.546676,0.18724918
4919,1,0.54615045,0.18512893
4920,0,0.54678607,0.18769345
4921,0,0.5477067,0.19140902
4922,1,0.5452784,0.18161096
4923,0,0.5421287,0.16891524
4924,1,0.5457896,0.18367295
4925,1,0.5437088,0.17528261
4926,0,0.54854417,0.1947902
4927,1,0.552521,0.21086189
4928,0,0.54677254,0.18763882
4929,0,0.54789656,0.19217563
4930,1,0.5431932,0.17320466
4931,1,0.5471454,0.18914357
4932,0,0.5482587,0.19363762
4933,0,0.5458927,0.18408899
4934,1,0.54440176,0.17807624
4935,1,0.5482613,0.19364808
4936,1,0.54348433,0.17437786
4937,0,0.5463397,0.1858922
4938,1,0.5459101,0.18415938
4939,1,0.54052097,0.1624401
4940,0,0.5475207,0.19065829
4941,1,0.5484029,0.19422
4942,0,0.5482546,0.19362101
4943,1,0.54652023,0.18662061
4944,0,0.5441293,0.17697781
4945,0,0.5447041,0.17929502
4946,1,0.5498061,0.1998874
4947,1,0.5423114,0.16965127
4948,0,0.5453057,0.18172124
4949,1,0.5468587,0.1879866
4950,1,0.54767734,0.19129035
4951,0,0.5381626,0.15294786
4952,0,0.5424259,0.17011254
4953,1,0.54577124,0.18359907
4954,0,0.5453477,0.18189065
4955,1,0.5464896,0.18649712
4956,0,0.54488707,0.18003288
4957,0,0.54719704,0.18935199
4958,0,0.5462786,0.18564565
4959,1,0.55376786,0.21590623
4960,0,0.5472536,0.18958035
4961,1,0.54481906,0.17975865
4962,0,0.5474801,0.19049445
4963,1,0.54818517,0.19334066
4964,0,0.54541373,0.182157
4965,0,0.54462624,0.17898121
4966,0,0.5491189,0.19711131
4967,1,0.54597884,0.1844366
4968,1,0.5447914,0.17964733
4969,0,0.5474841,0.19051047
4970,0,0.5428209,0.17170411
4971,0,0.5456148,0.18296786
4972,0,0.5485407,0.19477636
4973,0,0.5511365,0.20526363
4974,0,0.5440658,0.17672162
4975,1,0.5474938,0.19054961
4976,1,0.54792386,0.19228578
4977,0,0.5445566,0.17870055
4978,0,0.5464,0.18613555
4979,0,0.54206294,0.16865042
4980,1,0.54670596,0.18736999
4981,1,0.5488854,0.19616826
4982,1,0.5516861,0.20748572
4983,0,0.5476181,0.19105133
4984,1,0.54503125,0.18061446
4985,0,0.54728085,0.18969025
4986,0,0.54927623,0.19774689
4987,1,0.54755104,0.19078082
4988,1,0.5423289,0.16972177
4989,0,0.54858345,0.19494903
4990,1,0.5472416,0.18953198
4991,0,0.542674,0.1711123
4992,1,0.5447329,0.17941135
4993,0,0.54437757,0.17797853
4994,1,0.554496,0.21885344
4995,0,0.54557496,0.18280722
4996,1,0.54340637,0.1740638
4997,1,0.55024475,0.20165972
4998,1,0.5427929,0.17159137
4999,1,0.5454201,0.18218258
5000,0,0.54943454,0.19838607
5001,0,0.54483235,0.17981237
5002,1,0.54457897,0.17879069
5003,1,0.54608345,0.18485844
5004,0,0.54668766,0.18729627
5005,0,0.5438114,0.17569605
5006,1,0.54477715,0.17958985
5007,0,0.54677415,0.18764523
5008,0,0.5493222,0.19793256
5009,1,0.54504544,0.18067159
5010,0,0.54649085,0.186502
5011,0,0.55176884,0.20782012
5012,0,0.5465685,0.18681549
