,y_true,y_prob,y_raw
4098,1,0.7366756,1.028761
4099,0,0.03175199,-3.417533
4100,1,0.73817176,1.0364877
4101,0,0.03171175,-3.4188426
4102,1,0.73701024,1.030487
4103,0,0.03170553,-3.4190452
4104,0,0.03166751,-3.4202843
4105,0,0.03168765,-3.4196277
4106,1,0.7382509,1.0368977
4107,0,0.03170502,-3.4190617
4108,0,0.73726517,1.0318023
4109,1,0.73643446,1.0275182
4110,1,0.73669803,1.0288764
4111,0,0.031644255,-3.421043
4112,1,0.73684824,1.029651
4113,0,0.03172756,-3.4183278
4114,1,0.73768294,1.0339603
4115,0,0.031648677,-3.4208987
4116,0,0.031729143,-3.4182763
4117,0,0.03164763,-3.4209328
4118,1,0.73729175,1.0319399
4119,0,0.03165607,-3.4206574
4120,1,0.7379154,1.0351619
4121,1,0.73633504,1.0270061
4122,0,0.031643298,-3.4210742
4123,1,0.737491,1.0329688
4124,0,0.03172876,-3.4182887
4125,0,0.7377319,1.034213
4126,0,0.03163096,-3.4214768
4127,0,0.03163641,-3.421299
4128,0,0.03177152,-3.4168978
4129,1,0.73674667,1.0291276
4130,0,0.031706586,-3.4190106
4131,1,0.73660165,1.0283797
4132,0,0.73706824,1.0307858
4133,1,0.7368022,1.0294136
4134,1,0.73633087,1.0269846
4135,0,0.03174718,-3.4176893
4136,0,0.031642355,-3.421105
4137,1,0.7368167,1.0294886
4138,0,0.031639818,-3.4211876
4139,0,0.7365889,1.0283139
4140,0,0.03163324,-3.4214025
4141,0,0.031712502,-3.418818
4142,1,0.7365552,1.0281405
4143,0,0.03168294,-3.4197812
4144,0,0.031689078,-3.4195812
4145,0,0.03172458,-3.4184248
4146,0,0.03168123,-3.419837
4147,0,0.03169095,-3.4195201
4148,0,0.031707,-3.4189973
4149,1,0.7378805,1.0349817
4150,0,0.7382867,1.0370823
4151,1,0.7368309,1.0295615
4152,0,0.031706333,-3.419019
4153,1,0.7368462,1.0296404
4154,0,0.031640053,-3.42118
4155,1,0.736526,1.02799
4156,0,0.031693835,-3.4194262
4157,1,0.73796207,1.035403
4158,0,0.03165643,-3.4206457
4159,0,0.031763718,-3.4171515
4160,1,0.7377512,1.0343128
4161,0,0.031706896,-3.4190006
4162,0,0.031738143,-3.4179833
4163,0,0.031673808,-3.420079
4164,1,0.7370405,1.0306427
4165,1,0.73680556,1.0294309
4166,1,0.73791873,1.0351793
4167,0,0.73759013,1.0334808
4168,1,0.7363912,1.0272952
4169,0,0.031682815,-3.4197853
4170,0,0.031685024,-3.4197133
4171,0,0.03170645,-3.4190152
4172,1,0.736951,1.0301813
4173,1,0.7379254,1.0352136
4174,1,0.736959,1.0302223
4175,0,0.031730328,-3.4182377
4176,0,0.031690184,-3.4195452
4177,0,0.031691037,-3.4195173
4178,1,0.73782045,1.0346707
4179,1,0.737084,1.0308672
4180,1,0.73683643,1.0295902
4181,0,0.03169877,-3.4192653
4182,0,0.031704042,-3.4190936
4183,0,0.031691264,-3.41951
4184,1,0.73708135,1.0308537
4185,1,0.73687166,1.0297719
4186,0,0.031680707,-3.419854
4187,1,0.7370818,1.0308561
4188,1,0.73654014,1.0280627
4189,0,0.031621534,-3.4217846
4190,1,0.73685586,1.0296903
4191,1,0.7367718,1.0292572
4192,0,0.03163546,-3.42133
4193,0,0.031777147,-3.416715
4194,0,0.73768806,1.0339868
4195,0,0.03168201,-3.4198115
4196,0,0.031743325,-3.4178147
4197,1,0.7363103,1.0268786
4198,0,0.031686276,-3.4196725
4199,1,0.73790914,1.0351295
4200,0,0.73785657,1.0348576
4201,0,0.0316583,-3.4205847
4202,0,0.03168771,-3.4196258
4203,1,0.7369217,1.0300301
4204,0,0.03165773,-3.4206033
4205,0,0.031757545,-3.4173522
4206,1,0.7376601,1.0338423
4207,0,0.031635642,-3.421324
4208,1,0.73680925,1.0294502
4209,0,0.031646963,-3.4209545
4210,0,0.03171107,-3.4188647
4211,0,0.031786215,-3.4164202
4212,0,0.03162949,-3.4215248
4213,0,0.03204035,-3.4081943
4214,1,0.7379261,1.0352174
4215,1,0.7367758,1.0292776
4216,1,0.73714113,1.0311623
4217,0,0.031634025,-3.4213767
4218,1,0.7366026,1.0283847
4219,0,0.03172004,-3.4185727
4220,0,0.031708162,-3.4189594
4221,0,0.031691447,-3.419504
4222,0,0.031685334,-3.4197032
4223,0,0.031625565,-3.421653
4224,1,0.73680407,1.0294234
4225,1,0.73819804,1.036624
4226,1,0.7390727,1.0411544
4227,1,0.7371337,1.031124
4228,0,0.031643108,-3.4210804
4229,0,0.03169035,-3.4195397
4230,1,0.7366165,1.0284566
4231,1,0.73611915,1.0258944
4232,0,0.031647485,-3.4209375
4233,1,0.736438,1.0275364
4234,0,0.031670757,-3.4201784
4235,0,0.03168123,-3.419837
4236,1,0.73665714,1.0286659
4237,1,0.73732793,1.0321264
4238,1,0.73792094,1.0351906
4239,1,0.7372955,1.0319593
4240,0,0.031690277,-3.419542
4241,0,0.031684753,-3.419722
4242,0,0.03167766,-3.4199533
4243,1,0.73747736,1.0328981
4244,0,0.031730004,-3.4182482
4245,1,0.7380363,1.035787
4246,1,0.73713887,1.0311505
4247,1,0.7382866,1.0370821
4248,1,0.7372377,1.0316606
4249,0,0.0316982,-3.4192839
4250,1,0.736956,1.030207
4251,0,0.03170443,-3.419081
4252,0,0.031703696,-3.4191048
4253,1,0.736991,1.0303874
4254,0,0.031710163,-3.4188943
4255,0,0.73796505,1.0354187
4256,1,0.7410072,1.0512103
4257,0,0.7366489,1.0286235
4258,1,0.7368591,1.0297071
4259,0,0.031699505,-3.4192414
4260,1,0.7365447,1.0280865
4261,0,0.031725418,-3.4183974
4262,0,0.031634845,-3.42135
4263,0,0.031732336,-3.4181724
4264,1,0.73725456,1.0317479
4265,0,0.7373079,1.0320232
4266,0,0.031713083,-3.4187992
4267,1,0.73719966,1.0314643
4268,1,0.73692465,1.0300454
4269,1,0.74038744,1.0479832
4270,1,0.736511,1.0279124
4271,1,0.7377901,1.0345141
4272,0,0.7368411,1.0296142
4273,1,0.736682,1.0287939
4274,0,0.03163076,-3.4214835
4275,0,0.031634472,-3.4213622
4276,0,0.03170987,-3.4189038
4277,0,0.03168452,-3.4197297
4278,1,0.73706955,1.0307927
4279,0,0.03163325,-3.421402
4280,1,0.7379925,1.0355606
4281,0,0.03170505,-3.4190607
4282,1,0.7380664,1.0359428
4283,0,0.031654637,-3.4207041
4284,1,0.73806477,1.0359344
4285,0,0.031691827,-3.4194915
4286,1,0.736612,1.0284334
4287,0,0.031705484,-3.4190466
4288,0,0.031702258,-3.4191518
4289,0,0.03168702,-3.4196482
4290,1,0.737812,1.0346271
4291,0,0.031689364,-3.4195719
4292,0,0.73582137,1.0243618
4293,0,0.73685056,1.029663
4294,0,0.7386319,1.0388701
4295,1,0.7377186,1.0341444
4296,0,0.031652942,-3.4207594
4297,0,0.03164192,-3.4211192
4298,1,0.73675835,1.0291877
4299,1,0.7370766,1.0308288
4300,0,0.031752113,-3.4175289
4301,0,0.03173192,-3.418186
4302,0,0.031633325,-3.4213996
4303,0,0.031623445,-3.4217222
4304,1,0.7374922,1.0329747
4305,1,0.7365771,1.0282534
4306,0,0.03162901,-3.4215405
4307,1,0.73666984,1.0287312
4308,0,0.03162441,-3.4216907
4309,0,0.031630047,-3.4215066
4310,0,0.03173975,-3.417931
4311,1,0.73702604,1.0305685
4312,1,0.73755723,1.0333108
4313,0,0.7376884,1.0339885
4314,0,0.031720348,-3.4185627
4315,1,0.7364804,1.0277553
4316,0,0.031704992,-3.4190626
4317,0,0.7369104,1.0299716
4318,1,0.73683697,1.0295929
4319,1,0.73666394,1.0287008
4320,1,0.7365052,1.0278827
4321,0,0.03168043,-3.419863
4322,0,0.031633012,-3.4214098
4323,0,0.73642755,1.0274826
4324,0,0.031653877,-3.420729
4325,1,0.7380323,1.0357664
4326,0,0.73738366,1.0324144
4327,0,0.031637203,-3.421273
4328,1,0.7413235,1.0528587
4329,1,0.7380879,1.036054
4330,0,0.031646434,-3.4209719
4331,1,0.7373764,1.0323769
4332,0,0.0316583,-3.4205847
4333,0,0.031669237,-3.420228
4334,1,0.7367547,1.0291688
4335,0,0.03171759,-3.4186523
4336,0,0.03165813,-3.4205902
4337,0,0.031653013,-3.420757
4338,1,0.73760444,1.0335548
4339,1,0.73781264,1.0346307
4340,0,0.031708088,-3.4189618
4341,0,0.031684205,-3.41974
4342,1,0.73695284,1.0301906
4343,0,0.03163378,-3.4213848
4344,0,0.7364326,1.0275086
4345,1,0.7368707,1.0297669
4346,0,0.031728767,-3.4182885
4347,0,0.031654987,-3.4206927
4348,0,0.031730723,-3.4182248
4349,0,0.03173361,-3.4181309
4350,0,0.031700157,-3.4192202
4351,0,0.03169854,-3.419273
4352,1,0.73763436,1.0337089
4353,0,0.7365753,1.028244
4354,0,0.0316881,-3.419613
4355,0,0.031651247,-3.4208148
4356,0,0.031634174,-3.421372
4357,0,0.031707637,-3.4189765
4358,0,0.031651217,-3.4208157
4359,0,0.031670082,-3.4202003
4360,0,0.7370196,1.0305349
4361,0,0.031656504,-3.4206433
4362,0,0.73706204,1.0307541
4363,0,0.031653184,-3.4207516
4364,1,0.73702854,1.0305811
4365,0,0.03176086,-3.4172444
4366,0,0.031624235,-3.4216964
4367,1,0.73676956,1.0292454
4368,0,0.7377022,1.0340596
4369,1,0.73683465,1.029581
4370,0,0.031687614,-3.4196289
4371,0,0.031639673,-3.4211924
4372,1,0.7375464,1.0332549
4373,1,0.73686564,1.0297407
4374,0,0.031687513,-3.4196322
4375,1,0.73711,1.0310013
4376,1,0.73681116,1.0294596
4377,1,0.73672867,1.0290345
4378,1,0.7371237,1.0310724
4379,1,0.73743606,1.0326848
4380,0,0.031705342,-3.4190512
4381,1,0.7371344,1.0311275
4382,0,0.031690538,-3.4195335
4383,1,0.7381628,1.0364418
4384,1,0.7376374,1.0337249
4385,1,0.7378788,1.0349724
4386,1,0.73719686,1.0314498
4387,0,0.031689152,-3.4195788
4388,1,0.7367634,1.0292138
4389,0,0.73737895,1.0323899
4390,1,0.7381206,1.0362234
4391,1,0.7367921,1.0293617
4392,1,0.7370069,1.0304695
4393,1,0.7366824,1.0287962
4394,0,0.031712737,-3.4188104
4395,1,0.73682636,1.0295383
4396,1,0.7381864,1.0365638
4397,0,0.031706046,-3.4190283
4398,0,0.03173512,-3.4180818
4399,1,0.7368644,1.0297345
4400,0,0.03164446,-3.4210362
4401,1,0.73657376,1.0282359
4402,0,0.031717256,-3.4186633
4403,0,0.03163928,-3.4212053
4404,1,0.73691446,1.0299923
4405,0,0.03164079,-3.421156
4406,1,0.73650503,1.0278816
4407,0,0.73678714,1.029336
4408,1,0.73675585,1.0291748
4409,0,0.031628728,-3.4215498
4410,1,0.7376818,1.0339545
4411,0,0.03164262,-3.4210963
4412,0,0.7377701,1.0344104
4413,1,0.73699003,1.0303828
4414,0,0.7366981,1.0288768
4415,0,0.031666685,-3.4203112
4416,1,0.7379642,1.0354141
4417,0,0.73747665,1.0328943
4418,1,0.73770434,1.0340708
4419,0,0.03173134,-3.4182048
4420,1,0.7380826,1.0360266
4421,0,0.7384175,1.0377597
4422,0,0.031703655,-3.4191062
4423,1,0.7365193,1.0279553
4424,0,0.031651773,-3.4207976
4425,1,0.7368318,1.0295663
4426,1,0.7380369,1.03579
4427,0,0.03163082,-3.4214814
4428,0,0.031683315,-3.419769
4429,1,0.7366592,1.0286764
4430,1,0.73774314,1.0342714
4431,1,0.73870426,1.0392447
4432,0,0.03162915,-3.421536
4433,0,0.031647913,-3.4209235
4434,0,0.031625938,-3.4216409
4435,0,0.031650297,-3.4208457
4436,0,0.031760894,-3.4172432
4437,1,0.73784673,1.0348067
4438,1,0.7368118,1.0294634
4439,0,0.031731933,-3.4181855
4440,1,0.7377744,1.0344325
4441,1,0.7369251,1.0300475
4442,0,0.03162459,-3.421685
4443,0,0.736415,1.0274181
4444,0,0.03168588,-3.4196854
4445,0,0.031708565,-3.4189463
4446,0,0.031649757,-3.4208634
4447,0,0.031712964,-3.418803
4448,0,0.031698808,-3.419264
4449,0,0.03163204,-3.4214416
4450,1,0.7370048,1.0304589
4451,0,0.03168231,-3.4198017
4452,0,0.031716187,-3.418698
4453,0,0.031689852,-3.419556
4454,1,0.73659253,1.0283327
4455,0,0.03170989,-3.418903
4456,1,0.73750794,1.0330561
4457,0,0.031665377,-3.420354
4458,0,0.031691242,-3.4195106
4459,0,0.031632047,-3.4214413
4460,0,0.031710863,-3.4188714
4461,0,0.736826,1.0295364
4462,0,0.031710118,-3.4188957
4463,1,0.7373776,1.0323827
4464,0,0.031632457,-3.421428
4465,1,0.7370376,1.030628
4466,1,0.7369933,1.0303992
4467,0,0.031649034,-3.420887
4468,1,0.73759687,1.0335155
4469,0,0.03164224,-3.4211087
4470,1,0.7369144,1.0299921
4471,0,0.03171744,-3.4186573
4472,0,0.0316334,-3.4213972
4473,1,0.7369217,1.0300303
4474,0,0.031694636,-3.4194
4475,1,0.7363922,1.0273004
4476,1,0.7384827,1.0380974
4477,0,0.73643744,1.0275337
4478,1,0.73677784,1.0292883
4479,1,0.7372616,1.0317837
4480,0,0.031711683,-3.4188447
4481,0,0.031653937,-3.420727
4482,0,0.031746417,-3.417714
4483,0,0.031726968,-3.4183471
4484,0,0.031730484,-3.4182327
4485,0,0.031730782,-3.418223
4486,1,0.73690885,1.0299636
4487,0,0.03172747,-3.4183307
4488,0,0.03162796,-3.4215748
4489,1,0.7370598,1.0307423
4490,0,0.031645633,-3.4209979
4491,1,0.7368206,1.0295085
4492,0,0.031643678,-3.4210618
4493,0,0.032036234,-3.408327
4494,0,0.031634074,-3.4213753
4495,0,0.031708952,-3.4189336
4496,1,0.7370478,1.0306808
4497,0,0.73699963,1.0304319
4498,1,0.73668754,1.0288225
4499,0,0.031639382,-3.421202
4500,1,0.7374518,1.0327662
4501,0,0.031623557,-3.4217186
4502,0,0.031704005,-3.4190948
4503,0,0.031640127,-3.4211776
4504,1,0.7365834,1.0282856
4505,0,0.031654265,-3.4207163
4506,0,0.03163394,-3.4213796
4507,0,0.031634882,-3.4213488
4508,1,0.7370425,1.0306534
4509,0,0.031643547,-3.421066
4510,1,0.73770714,1.0340852
4511,0,0.03172824,-3.4183056
4512,0,0.031686936,-3.419651
4513,0,0.0316532,-3.420751
4514,1,0.7370333,1.0306056
4515,0,0.03172558,-3.4183922
4516,0,0.03172859,-3.4182942
4517,1,0.73694164,1.0301328
4518,0,0.03208921,-3.40662
4519,0,0.031731542,-3.418198
4520,0,0.03169662,-3.4193354
4521,0,0.031676535,-3.41999
4522,1,0.7381346,1.0362957
4523,0,0.03172734,-3.418335
4524,0,0.031698752,-3.419266
4525,1,0.73658806,1.0283096
4526,1,0.73642105,1.027449
4527,0,0.031734776,-3.418093
4528,1,0.73736244,1.0323044
4529,1,0.7369212,1.0300274
4530,0,0.7361091,1.0258425
4531,1,0.7371817,1.0313716
4532,0,0.031632897,-3.4214137
4533,0,0.03163039,-3.4214954
4534,0,0.03166917,-3.4202302
4535,0,0.03165504,-3.420691
4536,0,0.03164326,-3.4210753
4537,1,0.73902774,1.0409214
4538,0,0.03177708,-3.416717
4539,1,0.73652977,1.0280094
4540,0,0.03162752,-3.4215891
4541,0,0.031632815,-3.4214163
4542,0,0.0316971,-3.4193199
4543,1,0.7370587,1.0307369
4544,1,0.7362389,1.026511
4545,1,0.7362396,1.0265144
4546,0,0.0320103,-3.4091637
4547,1,0.73717034,1.0313132
4548,0,0.7369287,1.0300661
4549,1,0.7370155,1.0305138
4550,1,0.737009,1.0304801
4551,0,0.7388207,1.0398476
4552,1,0.7375006,1.0330181
4553,1,0.7367432,1.0291092
4554,0,0.7387527,1.0394958
4555,1,0.73673415,1.0290625
4556,0,0.031712197,-3.418828
4557,0,0.03165804,-3.4205933
4558,0,0.031671517,-3.4201536
4559,1,0.7368459,1.029639
4560,0,0.031646315,-3.4209757
4561,0,0.031637665,-3.421258
4562,0,0.031687886,-3.41962
4563,1,0.7372937,1.0319498
4564,0,0.031634603,-3.4213579
4565,1,0.7368733,1.0297806
4566,0,0.03168661,-3.4196615
4567,1,0.73776555,1.034387
4568,0,0.031791586,-3.4162457
4569,1,0.7369112,1.0299758
4570,1,0.7374258,1.032632
4571,1,0.7374296,1.0326517
4572,0,0.031703267,-3.419119
4573,0,0.73639095,1.027294
4574,0,0.7368387,1.0296018
4575,0,0.031711824,-3.4188402
4576,0,0.031713516,-3.418785
4577,1,0.73646677,1.0276846
4578,1,0.7368807,1.0298187
4579,1,0.7389372,1.0404519
4580,1,0.73645866,1.0276428
4581,0,0.03169599,-3.4193559
4582,0,0.031650808,-3.420829
4583,0,0.03173586,-3.4180577
4584,0,0.031711303,-3.418857
4585,1,0.73727375,1.0318469
4586,0,0.7373892,1.0324427
4587,0,0.031766836,-3.4170501
4588,0,0.03165817,-3.420589
4589,0,0.0317095,-3.4189157
4590,0,0.031650875,-3.420827
4591,1,0.7359819,1.0251877
4592,0,0.0316989,-3.419261
4593,0,0.031709936,-3.4189017
4594,0,0.03166277,-3.4204388
4595,0,0.03165472,-3.4207015
4596,1,0.7371776,1.0313506
4597,0,0.031715028,-3.4187357
4598,0,0.031623084,-3.421734
4599,1,0.73797435,1.0354667
4600,0,0.031626433,-3.4216247
4601,0,0.7365454,1.0280895
4602,0,0.03175065,-3.4175766
4603,0,0.73681986,1.0295048
4604,0,0.031632252,-3.4214346
4605,0,0.031700995,-3.4191928
4606,0,0.7380095,1.0356485
4607,0,0.031631757,-3.4214509
4608,0,0.03168612,-3.4196775
4609,0,0.031629473,-3.4215255
4610,1,0.7369959,1.0304128
4611,0,0.736492,1.0278145
4612,1,0.7368508,1.0296643
4613,0,0.031707637,-3.4189765
4614,0,0.031689357,-3.419572
4615,0,0.031702608,-3.4191403
4616,0,0.031712312,-3.4188242
4617,0,0.031705968,-3.419031
4618,0,0.03165723,-3.4206195
4619,0,0.031642333,-3.4211056
4620,0,0.03168733,-3.4196382
4621,0,0.03169306,-3.4194515
4622,0,0.03168888,-3.4195876
4623,0,0.031684894,-3.4197176
4624,1,0.73730546,1.0320104
4625,0,0.03167399,-3.420073
4626,1,0.73792046,1.035188
4627,0,0.031683248,-3.4197712
4628,0,0.03166127,-3.4204879
4629,0,0.03168277,-3.4197867
4630,0,0.03165588,-3.4206636
4631,0,0.031638037,-3.4212458
4632,1,0.73724365,1.0316913
4633,1,0.73699254,1.0303952
4634,0,0.031627815,-3.4215796
4635,0,0.03163041,-3.4214947
4636,0,0.73695445,1.030199
4637,1,0.7372342,1.0316423
4638,0,0.03173243,-3.4181693
4639,1,0.7371147,1.0310258
4640,1,0.7367039,1.0289065
4641,1,0.73714894,1.0312023
4642,0,0.03163378,-3.4213848
4643,0,0.031648412,-3.4209073
4644,1,0.73688906,1.0298616
4645,1,0.73695225,1.0301875
4646,0,0.031771675,-3.4168928
4647,1,0.73692167,1.03003
4648,0,0.031631157,-3.4214704
4649,1,0.7393231,1.0424534
4650,1,0.73907477,1.0411654
4651,1,0.7372428,1.0316867
4652,1,0.7368977,1.0299065
4653,0,0.031731352,-3.4182043
4654,0,0.031629868,-3.4215126
4655,1,0.7368196,1.0295033
4656,0,0.0317123,-3.4188247
4657,0,0.031691805,-3.4194922
4658,1,0.7377538,1.0343263
4659,0,0.03165029,-3.420846
4660,0,0.03168548,-3.4196985
4661,1,0.7366753,1.0287595
4662,0,0.031682797,-3.419786
4663,1,0.73721874,1.0315629
4664,0,0.031683117,-3.4197755
4665,0,0.031648945,-3.4208899
4666,0,0.03165773,-3.4206033
4667,1,0.7370387,1.0306334
4668,1,0.73714876,1.0312016
4669,0,0.031710453,-3.4188848
4670,0,0.031628434,-3.4215593
4671,0,0.031656474,-3.4206443
4672,0,0.7370303,1.0305903
4673,0,0.03164804,-3.4209194
4674,0,0.03163719,-3.4212735
4675,0,0.031682003,-3.4198117
4676,0,0.7367565,1.0291783
4677,0,0.03165912,-3.420558
4678,1,0.73698384,1.0303506
4679,0,0.031646907,-3.4209564
4680,0,0.031631496,-3.4214594
4681,1,0.7370135,1.0305034
4682,1,0.7379212,1.0351914
4683,0,0.03164735,-3.4209418
4684,0,0.031649638,-3.4208672
4685,0,0.031674214,-3.4200656
4686,0,0.031732693,-3.4181607
4687,0,0.03162943,-3.421527
4688,1,0.73657846,1.0282602
4689,1,0.73771256,1.0341135
4690,0,0.031693526,-3.4194362
4691,0,0.03173548,-3.41807
4692,0,0.03172823,-3.4183059
4693,0,0.73670495,1.0289122
4694,1,0.7367012,1.0288929
4695,1,0.737471,1.0328652
4696,0,0.031739924,-3.4179254
4697,1,0.73641765,1.0274317
4698,0,0.03166158,-3.4204776
4699,0,0.031767774,-3.4170196
4700,0,0.031727258,-3.4183376
4701,0,0.03169682,-3.419329
4702,1,0.73805106,1.0358634
4703,1,0.73730177,1.0319911
4704,0,0.736761,1.0292011
4705,0,0.031655602,-3.4206727
4706,1,0.7370433,1.0306575
4707,0,0.03166058,-3.4205103
4708,1,0.73737174,1.0323527
4709,1,0.73740375,1.032518
4710,0,0.031702682,-3.419138
4711,1,0.73672974,1.0290399
4712,0,0.031707548,-3.4189794
4713,0,0.031750105,-3.4175942
4714,0,0.03163361,-3.4213903
4715,0,0.03168635,-3.41967
4716,1,0.7367353,1.0290686
4717,1,0.7377233,1.0341687
4718,0,0.031702768,-3.419135
4719,1,0.73648363,1.0277714
4720,0,0.031662904,-3.4204345
4721,0,0.03178834,-3.416351
4722,0,0.73666275,1.0286947
4723,0,0.031632062,-3.4214408
4724,0,0.0316449,-3.421022
4725,0,0.031637967,-3.4212482
4726,1,0.7368949,1.0298917
4727,0,0.73710465,1.030974
4728,0,0.031760924,-3.4172423
4729,0,0.03165349,-3.4207416
4730,0,0.03162162,-3.4217818
4731,1,0.7368413,1.0296152
4732,0,0.03171303,-3.4188008
4733,1,0.737195,1.0314404
4734,1,0.031735912,-3.418056
4735,0,0.03168822,-3.419609
4736,0,0.7382737,1.037015
4737,0,0.03164291,-3.4210868
4738,1,0.73664373,1.0285966
4739,1,0.7380778,1.0360019
4740,0,0.03164268,-3.4210944
4741,1,0.7374798,1.0329108
4742,0,0.03164659,-3.4209666
4743,1,0.73788327,1.0349956
4744,0,0.031683862,-3.4197512
4745,0,0.03168658,-3.4196625
4746,0,0.031639047,-3.421213
4747,0,0.73895735,1.0405561
4748,0,0.031688597,-3.419597
4749,1,0.7377327,1.0342174
4750,0,0.03163456,-3.4213593
4751,0,0.03176688,-3.4170487
4752,0,0.7359843,1.0252002
4753,1,0.73705894,1.0307382
4754,1,0.7364184,1.0274358
4755,0,0.7376819,1.0339549
4756,0,0.03170503,-3.4190614
4757,0,0.031646352,-3.4209745
4758,0,0.03169968,-3.4192357
4759,1,0.73746383,1.0328279
4760,0,0.031763338,-3.4171638
4761,0,0.03166721,-3.420294
4762,1,0.7373247,1.0321097
4763,0,0.03170202,-3.4191594
4764,0,0.031811252,-3.415607
4765,1,0.7380654,1.0359378
4766,0,0.03169372,-3.41943
4767,0,0.031714767,-3.4187443
4768,1,0.7368784,1.0298065
4769,1,0.73771644,1.0341331
4770,0,0.031709533,-3.4189148
4771,0,0.03170124,-3.419185
4772,1,0.73760843,1.033575
4773,1,0.73726726,1.0318134
4774,1,0.73694307,1.0301399
4775,0,0.031667948,-3.42027
4776,0,0.7368875,1.0298537
4777,1,0.7370493,1.0306882
4778,0,0.03165516,-3.4206872
4779,0,0.031627484,-3.4215903
4780,0,0.031634882,-3.4213488
4781,0,0.03168904,-3.4195824
4782,0,0.7367397,1.0290912
4783,1,0.7374984,1.0330071
4784,0,0.03171332,-3.4187913
4785,0,0.031667262,-3.4202924
4786,1,0.7377102,1.034101
4787,0,0.031686217,-3.4196744
4788,1,0.73788804,1.0350206
4789,1,0.7366806,1.0287869
4790,0,0.73658884,1.0283136
4791,1,0.73674595,1.0291237
4792,0,0.73907316,1.0411566
4793,0,0.031735003,-3.4180856
4794,1,0.7393594,1.0426414
4795,0,0.031627983,-3.421574
4796,1,0.7371052,1.0309769
4797,1,0.737355,1.0322659
4798,0,0.7365188,1.0279528
4799,1,0.7365738,1.0282362
4800,0,0.031681746,-3.41982
4801,1,0.7366806,1.0287868
4802,0,0.03173191,-3.4181862
4803,0,0.7364583,1.0276414
4804,1,0.7375697,1.0333751
4805,0,0.03162755,-3.4215882
4806,1,0.737982,1.0355062
4807,0,0.031650107,-3.420852
4808,1,0.73698276,1.0303448
4809,0,0.03164345,-3.4210691
4810,0,0.031709384,-3.4189196
4811,0,0.0316291,-3.4215376
4812,0,0.031736717,-3.4180298
4813,1,0.7370162,1.0305175
4814,0,0.031687967,-3.4196174
4815,0,0.031707894,-3.4189682
4816,0,0.7362909,1.0267786
4817,0,0.031683695,-3.4197567
4818,1,0.7368939,1.0298867
4819,1,0.737561,1.0333301
4820,1,0.7371705,1.0313137
4821,1,0.73731786,1.0320743
4822,0,0.031711355,-3.4188554
4823,0,0.031722967,-3.4184773
4824,1,0.73672646,1.0290233
4825,0,0.03168199,-3.4198122
4826,0,0.031704657,-3.4190736
4827,0,0.03173007,-3.418246
4828,0,0.031630017,-3.4215076
4829,1,0.73763543,1.0337149
4830,0,0.03163961,-3.4211946
4831,0,0.031639542,-3.4211967
4832,0,0.7368413,1.0296153
4833,0,0.031709757,-3.4189074
4834,1,0.73667765,1.0287714
4835,1,0.7379983,1.0355904
4836,1,0.73672837,1.029033
4837,0,0.031735953,-3.4180546
4838,1,0.03170751,-3.4189806
4839,1,0.73863083,1.0388644
4840,1,0.7381339,1.0362921
4841,0,0.73655635,1.0281464
4842,0,0.031704035,-3.4190938
4843,0,0.031677533,-3.4199574
4844,0,0.03173049,-3.4182324
4845,0,0.031641714,-3.421126
4846,0,0.0316366,-3.4212928
4847,0,0.7368222,1.0295169
4848,0,0.031729735,-3.418257
4849,0,0.73641384,1.0274122
4850,1,0.736767,1.0292323
4851,0,0.736821,1.0295106
4852,1,0.7365579,1.0281545
4853,0,0.7366967,1.0288697
4854,1,0.73667824,1.0287744
4855,1,0.7369933,1.0303994
4856,1,0.73692554,1.0300498
4857,1,0.73716134,1.0312665
4858,0,0.03162861,-3.4215536
4859,1,0.7379188,1.0351794
4860,0,0.031712104,-3.418831
4861,1,0.7367883,1.0293419
4862,0,0.03171694,-3.4186735
4863,1,0.73673415,1.0290627
4864,1,0.7378199,1.034668
4865,0,0.031705607,-3.4190426
4866,0,0.031690232,-3.4195435
4867,0,0.03170082,-3.4191985
4868,0,0.7374611,1.032814
4869,0,0.03173448,-3.4181025
4870,1,0.73613465,1.0259744
4871,1,0.73662865,1.0285193
4872,0,0.031727187,-3.41834
4873,1,0.7367464,1.0291258
4874,0,0.031689093,-3.4195807
4875,1,0.73682714,1.0295421
4876,0,0.03173177,-3.4181907
4877,0,0.031679325,-3.419899
4878,0,0.031686574,-3.4196627
4879,0,0.031742044,-3.4178565
4880,0,0.031633645,-3.421389
4881,0,0.7361144,1.0258701
4882,0,0.03169608,-3.419353
4883,0,0.031658806,-3.4205682
4884,1,0.7379294,1.0352342
4885,0,0.73658836,1.0283113
4886,1,0.7372745,1.0318508
4887,1,0.7366657,1.02871
4888,0,0.031715192,-3.4187305
4889,0,0.031710096,-3.4188964
4890,1,0.7377062,1.0340803
4891,0,0.03171232,-3.418824
4892,1,0.73730284,1.031997
4893,1,0.737989,1.0355425
4894,0,0.031660706,-3.4205062
4895,1,0.73771876,1.0341454
4896,0,0.031646807,-3.4209597
4897,1,0.73778194,1.0344719
4898,0,0.031735703,-3.4180627
4899,0,0.031713016,-3.4188013
4900,0,0.031639475,-3.4211988
4901,0,0.03165292,-3.4207602
4902,0,0.031688213,-3.4196093
4903,0,0.03164928,-3.420879
4904,0,0.0320545,-3.4077382
