,y_true,y_prob,y_raw
4180,1,0.5183334,0.07336645
4181,0,0.50555235,0.02221035
4182,0,0.5150754,0.060319852
4183,0,0.52278614,0.09120785
4184,1,0.522759,0.09109911
4185,1,0.51314217,0.052580792
4186,0,0.5169874,0.06797567
4187,1,0.5165733,0.066317454
4188,1,0.51316947,0.05269
4189,0,0.51201266,0.048059873
4190,1,0.52090865,0.08368344
4191,1,0.51631975,0.06530234
4192,0,0.51273495,0.050950736
4193,0,0.52396697,0.09594132
4194,0,0.5141565,0.056641303
4195,0,0.50555235,0.02221035
4196,0,0.5137694,0.05509157
4197,1,0.51441973,0.057694923
4198,0,0.5089342,0.03574054
4199,1,0.51393616,0.055759087
4200,0,0.50555235,0.02221035
4201,0,0.51417613,0.05671978
4202,0,0.50555235,0.02221035
4203,1,0.5147416,0.05898356
4204,0,0.5162297,0.06494168
4205,0,0.50993776,0.03975638
4206,1,0.50555235,0.02221035
4207,0,0.51272833,0.05092446
4208,1,0.522102,0.088465616
4209,0,0.5126831,0.05074332
4210,0,0.50555235,0.02221035
4211,0,0.5216258,0.08655724
4212,0,0.51731586,0.069291145
4213,0,0.51781327,0.07128322
4214,1,0.5237959,0.09525568
4215,1,0.5271927,0.1088783
4216,1,0.51683336,0.06735894
4217,0,0.50677633,0.027107015
4218,1,0.52381176,0.09531915
4219,0,0.50555235,0.02221035
4220,0,0.51397085,0.055897936
4221,0,0.51082927,0.04332386
4222,0,0.51024127,0.04097087
4223,0,0.50555235,0.02221035
4224,1,0.51700497,0.06804603
4225,1,0.51674104,0.06698917
4226,1,0.50555235,0.02221035
4227,1,0.5168395,0.06738356
4228,0,0.51282567,0.051313948
4229,0,0.5152478,0.061010286
4230,1,0.51783293,0.071361974
4231,1,0.5192941,0.07721469
4232,0,0.52440166,0.09768435
4233,1,0.51281726,0.05128029
4234,0,0.5220502,0.088258006
4235,0,0.50690705,0.027630009
4236,1,0.5194548,0.07785857
4237,1,0.5187833,0.07516836
4238,1,0.50555235,0.02221035
4239,1,0.5177789,0.071145445
4240,0,0.50885326,0.03541686
4241,0,0.5179206,0.071713135
4242,0,0.50555235,0.02221035
4243,1,0.50555235,0.02221035
4244,0,0.50555235,0.02221035
4245,1,0.5233208,0.09335085
4246,1,0.52019966,0.08084276
4247,1,0.5174806,0.06995089
4248,1,0.50799674,0.03198959
4249,0,0.5163282,0.06533602
4250,1,0.5204174,0.08171488
4251,0,0.5105534,0.04222002
4252,0,0.50555235,0.02221035
4253,1,0.5103634,0.041459423
4254,0,0.5212398,0.08501029
4255,0,0.51566243,0.062670216
4256,1,0.50555235,0.02221035
4257,0,0.52065045,0.08264896
4258,1,0.5172924,0.06919713
4259,0,0.52112305,0.08454232
4260,1,0.5091875,0.03675436
4261,0,0.5161009,0.0644259
4262,0,0.50555235,0.02221035
4263,0,0.50555235,0.02221035
4264,1,0.518589,0.07439044
4265,0,0.50555235,0.02221035
4266,0,0.51508445,0.060356196
4267,1,0.50555235,0.02221035
4268,1,0.52054834,0.08223955
4269,1,0.5246064,0.09850523
4270,1,0.5114522,0.045816913
4271,1,0.51415235,0.05662454
4272,0,0.52778476,0.111253634
4273,1,0.51385987,0.055453725
4274,0,0.52165544,0.08667598
4275,0,0.52443135,0.097803324
4276,0,0.50555235,0.02221035
4277,0,0.50555235,0.02221035
4278,1,0.51874995,0.07503508
4279,0,0.5122215,0.048895843
4280,1,0.50555235,0.02221035
4281,0,0.50555235,0.02221035
4282,1,0.515548,0.062212102
4283,0,0.51976115,0.079085924
4284,1,0.50555235,0.02221035
4285,0,0.5323199,0.12946011
4286,1,0.52276146,0.09110883
4287,0,0.5184566,0.07385999
4288,0,0.50555235,0.02221035
4289,0,0.52131075,0.08529465
4290,1,0.50555235,0.02221035
4291,0,0.5239847,0.09601233
4292,0,0.51044345,0.04177978
4293,0,0.5125377,0.050161205
4294,0,0.50555235,0.02221035
4295,1,0.5265124,0.10614917
4296,0,0.50555235,0.02221035
4297,0,0.5228799,0.09158357
4298,1,0.5166058,0.06644757
4299,1,0.51754993,0.07022865
4300,0,0.5154157,0.061682448
4301,0,0.50896925,0.03588072
4302,0,0.5186666,0.07470119
4303,0,0.50555235,0.02221035
4304,1,0.52533567,0.10142961
4305,1,0.5166,0.066424444
4306,0,0.50555235,0.02221035
4307,1,0.5313612,0.12560986
4308,0,0.50984305,0.039377373
4309,0,0.50555235,0.02221035
4310,0,0.516079,0.06433823
4311,1,0.51741606,0.06969254
4312,1,0.50555235,0.02221035
4313,0,0.51158404,0.04634455
4314,0,0.5181887,0.07278685
4315,1,0.5237954,0.09525381
4316,0,0.5157801,0.0631412
4317,0,0.5214297,0.08577138
4318,1,0.5087319,0.034931228
4319,1,0.5153958,0.06160275
4320,1,0.51813215,0.07256052
4321,0,0.5206438,0.08262199
4322,0,0.52161205,0.08650217
4323,0,0.5223571,0.089488104
4324,0,0.5241596,0.09671372
4325,1,0.5255386,0.10224366
4326,0,0.50555235,0.02221035
4327,0,0.5179775,0.071940996
4328,1,0.50555235,0.02221035
4329,1,0.52561766,0.102560416
4330,0,0.50555235,0.02221035
4331,1,0.51467943,0.058734763
4332,0,0.5179775,0.071940996
4333,0,0.50555235,0.02221035
4334,1,0.5142152,0.05687597
4335,0,0.51737,0.06950799
4336,0,0.5171883,0.06878044
4337,0,0.5197131,0.078893274
4338,1,0.5054798,0.021920145
4339,1,0.50555235,0.02221035
4340,0,0.52517366,0.100779936
4341,0,0.50555235,0.02221035
4342,1,0.523145,0.09264624
4343,0,0.5185794,0.07435192
4344,0,0.5153016,0.06122543
4345,1,0.51622957,0.06494118
4346,0,0.516012,0.06407
4347,0,0.5147644,0.059074737
4348,0,0.50555235,0.02221035
4349,0,0.5267958,0.107286006
4350,0,0.5161489,0.06461826
4351,0,0.5162344,0.064960495
4352,1,0.50555235,0.02221035
4353,0,0.51471794,0.058888834
4354,0,0.52004087,0.080206454
4355,0,0.50555235,0.02221035
4356,0,0.50303704,0.012148252
4357,0,0.50555235,0.02221035
4358,0,0.50555235,0.02221035
4359,0,0.53622234,0.14514366
4360,0,0.5141257,0.056517944
4361,0,0.51419634,0.056800473
4362,0,0.51475173,0.05902396
4363,0,0.5180402,0.07219206
4364,1,0.51327556,0.053114768
4365,0,0.51954955,0.078238025
4366,0,0.5143559,0.057439446
4367,1,0.52015626,0.08066873
4368,0,0.50555235,0.02221035
4369,1,0.52125376,0.08506623
4370,0,0.5180105,0.07207322
4371,0,0.50555235,0.02221035
4372,1,0.5239202,0.09575394
4373,1,0.52923,0.11705364
4374,0,0.5110032,0.044019807
4375,1,0.5161299,0.064542145
4376,1,0.52321875,0.0929417
4377,1,0.50555235,0.02221035
4378,1,0.5182114,0.07287796
4379,1,0.50555235,0.02221035
4380,0,0.51538694,0.06156718
4381,1,0.51155794,0.046239927
4382,0,0.50555235,0.02221035
4383,1,0.51824015,0.07299308
4384,1,0.50555235,0.02221035
4385,1,0.5166232,0.06651723
4386,1,0.5160821,0.064350545
4387,0,0.5113918,0.04557532
4388,1,0.52093554,0.0837912
4389,0,0.50555235,0.02221035
4390,1,0.5134691,0.05388935
4391,1,0.5195431,0.078212276
4392,1,0.5181241,0.07252814
4393,1,0.5210176,0.08412017
4394,0,0.50555235,0.02221035
4395,1,0.5205277,0.082157016
4396,1,0.51574194,0.06298878
4397,0,0.50889784,0.035595186
4398,0,0.50555235,0.02221035
4399,1,0.5259726,0.10398404
4400,0,0.5087145,0.03486156
4401,1,0.5162485,0.06501701
4402,0,0.5202888,0.08119993
4403,0,0.52650005,0.1060995
4404,1,0.51625216,0.065031484
4405,0,0.50555235,0.02221035
4406,1,0.52023846,0.08099811
4407,0,0.5243475,0.097467184
4408,1,0.5132345,0.052950263
4409,0,0.51866806,0.07470693
4410,1,0.50555235,0.02221035
4411,0,0.5113559,0.0454315
4412,0,0.50555235,0.02221035
4413,1,0.51490647,0.0596435
4414,0,0.51285255,0.051421452
4415,0,0.5201297,0.08056222
4416,1,0.5120079,0.048040777
4417,0,0.5204952,0.0820265
4418,1,0.50555235,0.02221035
4419,0,0.50555235,0.02221035
4420,1,0.51893246,0.075766295
4421,0,0.5199539,0.07985811
4422,0,0.50555235,0.02221035
4423,1,0.518492,0.074001566
4424,0,0.50555235,0.02221035
4425,1,0.5222024,0.0888679
4426,1,0.5127873,0.051160354
4427,0,0.50555235,0.02221035
4428,0,0.51864946,0.07463235
4429,1,0.5143868,0.057563093
4430,1,0.50555235,0.02221035
4431,1,0.50555235,0.02221035
4432,0,0.5234989,0.09406482
4433,0,0.5261555,0.104717374
4434,0,0.50555235,0.02221035
4435,0,0.51901567,0.076099396
4436,0,0.50555235,0.02221035
4437,1,0.50555235,0.02221035
4438,1,0.51207155,0.04829576
4439,0,0.5160308,0.06414525
4440,1,0.52691704,0.107772276
4441,1,0.5106689,0.04268187
4442,0,0.5165843,0.06636141
4443,0,0.5129337,0.05174638
4444,0,0.51999176,0.08000967
4445,0,0.5201974,0.08083346
4446,0,0.51706725,0.06829554
4447,0,0.51593477,0.06376069
4448,0,0.50555235,0.02221035
4449,0,0.5207611,0.08309195
4450,1,0.51038665,0.041552644
4451,0,0.5321585,0.12881182
4452,0,0.51604015,0.064182594
4453,0,0.51825327,0.07304561
4454,1,0.5200017,0.080049634
4455,0,0.50555235,0.02221035
4456,1,0.50555235,0.02221035
4457,0,0.51814115,0.0725964
4458,0,0.51997936,0.07996009
4459,0,0.5278138,0.111370146
4460,0,0.5257801,0.103211746
4461,0,0.5251279,0.10059641
4462,0,0.51333106,0.053336795
4463,1,0.5240358,0.096217394
4464,0,0.5181434,0.072605625
4465,1,0.51098174,0.043933883
4466,1,0.51452154,0.05810254
4467,0,0.50555235,0.02221035
4468,1,0.50555235,0.02221035
4469,0,0.52071995,0.08292721
4470,1,0.5302719,0.12123582
4471,0,0.517847,0.07141829
4472,0,0.5213943,0.08562955
4473,1,0.50767034,0.030683924
4474,0,0.52406615,0.09633893
4475,1,0.5178129,0.071281835
4476,1,0.50731814,0.02927459
4477,0,0.51859313,0.07440689
4478,1,0.5234712,0.09395386
4479,1,0.5185013,0.07403879
4480,0,0.5228304,0.09138525
4481,0,0.50555235,0.02221035
4482,0,0.50555235,0.02221035
4483,0,0.5204328,0.08177665
4484,0,0.5151609,0.0606622
4485,0,0.50555235,0.02221035
4486,1,0.5230892,0.09242247
4487,0,0.52294075,0.0918275
4488,0,0.50555235,0.02221035
4489,1,0.5241985,0.09686965
4490,0,0.5197526,0.079051636
4491,1,0.5112572,0.045036256
4492,0,0.5028413,0.011365406
4493,0,0.5256268,0.10259694
4494,0,0.5214746,0.085951254
4495,0,0.5174912,0.069993444
4496,1,0.5281195,0.1125969
4497,0,0.5193601,0.07747918
4498,1,0.5227037,0.0908774
4499,0,0.514159,0.05665131
4500,1,0.5167021,0.06683327
4501,0,0.50555235,0.02221035
4502,0,0.52534866,0.10148166
4503,0,0.5039951,0.015980858
4504,1,0.5106353,0.042547785
4505,0,0.50555235,0.02221035
4506,0,0.51620203,0.06483089
4507,0,0.50555235,0.02221035
4508,1,0.5237992,0.09526859
4509,0,0.50555235,0.02221035
4510,1,0.50555235,0.02221035
4511,0,0.50555235,0.02221035
4512,0,0.51700425,0.06804322
4513,0,0.50555235,0.02221035
4514,1,0.51374125,0.05497896
4515,0,0.51363456,0.054551885
4516,0,0.51350313,0.05402577
4517,1,0.5271672,0.10877578
4518,0,0.521866,0.087519936
4519,0,0.50555235,0.02221035
4520,0,0.51720184,0.068834394
4521,0,0.51202047,0.048091136
4522,1,0.51886374,0.07549089
4523,0,0.50988823,0.03955805
4524,0,0.5198396,0.07940018
4525,1,0.5217979,0.087246925
4526,1,0.52260613,0.09048624
4527,0,0.5240144,0.09613155
4528,1,0.5206249,0.08254635
4529,1,0.5191036,0.07645148
4530,0,0.5171662,0.068691626
4531,1,0.5271653,0.108768225
4532,0,0.51097775,0.043918096
4533,0,0.5179775,0.071940996
4534,0,0.5219153,0.087717414
4535,0,0.51283497,0.05135117
4536,0,0.5125107,0.050053336
4537,1,0.52443856,0.09783225
4538,0,0.50555235,0.02221035
4539,1,0.505999,0.023997221
4540,0,0.51829,0.07319245
4541,0,0.5145139,0.05807199
4542,0,0.5193517,0.07744545
4543,1,0.51782495,0.07133015
4544,1,0.5190934,0.07641065
4545,1,0.51295197,0.05181951
4546,0,0.50555235,0.02221035
4547,1,0.52402925,0.09619105
4548,0,0.51690143,0.06763151
4549,1,0.51956934,0.07831739
4550,1,0.5176328,0.070560336
4551,0,0.50555235,0.02221035
4552,1,0.50555235,0.02221035
4553,1,0.5266589,0.10673678
4554,0,0.50555235,0.02221035
4555,1,0.5219153,0.087717414
4556,0,0.52104497,0.08422972
4557,0,0.51728815,0.0691801
4558,0,0.51750576,0.07005179
4559,1,0.5140763,0.05632002
4560,0,0.5163205,0.06530529
4561,0,0.50555235,0.02221035
4562,0,0.51662195,0.06651251
4563,1,0.5190855,0.07637918
4564,0,0.5143631,0.057468273
4565,1,0.52115506,0.0846709
4566,0,0.51798534,0.07197252
4567,1,0.5130205,0.052093778
4568,0,0.51024723,0.04099451
4569,1,0.5244336,0.097812295
4570,1,0.5160568,0.06424931
4571,1,0.50555235,0.02221035
4572,0,0.50555235,0.02221035
4573,0,0.5173439,0.06940335
4574,0,0.52192664,0.08776282
4575,0,0.50555235,0.02221035
4576,0,0.5126696,0.050689362
4577,1,0.51227915,0.049126394
4578,1,0.5161911,0.06478721
4579,1,0.50555235,0.02221035
4580,1,0.5173768,0.06953494
4581,0,0.5205179,0.08211754
4582,0,0.51642215,0.06571236
4583,0,0.51410043,0.056416836
4584,0,0.50555235,0.02221035
4585,1,0.52238697,0.08960776
4586,0,0.50555235,0.02221035
4587,0,0.5187841,0.07517168
4588,0,0.50555235,0.02221035
4589,0,0.515696,0.062804565
4590,0,0.50955474,0.038223755
4591,1,0.5161826,0.0647531
4592,0,0.50555235,0.02221035
4593,0,0.5129995,0.05200946
4594,0,0.50555235,0.02221035
4595,0,0.51007515,0.040305912
4596,1,0.51582026,0.06330228
4597,0,0.5151568,0.060645852
4598,0,0.5155418,0.062187117
4599,1,0.50555235,0.02221035
4600,0,0.51548254,0.061949875
4601,0,0.51528627,0.06116416
4602,0,0.51654494,0.06620382
4603,0,0.51740503,0.069648266
4604,0,0.51989627,0.07962717
4605,0,0.5079123,0.031651802
4606,0,0.51827735,0.07314189
4607,0,0.5220078,0.08808817
4608,0,0.5161087,0.06445722
4609,0,0.50555235,0.02221035
4610,1,0.5260243,0.10419141
4611,0,0.51852065,0.07411635
4612,1,0.5102147,0.04086434
4613,0,0.5199437,0.079817176
4614,0,0.50555235,0.02221035
4615,0,0.50555235,0.02221035
4616,0,0.50555235,0.02221035
4617,0,0.5212301,0.08497137
4618,0,0.50555235,0.02221035
4619,0,0.50555235,0.02221035
4620,0,0.51999795,0.080034375
4621,0,0.5165129,0.066075474
4622,0,0.50555235,0.02221035
4623,0,0.52432567,0.09737967
4624,1,0.50555235,0.02221035
4625,0,0.51829606,0.07321681
4626,1,0.523149,0.092662305
4627,0,0.51473886,0.058972586
4628,0,0.50555235,0.02221035
4629,0,0.5183221,0.07332119
4630,0,0.5181552,0.072652906
4631,0,0.52107096,0.08433379
4632,1,0.5137976,0.05520429
4633,1,0.51676613,0.06708962
4634,0,0.5157065,0.06284657
4635,0,0.52140296,0.0856642
4636,0,0.5280951,0.11249901
4637,1,0.5165616,0.06627074
4638,0,0.5062322,0.024930194
4639,1,0.51179993,0.047208637
4640,1,0.51980424,0.07925851
4641,1,0.5209743,0.08394647
4642,0,0.5156649,0.06267994
4643,0,0.51419634,0.056800473
4644,1,0.51890665,0.07566275
4645,1,0.5160671,0.06429055
4646,0,0.5211772,0.0847594
4647,1,0.5112857,0.04515054
4648,0,0.50555235,0.02221035
4649,1,0.50555235,0.02221035
4650,1,0.50555235,0.02221035
4651,1,0.51728815,0.06918
4652,1,0.5087222,0.034892246
4653,0,0.5155942,0.06239705
4654,0,0.50555235,0.02221035
4655,1,0.52155983,0.08629285
4656,0,0.5200503,0.08024433
4657,0,0.50555235,0.02221035
4658,1,0.50555235,0.02221035
4659,0,0.50555235,0.02221035
4660,0,0.5214496,0.08585129
4661,1,0.51784384,0.07140572
4662,0,0.50555235,0.02221035
4663,1,0.5208289,0.08336401
4664,0,0.5108892,0.04356353
4665,0,0.5252115,0.10093172
4666,0,0.50555235,0.02221035
4667,1,0.5167437,0.06699994
4668,1,0.5166925,0.06679478
4669,0,0.50555235,0.02221035
4670,0,0.5115676,0.04627873
4671,0,0.5168227,0.067316204
4672,0,0.52197796,0.08796866
4673,0,0.513996,0.0559986
4674,0,0.50555235,0.02221035
4675,0,0.5220137,0.08811191
4676,0,0.52931863,0.117409274
4677,0,0.50715005,0.02860223
4678,1,0.5131912,0.052776966
4679,0,0.50555235,0.02221035
4680,0,0.52082527,0.08334939
4681,1,0.52134335,0.08542524
4682,1,0.51927775,0.077149436
4683,0,0.5193709,0.07752237
4684,0,0.51829517,0.07321341
4685,0,0.5205522,0.08225505
4686,0,0.5183288,0.073347926
4687,0,0.50555235,0.02221035
4688,1,0.51456267,0.058267113
4689,1,0.50555235,0.02221035
4690,0,0.50923985,0.0369637
4691,0,0.5219153,0.087717414
4692,0,0.51566243,0.062670216
4693,0,0.5181987,0.07282695
4694,1,0.51985055,0.079444
4695,1,0.50555235,0.02221035
4696,0,0.50555235,0.02221035
4697,1,0.516134,0.064558566
4698,0,0.5141256,0.056517504
4699,0,0.50555235,0.02221035
4700,0,0.5144052,0.05763666
4701,0,0.51895845,0.0758702
4702,1,0.5165311,0.066148624
4703,1,0.52744645,0.10989629
4704,0,0.5196266,0.078546785
4705,0,0.50555235,0.02221035
4706,1,0.5178206,0.071312666
4707,0,0.5281614,0.11276488
4708,1,0.50555235,0.02221035
4709,1,0.5151568,0.060645852
4710,0,0.50555235,0.02221035
4711,1,0.51552886,0.062135514
4712,0,0.51619124,0.06478752
4713,0,0.5233208,0.09335085
4714,0,0.50555235,0.02221035
4715,0,0.5189572,0.075865224
4716,1,0.5232689,0.09314267
4717,1,0.50555235,0.02221035
4718,0,0.50555235,0.02221035
4719,1,0.5246797,0.0987993
4720,0,0.5131032,0.052424796
4721,0,0.50555235,0.02221035
4722,0,0.50631547,0.025263034
4723,0,0.50555235,0.02221035
4724,0,0.5239101,0.09571336
4725,0,0.5283394,0.11347908
4726,1,0.51119626,0.044792544
4727,0,0.50555235,0.02221035
4728,0,0.50555235,0.02221035
4729,0,0.51686275,0.06747657
4730,0,0.51554394,0.062195644
4731,1,0.5226103,0.09050284
4732,0,0.50555235,0.02221035
4733,1,0.51035047,0.041407764
4734,1,0.5201477,0.080634266
4735,0,0.50555235,0.02221035
4736,0,0.50303704,0.012148252
4737,0,0.5194382,0.0777919
4738,1,0.52012485,0.08054294
4739,1,0.50555235,0.02221035
4740,0,0.5318398,0.12753166
4741,1,0.50555235,0.02221035
4742,0,0.5159641,0.06387821
4743,1,0.50555235,0.02221035
4744,0,0.51774466,0.0710085
4745,0,0.50555235,0.02221035
4746,0,0.50555235,0.02221035
4747,0,0.50555235,0.02221035
4748,0,0.51966846,0.078714564
4749,1,0.51167375,0.0467035
4750,0,0.5204666,0.081912264
4751,0,0.516778,0.06713709
4752,0,0.51049966,0.042004876
4753,1,0.5277286,0.11102845
4754,1,0.5100489,0.04020117
4755,0,0.50555235,0.02221035
4756,0,0.50555235,0.02221035
4757,0,0.5214014,0.08565804
4758,0,0.51676923,0.06710204
4759,1,0.5198832,0.07957484
4760,0,0.5197426,0.079011425
4761,0,0.50555235,0.02221035
4762,1,0.5160478,0.06421314
4763,0,0.50555235,0.02221035
4764,0,0.51804787,0.07222295
4765,1,0.519103,0.07644932
4766,0,0.52117217,0.0847393
4767,0,0.5166009,0.066427946
4768,1,0.5196918,0.078807995
4769,1,0.52072936,0.08296506
4770,0,0.5186664,0.07470031
4771,0,0.521954,0.087872684
4772,1,0.50555235,0.02221035
4773,1,0.50555235,0.02221035
4774,1,0.52108485,0.08438941
4775,0,0.5181887,0.07278685
4776,0,0.5242605,0.09711847
4777,1,0.51098377,0.043942045
4778,0,0.5181887,0.07278685
4779,0,0.51660323,0.06643731
4780,0,0.5180519,0.072239235
4781,0,0.514489,0.057972215
4782,0,0.509158,0.036636002
4783,1,0.50555235,0.02221035
4784,0,0.51281536,0.051272593
4785,0,0.50555235,0.02221035
4786,1,0.5249318,0.09980996
4787,0,0.52431744,0.09734657
4788,1,0.50555235,0.02221035
4789,1,0.5190616,0.076283604
4790,0,0.51377916,0.05513066
4791,1,0.51619726,0.0648117
4792,0,0.50555235,0.02221035
4793,0,0.5240147,0.096133
4794,1,0.50555235,0.02221035
4795,0,0.5233208,0.09335085
4796,1,0.502465,0.009860165
4797,1,0.50555235,0.02221035
4798,0,0.51314443,0.052589785
4799,1,0.5256293,0.10260701
4800,0,0.50555235,0.02221035
4801,1,0.5187284,0.07494876
4802,0,0.5179646,0.07188925
4803,0,0.5211001,0.08445051
4804,1,0.50555235,0.02221035
4805,0,0.51531595,0.06128303
4806,1,0.5190889,0.07639286
4807,0,0.50555235,0.02221035
4808,1,0.5116003,0.04640953
4809,0,0.50555235,0.02221035
4810,0,0.51898706,0.07598479
4811,0,0.52362245,0.09456031
4812,0,0.52366114,0.09471524
4813,1,0.5331602,0.1328357
4814,0,0.51651376,0.066079214
4815,0,0.50555235,0.02221035
4816,0,0.51635355,0.06543741
4817,0,0.50555235,0.02221035
4818,1,0.5266679,0.106772766
4819,1,0.50555235,0.02221035
4820,1,0.519747,0.079029106
4821,1,0.51685053,0.06742768
4822,0,0.52083504,0.083388455
4823,0,0.51729316,0.06920025
4824,1,0.5047631,0.019053124
4825,0,0.5193309,0.077362284
4826,0,0.52658767,0.10645105
4827,0,0.5161439,0.06459807
4828,0,0.50555235,0.02221035
4829,1,0.50555235,0.02221035
4830,0,0.5175672,0.07029778
4831,0,0.50555235,0.02221035
4832,0,0.5138566,0.055440463
4833,0,0.5182158,0.07289535
4834,1,0.52040255,0.08165543
4835,1,0.51533467,0.061357863
4836,1,0.5277038,0.11092894
4837,0,0.50555235,0.02221035
4838,1,0.5214297,0.08577138
4839,1,0.5248449,0.099461466
4840,1,0.5162387,0.06497771
4841,0,0.51648295,0.06595564
4842,0,0.51509506,0.060398456
4843,0,0.50555235,0.02221035
4844,0,0.50555235,0.02221035
4845,0,0.5133972,0.053601854
4846,0,0.51438606,0.057560097
4847,0,0.51864797,0.074626595
4848,0,0.5151504,0.0606203
4849,0,0.51624906,0.06501897
4850,1,0.5152165,0.060885035
4851,0,0.5280291,0.11223407
4852,1,0.51543343,0.061753355
4853,0,0.5117314,0.04693418
4854,1,0.52000064,0.08004522
4855,1,0.5134998,0.05401232
4856,1,0.5185628,0.07428537
4857,1,0.52762395,0.1106085
4858,0,0.50555235,0.02221035
4859,1,0.51570815,0.06285342
4860,0,0.50555235,0.02221035
4861,1,0.52069795,0.08283912
4862,0,0.50555235,0.02221035
4863,1,0.51641256,0.06567386
4864,1,0.50555235,0.02221035
4865,0,0.50555235,0.02221035
4866,0,0.5162577,0.06505364
4867,0,0.5155942,0.06239705
4868,0,0.50555235,0.02221035
4869,0,0.51277506,0.051111266
4870,1,0.52832675,0.11342843
4871,1,0.5177884,0.07118361
4872,0,0.50555235,0.02221035
4873,1,0.51422375,0.056910314
4874,0,0.50555235,0.02221035
4875,1,0.52108514,0.08439054
4876,0,0.5179018,0.07163758
4877,0,0.51554275,0.06219097
4878,0,0.5191919,0.0768056
4879,0,0.51754194,0.07019675
4880,0,0.5054733,0.02189416
4881,0,0.51063836,0.042559925
4882,0,0.5233085,0.09330179
4883,0,0.50555235,0.02221035
4884,1,0.50555235,0.02221035
4885,0,0.5157052,0.06284179
4886,1,0.5201391,0.08060004
4887,1,0.51659566,0.066406876
4888,0,0.50555235,0.02221035
4889,0,0.5163926,0.06559385
4890,1,0.50555235,0.02221035
4891,0,0.50555235,0.02221035
4892,1,0.5213813,0.08557746
4893,1,0.50555235,0.02221035
4894,0,0.50555235,0.02221035
4895,1,0.50555235,0.02221035
4896,0,0.50555235,0.02221035
4897,1,0.50555235,0.02221035
4898,0,0.51605654,0.06424825
4899,0,0.50555235,0.02221035
4900,0,0.50555235,0.02221035
4901,0,0.50555235,0.02221035
4902,0,0.50710803,0.028433938
4903,0,0.51988405,0.079578124
4904,0,0.50555235,0.02221035
4905,1,0.50555235,0.02221035
4906,0,0.504563,0.018252335
4907,0,0.50555235,0.02221035
4908,1,0.5179775,0.071940996
4909,1,0.5114464,0.045793727
4910,0,0.50555235,0.02221035
4911,0,0.5235966,0.09445652
4912,0,0.50555235,0.02221035
4913,1,0.51819575,0.072815046
4914,0,0.5117774,0.04711837
4915,0,0.5328168,0.13145617
4916,0,0.50555235,0.02221035
4917,1,0.5133032,0.053225394
4918,0,0.5227171,0.09093121
4919,1,0.5146676,0.05868717
4920,0,0.50555235,0.02221035
4921,0,0.521496,0.086036876
4922,1,0.5195731,0.078332335
4923,0,0.51801133,0.072076514
4924,1,0.5164227,0.065714344
4925,1,0.5202566,0.08107063
4926,0,0.5194447,0.07781808
4927,1,0.5185201,0.0741145
4928,0,0.5117774,0.04711837
4929,0,0.522839,0.09141973
4930,1,0.50555235,0.02221035
4931,1,0.5085857,0.034346238
4932,0,0.5167628,0.067076325
4933,0,0.5036799,0.014719777
4934,1,0.5237551,0.095091864
4935,1,0.5244172,0.097746536
4936,1,0.5141061,0.056439325
4937,0,0.5138115,0.0552602
4938,1,0.50757134,0.030287648
4939,1,0.5218931,0.08762828
4940,0,0.5146829,0.0587484
4941,1,0.5136721,0.054701976
4942,0,0.50891876,0.035678953
4943,1,0.5186552,0.07465547
4944,0,0.50555235,0.02221035
4945,0,0.5140223,0.056103885
4946,1,0.51956713,0.07830863
4947,1,0.5221975,0.08884853
4948,0,0.5179775,0.071940996
4949,1,0.5215016,0.086059555
4950,1,0.5216145,0.08651173
4951,0,0.5096086,0.038439218
4952,0,0.5191799,0.07675713
4953,1,0.5168382,0.06737828
4954,0,0.5107212,0.04289137
4955,1,0.5234575,0.09389906
4956,0,0.5086649,0.034663074
4957,0,0.515641,0.06258421
4958,0,0.5142943,0.05719282
4959,1,0.50555235,0.02221035
4960,0,0.5156308,0.06254354
4961,1,0.51780087,0.071233444
4962,0,0.52293235,0.091793895
4963,1,0.5179262,0.07173556
4964,0,0.50555235,0.02221035
4965,0,0.50555235,0.02221035
4966,0,0.5141127,0.056465782
4967,1,0.5217314,0.0869803
4968,1,0.50555235,0.02221035
4969,0,0.50555235,0.02221035
4970,0,0.5202696,0.08112271
4971,0,0.51592106,0.06370588
4972,0,0.5082728,0.033094168
4973,0,0.5198433,0.07941475
4974,0,0.5148915,0.0595835
4975,1,0.50555235,0.02221035
4976,1,0.51711005,0.06846682
4977,0,0.50555235,0.02221035
4978,0,0.52800214,0.1121259
4979,0,0.51789445,0.07160849
4980,1,0.5177885,0.07118433
4981,1,0.50555235,0.02221035
4982,1,0.51176256,0.047058884
4983,0,0.51967376,0.07873583
4984,1,0.50555235,0.02221035
4985,0,0.50555235,0.02221035
4986,0,0.50555235,0.02221035
4987,1,0.50555235,0.02221035
4988,1,0.51629466,0.0652016
4989,0,0.52566916,0.1027668
4990,1,0.5123213,0.049295038
4991,0,0.5198531,0.07945426
4992,1,0.5233208,0.09335085
4993,0,0.51770246,0.07083933
4994,1,0.50555235,0.02221035
4995,0,0.5176098,0.07046819
4996,1,0.5237421,0.09503981
4997,1,0.5201148,0.08050264
4998,1,0.5093712,0.037489247
4999,1,0.5168321,0.06735404
5000,0,0.50555235,0.02221035
5001,0,0.5118145,0.04726683
5002,1,0.5224019,0.08966784
5003,1,0.5182491,0.07302885
