,y_true,y_prob,y_raw
4188,1,0.5350855,0.14057307
4189,0,0.53781325,0.1515425
4190,1,0.53546786,0.14211012
4191,1,0.5348664,0.13969226
4192,0,0.5322767,0.12928659
4193,0,0.5404626,0.16220522
4194,0,0.53999084,0.1603058
4195,0,0.53320605,0.1330201
4196,0,0.53218734,0.12892778
4197,1,0.53908944,0.1566774
4198,0,0.5352295,0.14115186
4199,1,0.5320099,0.12821515
4200,0,0.5361871,0.14500213
4201,0,0.5333914,0.1337647
4202,0,0.5352488,0.14122961
4203,1,0.53323483,0.13313554
4204,0,0.53929526,0.15750593
4205,0,0.53468126,0.13894823
4206,1,0.5337489,0.13520117
4207,0,0.5351054,0.14065315
4208,1,0.53817755,0.15300801
4209,0,0.5386172,0.15477686
4210,0,0.5356277,0.1427529
4211,0,0.5411461,0.16495734
4212,0,0.5355798,0.14256014
4213,0,0.52813673,0.112666056
4214,1,0.5320503,0.12837724
4215,1,0.53082156,0.12344265
4216,1,0.5402277,0.16125931
4217,0,0.5354335,0.1419719
4218,1,0.5371148,0.14873275
4219,0,0.531098,0.12455279
4220,0,0.5366739,0.14695948
4221,0,0.5321443,0.12875482
4222,0,0.5369496,0.14806823
4223,0,0.5333504,0.13359995
4224,1,0.53123116,0.12508744
4225,1,0.53637666,0.1457641
4226,1,0.53501064,0.14027214
4227,1,0.53572834,0.1431575
4228,0,0.53327566,0.13329966
4229,0,0.5368293,0.14758435
4230,1,0.53469914,0.13901992
4231,1,0.5389452,0.1560969
4232,0,0.5355126,0.14229006
4233,1,0.5370687,0.1485475
4234,0,0.53652763,0.14637133
4235,0,0.539522,0.1584185
4236,1,0.5385349,0.1544458
4237,1,0.5325183,0.13025725
4238,1,0.53343076,0.13392267
4239,1,0.5343144,0.13747369
4240,0,0.5322599,0.12921894
4241,0,0.54182786,0.16770345
4242,0,0.54231614,0.16967037
4243,1,0.53815764,0.15292798
4244,0,0.53472257,0.13911413
4245,1,0.5305279,0.122263685
4246,1,0.5346057,0.13864443
4247,1,0.5327996,0.13138708
4248,1,0.5420355,0.1685398
4249,0,0.53998554,0.16028447
4250,1,0.5329769,0.1320996
4251,0,0.53925705,0.15735202
4252,0,0.53161997,0.1266489
4253,1,0.53036463,0.12160833
4254,0,0.53435975,0.13765599
4255,0,0.53155494,0.12638764
4256,1,0.5179952,0.07201191
4257,0,0.5285963,0.114509925
4258,1,0.534557,0.1384487
4259,0,0.53494537,0.14000985
4260,1,0.5389128,0.15596633
4261,0,0.530209,0.12098318
4262,0,0.5324575,0.13001265
4263,0,0.5316195,0.12664682
4264,1,0.5334469,0.13398784
4265,0,0.5440752,0.1767595
4266,0,0.53423023,0.13713552
4267,1,0.5317723,0.12726071
4268,1,0.53473824,0.13917716
4269,1,0.5179952,0.07201191
4270,1,0.5353457,0.14161892
4271,1,0.5328165,0.13145517
4272,0,0.53642064,0.14594093
4273,1,0.5348081,0.13945809
4274,0,0.5371029,0.14868486
4275,0,0.5352632,0.14128727
4276,0,0.53970975,0.15917417
4277,0,0.5335164,0.13426714
4278,1,0.5360638,0.14450622
4279,0,0.5316869,0.1269176
4280,1,0.5282847,0.11325979
4281,0,0.5377905,0.15145077
4282,1,0.5179952,0.07201191
4283,0,0.5415589,0.1666202
4284,1,0.5314956,0.12614927
4285,0,0.53602207,0.14433835
4286,1,0.5321124,0.12862685
4287,0,0.52932113,0.11741918
4288,0,0.53621215,0.14510274
4289,0,0.5341346,0.1367514
4290,1,0.5344413,0.13798386
4291,0,0.53010404,0.12056206
4292,0,0.53747755,0.15019178
4293,0,0.5365913,0.14662741
4294,0,0.53183377,0.12750751
4295,1,0.5307862,0.123300835
4296,0,0.53609055,0.1446139
4297,0,0.5407121,0.16320984
4298,1,0.53817374,0.1529929
4299,1,0.5356288,0.14275722
4300,0,0.53727293,0.14936884
4301,0,0.5336351,0.1347439
4302,0,0.53202283,0.12826678
4303,0,0.54261535,0.17087603
4304,1,0.53382415,0.13550377
4305,1,0.5371892,0.14903197
4306,0,0.5356761,0.14294739
4307,1,0.54506016,0.18073086
4308,0,0.5421158,0.16886331
4309,0,0.53673995,0.14722508
4310,0,0.5319038,0.12778889
4311,1,0.5393449,0.1577056
4312,1,0.5384004,0.15390477
4313,0,0.5309604,0.12400021
4314,0,0.5403605,0.16179407
4315,1,0.5402063,0.16117327
4316,0,0.53708065,0.14859548
4317,0,0.5306319,0.12268126
4318,1,0.53405625,0.13643624
4319,1,0.53136903,0.12564126
4320,1,0.5384473,0.15409367
4321,0,0.53322405,0.13309248
4322,0,0.53306895,0.1324693
4323,0,0.5307257,0.123058006
4324,0,0.5349685,0.14010264
4325,1,0.53790283,0.1519027
4326,0,0.5307459,0.123138934
4327,0,0.53511876,0.14070664
4328,1,0.5179952,0.07201191
4329,1,0.53525406,0.14125074
4330,0,0.5314417,0.12593283
4331,1,0.5300978,0.12053679
4332,0,0.5417068,0.16721562
4333,0,0.53744274,0.15005171
4334,1,0.53162867,0.12668376
4335,0,0.531421,0.12584977
4336,0,0.53451955,0.13829835
4337,0,0.5308063,0.123381585
4338,1,0.53215766,0.12880845
4339,1,0.5315772,0.12647729
4340,0,0.5332263,0.13310154
4341,0,0.5392507,0.15732649
4342,1,0.53408927,0.13656902
4343,0,0.533313,0.13344976
4344,0,0.5344937,0.13819413
4345,1,0.5359595,0.14408657
4346,0,0.5365198,0.14633998
4347,0,0.5380891,0.15265223
4348,0,0.5344789,0.13813488
4349,0,0.5310465,0.12434587
4350,0,0.5337249,0.13510482
4351,0,0.5328551,0.13161014
4352,1,0.5355419,0.14240772
4353,0,0.538026,0.1523983
4354,0,0.540474,0.16225092
4355,0,0.5363266,0.1455628
4356,0,0.5363143,0.1455136
4357,0,0.5179952,0.07201191
4358,0,0.53610414,0.14466825
4359,0,0.53203714,0.12832424
4360,0,0.53597885,0.14416458
4361,0,0.5331196,0.1326728
4362,0,0.53349495,0.13418067
4363,0,0.5179952,0.07201191
4364,1,0.5345562,0.13844566
4365,0,0.5358266,0.14355248
4366,0,0.5351528,0.14084345
4367,1,0.5361486,0.14484726
4368,0,0.5317057,0.1269931
4369,1,0.53585875,0.14368156
4370,0,0.5394213,0.15801308
4371,0,0.53502333,0.14032304
4372,1,0.5315697,0.12644714
4373,1,0.5324758,0.13008647
4374,0,0.5323192,0.12945735
4375,1,0.5327264,0.13109317
4376,1,0.54133344,0.16571195
4377,1,0.5389307,0.15603867
4378,1,0.53664064,0.14682597
4379,1,0.5338045,0.1354244
4380,0,0.53362674,0.13471025
4381,1,0.5341508,0.13681616
4382,0,0.53340554,0.13382158
4383,1,0.5375179,0.15035427
4384,1,0.5371713,0.14895998
4385,1,0.536079,0.14456727
4386,1,0.535163,0.14088462
4387,0,0.53717256,0.14896497
4388,1,0.539052,0.15652704
4389,0,0.5333695,0.13367666
4390,1,0.53601325,0.14430298
4391,1,0.53463215,0.13875064
4392,1,0.53889877,0.15590999
4393,1,0.53663456,0.14680132
4394,0,0.5342741,0.13731165
4395,1,0.5347798,0.13934429
4396,1,0.5179952,0.07201191
4397,0,0.5412105,0.16521667
4398,0,0.5399874,0.16029167
4399,1,0.52892333,0.11582276
4400,0,0.532387,0.12972978
4401,1,0.53007126,0.120430276
4402,0,0.53262484,0.13068509
4403,0,0.5399709,0.1602253
4404,1,0.53145266,0.12597695
4405,0,0.5419716,0.16828251
4406,1,0.5384611,0.15414877
4407,0,0.5367112,0.14710967
4408,1,0.53666097,0.14690745
4409,0,0.5314438,0.12594119
4410,1,0.536935,0.14800952
4411,0,0.5335304,0.13432331
4412,0,0.5364358,0.14600201
4413,1,0.5310897,0.12451953
4414,0,0.5368255,0.14756918
4415,0,0.5330417,0.13235995
4416,1,0.5396573,0.1589632
4417,0,0.5374349,0.15002029
4418,1,0.53302294,0.13228421
4419,0,0.53056544,0.122414365
4420,1,0.5339101,0.13584895
4421,0,0.5343554,0.13763851
4422,0,0.5400691,0.16062076
4423,1,0.53256536,0.13044609
4424,0,0.53545684,0.14206582
4425,1,0.5331655,0.1328572
4426,1,0.5382003,0.1530996
4427,0,0.5377436,0.15126221
4428,0,0.53339,0.133759
4429,1,0.5340198,0.13628992
4430,1,0.5352122,0.14108239
4431,1,0.52641004,0.10573849
4432,0,0.5346426,0.13879256
4433,0,0.53292537,0.13189243
4434,0,0.5394166,0.1579942
4435,0,0.5309514,0.12396413
4436,0,0.53444546,0.1380005
4437,1,0.5340473,0.13640033
4438,1,0.53416365,0.13686788
4439,0,0.53699183,0.14823815
4440,1,0.5312317,0.1250896
4441,1,0.5325732,0.13047777
4442,0,0.5352229,0.1411253
4443,0,0.53672814,0.14717756
4444,0,0.53047395,0.12204699
4445,0,0.533407,0.13382733
4446,0,0.53543276,0.14196907
4447,0,0.53832394,0.1535969
4448,0,0.5338722,0.13569658
4449,0,0.5425187,0.17048632
4450,1,0.5368648,0.1477274
4451,0,0.5343839,0.13775313
4452,0,0.53709656,0.14865948
4453,0,0.54180825,0.16762452
4454,1,0.53860986,0.1547473
4455,0,0.53516346,0.14088646
4456,1,0.5345827,0.13855189
4457,0,0.534537,0.1383684
4458,0,0.53169674,0.12695712
4459,0,0.5320022,0.12818427
4460,0,0.5408122,0.16361275
4461,0,0.53850496,0.15432532
4462,0,0.5334704,0.13408212
4463,1,0.54056877,0.16263269
4464,0,0.5179952,0.07201191
4465,1,0.5326858,0.13092996
4466,1,0.5398656,0.15980156
4467,0,0.5437411,0.1754127
4468,1,0.5374786,0.15019608
4469,0,0.5379626,0.15214315
4470,1,0.5324768,0.1300903
4471,0,0.5355531,0.14245299
4472,0,0.54079664,0.16355032
4473,1,0.53295565,0.13201399
4474,0,0.5438048,0.17566958
4475,1,0.53739554,0.14986211
4476,1,0.5296871,0.118888274
4477,0,0.53534764,0.14162669
4478,1,0.53534085,0.1415996
4479,1,0.5334182,0.1338723
4480,0,0.5365101,0.1463008
4481,0,0.53916967,0.15700029
4482,0,0.5349682,0.14010136
4483,0,0.53582174,0.14353283
4484,0,0.5370309,0.14839527
4485,0,0.5179952,0.07201191
4486,1,0.53642,0.14593844
4487,0,0.5333834,0.13373263
4488,0,0.53563744,0.14279178
4489,1,0.53683096,0.14759132
4490,0,0.5179952,0.07201191
4491,1,0.53231084,0.12942378
4492,0,0.5418284,0.16770555
4493,0,0.5425372,0.1705612
4494,0,0.5311142,0.124617785
4495,0,0.53677535,0.1473675
4496,1,0.53193873,0.12792929
4497,0,0.53443265,0.13794899
4498,1,0.53515196,0.14084025
4499,0,0.5324805,0.13010503
4500,1,0.5356707,0.14292562
4501,0,0.5355633,0.14249368
4502,0,0.5179952,0.07201191
4503,0,0.53235775,0.12961227
4504,1,0.53638995,0.14581753
4505,0,0.53250504,0.13020365
4506,0,0.5390855,0.15666153
4507,0,0.53395176,0.13601634
4508,1,0.53478754,0.13937539
4509,0,0.5408078,0.16359513
4510,1,0.5345791,0.13853766
4511,0,0.5345601,0.13846126
4512,0,0.538158,0.15292948
4513,0,0.53178376,0.12730661
4514,1,0.5381149,0.15275617
4515,0,0.53305227,0.13240224
4516,0,0.53662664,0.14676964
4517,1,0.5338715,0.1356938
4518,0,0.5352532,0.14124726
4519,0,0.5179952,0.07201191
4520,0,0.5333397,0.13355708
4521,0,0.5369303,0.14799082
4522,1,0.5372779,0.14938872
4523,0,0.5344456,0.13800094
4524,0,0.53640723,0.14588705
4525,1,0.53364843,0.13479766
4526,1,0.5319424,0.12794398
4527,0,0.5368038,0.14748201
4528,1,0.5339564,0.13603494
4529,1,0.53820413,0.15311497
4530,0,0.5368115,0.14751273
4531,1,0.5301034,0.12055926
4532,0,0.5401734,0.16104072
4533,0,0.5336346,0.13474195
4534,0,0.5324253,0.12988342
4535,0,0.5357603,0.14328595
4536,0,0.5347588,0.13925967
4537,1,0.5179952,0.07201191
4538,0,0.5354907,0.14220187
4539,1,0.5360666,0.1445173
4540,0,0.5350235,0.14032382
4541,0,0.531883,0.12770541
4542,0,0.53470004,0.13902356
4543,1,0.5340176,0.13628092
4544,1,0.5334791,0.13411713
4545,1,0.5351868,0.14098035
4546,0,0.53562725,0.14275075
4547,1,0.53457487,0.13852057
4548,0,0.5370233,0.14836471
4549,1,0.5390832,0.1566523
4550,1,0.5335513,0.13440697
4551,0,0.5355296,0.1423584
4552,1,0.5283876,0.11367279
4553,1,0.5358804,0.14376852
4554,0,0.5419578,0.16822684
4555,1,0.5361094,0.1446896
4556,0,0.5398502,0.15973946
4557,0,0.53034794,0.12154128
4558,0,0.53517556,0.14093518
4559,1,0.5324658,0.13004622
4560,0,0.5179952,0.07201191
4561,0,0.5358943,0.14382443
4562,0,0.53480244,0.13943517
4563,1,0.5359621,0.14409742
4564,0,0.53329647,0.13338332
4565,1,0.5381771,0.15300621
4566,0,0.5340699,0.136491
4567,1,0.5370113,0.14831665
4568,0,0.53725696,0.14930469
4569,1,0.53958315,0.15866475
4570,1,0.5293058,0.11735791
4571,1,0.53374493,0.13518533
4572,0,0.53787297,0.15178274
4573,0,0.53536177,0.1416836
4574,0,0.5297929,0.11931297
4575,0,0.5346846,0.13896151
4576,0,0.52893144,0.1158551
4577,1,0.53554004,0.14240038
4578,1,0.5359706,0.14413157
4579,1,0.5341756,0.13691579
4580,1,0.5348801,0.13974737
4581,0,0.5340207,0.13629363
4582,0,0.5337803,0.13532734
4583,0,0.5179952,0.07201191
4584,0,0.5368203,0.14754812
4585,1,0.5366058,0.14668567
4586,0,0.5298173,0.11941083
4587,0,0.5343021,0.1374242
4588,0,0.53248286,0.13011459
4589,0,0.5364594,0.14609681
4590,0,0.53958786,0.15868363
4591,1,0.53703827,0.14842497
4592,0,0.5340433,0.13638419
4593,0,0.5377889,0.15144448
4594,0,0.53969735,0.15912445
4595,0,0.5338409,0.13557082
4596,1,0.538685,0.15505007
4597,0,0.531471,0.1260507
4598,0,0.5334773,0.13410966
4599,1,0.5314572,0.12599507
4600,0,0.53495646,0.14005424
4601,0,0.5398048,0.15955678
4602,0,0.5344465,0.13800444
4603,0,0.5336584,0.1348376
4604,0,0.53708255,0.14860325
4605,0,0.5332389,0.1331521
4606,0,0.5273874,0.10965921
4607,0,0.534477,0.13812727
4608,0,0.5424866,0.17035729
4609,0,0.53267086,0.13086991
4610,1,0.5319804,0.12809645
4611,0,0.53635377,0.14567202
4612,1,0.5398948,0.15991911
4613,0,0.5335345,0.13433993
4614,0,0.539794,0.15951341
4615,0,0.5336966,0.13499103
4616,0,0.540455,0.16217434
4617,0,0.53466284,0.13887413
4618,0,0.53208727,0.12852576
4619,0,0.53383785,0.1355587
4620,0,0.5395178,0.15840179
4621,0,0.53194594,0.12795821
4622,0,0.5179952,0.07201191
4623,0,0.53735816,0.14971168
4624,1,0.5438156,0.17571318
4625,0,0.5373631,0.14973167
4626,1,0.5366722,0.14695247
4627,0,0.53026754,0.12121834
4628,0,0.5326774,0.13089617
4629,0,0.53242314,0.12987502
4630,0,0.54187196,0.16788086
4631,0,0.53488946,0.13978502
4632,1,0.5345872,0.13857022
4633,1,0.5337478,0.1351967
4634,0,0.53759193,0.150652
4635,0,0.53219116,0.1289431
4636,0,0.5319247,0.12787272
4637,1,0.5420486,0.1685926
4638,0,0.53712255,0.14876398
4639,1,0.5347074,0.1390533
4640,1,0.5407506,0.16336478
4641,1,0.5374168,0.14994755
4642,0,0.53562075,0.14272474
4643,0,0.53862244,0.1547982
4644,1,0.5350983,0.14062467
4645,1,0.5374331,0.15001291
4646,0,0.53169566,0.126953
4647,1,0.5413246,0.16567658
4648,0,0.5376841,0.15102285
4649,1,0.53293556,0.1319333
4650,1,0.5406102,0.16279927
4651,1,0.5307158,0.12301825
4652,1,0.53333455,0.13353644
4653,0,0.53724265,0.14924708
4654,0,0.5417772,0.16749935
4655,1,0.53473496,0.13916409
4656,0,0.5336591,0.13484028
4657,0,0.54169595,0.16717201
4658,1,0.5332063,0.13302098
4659,0,0.53297126,0.1320767
4660,0,0.5350094,0.14026709
4661,1,0.5370057,0.14829399
4662,0,0.5354189,0.14191337
4663,1,0.54081506,0.1636244
4664,0,0.5342269,0.13712198
4665,0,0.53375334,0.13521904
4666,0,0.53456384,0.13847613
4667,1,0.5311495,0.1247596
4668,1,0.5336634,0.13485774
4669,0,0.53737366,0.14977403
4670,0,0.5340699,0.13649109
4671,0,0.53566855,0.14291704
4672,0,0.53549916,0.14223595
4673,0,0.53336567,0.13366146
4674,0,0.5325313,0.1303093
4675,0,0.53975874,0.15937158
4676,0,0.5365428,0.14643216
4677,0,0.5354599,0.142078
4678,1,0.54063946,0.16291729
4679,0,0.5367061,0.1470889
4680,0,0.52902097,0.1162146
4681,1,0.53284097,0.1315533
4682,1,0.53286433,0.13164717
4683,0,0.5345501,0.13842103
4684,0,0.5330163,0.13225792
4685,0,0.5296293,0.11865641
4686,0,0.52845937,0.11396061
4687,0,0.53496397,0.14008448
4688,1,0.53530216,0.14144418
4689,1,0.5307707,0.12323855
4690,0,0.53618973,0.14501248
4691,0,0.53547704,0.142147
4692,0,0.5327156,0.13104957
4693,0,0.53401905,0.13628669
4694,1,0.5393557,0.15774922
4695,1,0.5308221,0.12344481
4696,0,0.53365487,0.1348233
4697,1,0.5341369,0.13676041
4698,0,0.53498894,0.14018485
4699,0,0.5304703,0.12203254
4700,0,0.52848285,0.11405493
4701,0,0.533066,0.1324574
4702,1,0.53469366,0.13899806
4703,1,0.5321411,0.12874189
4704,0,0.53476125,0.13926956
4705,0,0.5372244,0.14917365
4706,1,0.5337763,0.13531125
4707,0,0.5336726,0.13489458
4708,1,0.53598595,0.1441931
4709,1,0.53311,0.13263425
4710,0,0.54034257,0.16172177
4711,1,0.5348803,0.13974829
4712,0,0.5322962,0.12936476
4713,0,0.5414594,0.16621912
4714,0,0.5401554,0.16096836
4715,0,0.5300121,0.12019265
4716,1,0.53504187,0.14039761
4717,1,0.5318815,0.12769945
4718,0,0.5179952,0.07201191
4719,1,0.5315576,0.12639864
4720,0,0.5179952,0.07201191
4721,0,0.5416469,0.1669745
4722,0,0.53467804,0.1389353
4723,0,0.5321818,0.12890534
4724,0,0.5399226,0.16003099
4725,0,0.53108186,0.124488086
4726,1,0.53935903,0.15776244
4727,0,0.53009367,0.12052031
4728,0,0.5369943,0.14824799
4729,0,0.5382592,0.15333644
4730,0,0.5335293,0.13431859
4731,1,0.5345333,0.13835362
4732,0,0.537836,0.151634
4733,1,0.53488785,0.13977854
4734,1,0.5406967,0.1631477
4735,0,0.5399484,0.16013496
4736,0,0.5357496,0.1432428
4737,0,0.53384715,0.13559602
4738,1,0.5339676,0.13608006
4739,1,0.5330619,0.13244106
4740,0,0.5391165,0.1567864
4741,1,0.52862066,0.114607766
4742,0,0.538442,0.15407197
4743,1,0.53541183,0.1418849
4744,0,0.5356189,0.1427175
4745,0,0.5340263,0.13631599
4746,0,0.53505105,0.14043441
4747,0,0.5329011,0.13179494
4748,0,0.53969395,0.15911071
4749,1,0.53860676,0.15473506
4750,0,0.53715575,0.14889738
4751,0,0.5336034,0.13461676
4752,0,0.53075564,0.123178095
4753,1,0.53796834,0.1521662
4754,1,0.5326498,0.13078539
4755,0,0.53158414,0.12650503
4756,0,0.5332128,0.13304703
4757,0,0.5384048,0.15392245
4758,0,0.537528,0.15039483
4759,1,0.5340401,0.13637124
4760,0,0.536016,0.14431386
4761,0,0.53382754,0.13551728
4762,1,0.53553563,0.14238256
4763,0,0.5328757,0.13169287
4764,0,0.5395022,0.15833879
4765,1,0.5346024,0.13863127
4766,0,0.5307047,0.12297352
4767,0,0.53179777,0.1273631
4768,1,0.53323907,0.1331526
4769,1,0.5287744,0.11522485
4770,0,0.5179952,0.07201191
4771,0,0.5331303,0.13271572
4772,1,0.52923256,0.11706367
4773,1,0.5382881,0.15345292
4774,1,0.5343675,0.13768709
4775,0,0.5400846,0.16068323
4776,0,0.5369844,0.14820811
4777,1,0.537578,0.15059592
4778,0,0.54049134,0.16232088
4779,0,0.53432435,0.13751373
4780,0,0.53218,0.12889822
4781,0,0.54299176,0.17239282
4782,0,0.53335,0.1335984
4783,1,0.53362375,0.13469844
4784,0,0.54197747,0.16830611
4785,0,0.5336594,0.1348415
4786,1,0.5384354,0.15404564
4787,0,0.54020673,0.16117503
4788,1,0.5409811,0.16429307
4789,1,0.5355792,0.14255764
4790,0,0.5391426,0.15689139
4791,1,0.5351311,0.14075646
4792,0,0.5179952,0.07201191
4793,0,0.5373952,0.14986052
4794,1,0.5179952,0.07201191
4795,0,0.53763044,0.15080695
4796,1,0.53385085,0.13561085
4797,1,0.53236365,0.1296358
4798,0,0.5343688,0.13769254
4799,1,0.5327609,0.13123174
4800,0,0.5342051,0.1370342
4801,1,0.5353319,0.14156374
4802,0,0.5349194,0.13990527
4803,0,0.53343916,0.1339566
4804,1,0.53256315,0.13043717
4805,0,0.53936714,0.15779531
4806,1,0.5179952,0.07201191
4807,0,0.5359201,0.1439284
4808,1,0.5359581,0.14408125
4809,0,0.53161,0.12660901
4810,0,0.5354882,0.14219187
4811,0,0.5401595,0.16098478
4812,0,0.53539443,0.1418149
4813,1,0.5339832,0.1361425
4814,0,0.534738,0.1391761
4815,0,0.5341167,0.13667905
4816,0,0.5352979,0.1414268
4817,0,0.53485626,0.13965161
4818,1,0.530876,0.123661265
4819,1,0.5284461,0.11390743
4820,1,0.53214896,0.12877338
4821,1,0.5418379,0.16774353
4822,0,0.5319396,0.12793279
4823,0,0.5375279,0.15039453
4824,1,0.5350299,0.1403495
4825,0,0.5409112,0.16401161
4826,0,0.5329476,0.13198175
4827,0,0.5358707,0.14372957
4828,0,0.5332965,0.13338354
4829,1,0.5416677,0.16705808
4830,0,0.5324954,0.13016497
4831,0,0.54165494,0.1670069
4832,0,0.537156,0.14889833
4833,0,0.54150933,0.16642049
4834,1,0.5373545,0.14969707
4835,1,0.5315899,0.12652819
4836,1,0.5348951,0.13980773
4837,0,0.52626306,0.1051489
4838,1,0.5179952,0.07201191
4839,1,0.5179952,0.07201191
4840,1,0.536675,0.14696378
4841,0,0.53487957,0.13974519
4842,0,0.5409843,0.16430569
4843,0,0.5296435,0.11871305
4844,0,0.54155076,0.16658713
4845,0,0.5327109,0.13103066
4846,0,0.5362829,0.1453872
4847,0,0.53516906,0.14090891
4848,0,0.5381309,0.15282026
4849,0,0.53512406,0.14072806
4850,1,0.5398233,0.15963122
4851,0,0.53916276,0.15697262
4852,1,0.5350299,0.14034948
4853,0,0.5325928,0.1305563
4854,1,0.5345686,0.13849545
4855,1,0.5341679,0.13688487
4856,1,0.53395003,0.13600953
4857,1,0.5360967,0.14463843
4858,0,0.5397819,0.15946469
4859,1,0.5365016,0.14626661
4860,0,0.54089093,0.16392991
4861,1,0.53528607,0.14137934
4862,0,0.5268005,0.10730483
4863,1,0.5369056,0.14789136
4864,1,0.5336506,0.13480622
4865,0,0.5303674,0.121619314
4866,0,0.53532314,0.14152841
4867,0,0.5179952,0.07201191
4868,0,0.53216475,0.128837
4869,0,0.5304775,0.122061536
4870,1,0.53476167,0.13927144
4871,1,0.5306071,0.12258175
4872,0,0.53260833,0.1306188
4873,1,0.5349729,0.14012042
4874,0,0.5414027,0.16599092
4875,1,0.5345291,0.13833663
4876,0,0.5313585,0.12559876
4877,0,0.53351,0.1342416
4878,0,0.5376772,0.15099503
4879,0,0.5361897,0.1450123
4880,0,0.53626645,0.14532097
4881,0,0.531061,0.124404356
4882,0,0.53453666,0.13836691
4883,0,0.5422533,0.1694172
4884,1,0.53429717,0.13740459
4885,0,0.5344946,0.13819791
4886,1,0.533409,0.1338355
4887,1,0.52889043,0.115690514
4888,0,0.53936446,0.1577844
4889,0,0.53891367,0.15597008
4890,1,0.5414753,0.16628319
4891,0,0.5348987,0.13982214
4892,1,0.5371074,0.14870296
4893,1,0.5334374,0.13394958
4894,0,0.5356289,0.14275779
4895,1,0.53676766,0.14733651
4896,0,0.54025024,0.16135
4897,1,0.53331417,0.13345438
4898,0,0.5344188,0.1378935
4899,0,0.53132945,0.12548223
4900,0,0.53804845,0.15248862
4901,0,0.5179952,0.07201191
4902,0,0.54255986,0.17065257
4903,0,0.5305989,0.12254873
4904,0,0.53536665,0.14170347
4905,1,0.5272826,0.10923882
4906,0,0.5319556,0.12799679
4907,0,0.5333621,0.13364689
4908,1,0.53098345,0.12409271
4909,1,0.52936536,0.117596716
4910,0,0.5309515,0.123964444
4911,0,0.53105974,0.12439908
4912,0,0.53286135,0.1316352
4913,1,0.54087836,0.16387922
4914,0,0.5362397,0.14521354
4915,0,0.5344156,0.1378803
4916,0,0.5346572,0.1388515
4917,1,0.53194326,0.12794726
4918,0,0.53466475,0.138882
4919,1,0.535232,0.14116205
4920,0,0.53156394,0.12642388
4921,0,0.5371391,0.14883055
4922,1,0.5334656,0.13406286
4923,0,0.53852326,0.15439902
4924,1,0.5320347,0.12831447
4925,1,0.53216267,0.1288286
4926,0,0.52940464,0.11775437
4927,1,0.5364463,0.14604412
4928,0,0.53715193,0.14888221
4929,0,0.52945036,0.11793789
4930,1,0.5373585,0.14971295
4931,1,0.5371526,0.14888465
4932,0,0.5332715,0.13328297
4933,0,0.5179952,0.07201191
4934,1,0.53373235,0.13513461
4935,1,0.535975,0.14414915
4936,1,0.53342795,0.13391155
4937,0,0.5417329,0.16732077
4938,1,0.5354423,0.14200716
4939,1,0.53674495,0.1472454
4940,0,0.53236175,0.12962824
4941,1,0.5339463,0.13599446
4942,0,0.54106295,0.16462255
4943,1,0.53689003,0.14782867
4944,0,0.5308963,0.12374307
4945,0,0.53282607,0.13149329
4946,1,0.5349341,0.13996448
4947,1,0.5298052,0.11936231
4948,0,0.53319186,0.13296285
4949,1,0.54189783,0.1679854
4950,1,0.5369658,0.14813335
4951,0,0.53379834,0.13539988
4952,0,0.537011,0.14831534
4953,1,0.5305007,0.12215446
4954,0,0.5299727,0.120034665
4955,1,0.5338537,0.1356224
4956,0,0.53461486,0.13868123
4957,0,0.533066,0.13245736
4958,0,0.53614277,0.1448236
4959,1,0.53629833,0.14544927
4960,0,0.5303471,0.121537656
4961,1,0.5358334,0.14357997
4962,0,0.52765995,0.110752925
4963,1,0.53925514,0.15734456
4964,0,0.5388324,0.15564308
4965,0,0.54330015,0.17363548
4966,0,0.5383168,0.15356839
4967,1,0.5341936,0.13698815
4968,1,0.5345401,0.13838089
4969,0,0.5318622,0.12762171
4970,0,0.5369355,0.1480116
4971,0,0.535056,0.1404543
4972,0,0.5317742,0.12726839
4973,0,0.53425807,0.13724741
4974,0,0.5369151,0.14792973
4975,1,0.5386259,0.154812
4976,1,0.5179952,0.07201191
4977,0,0.5347021,0.13903204
4978,0,0.53490746,0.13985738
4979,0,0.5334512,0.13400501
4980,1,0.532765,0.13124786
4981,1,0.5374913,0.15024735
4982,1,0.54184085,0.16775575
4983,0,0.5361663,0.14491837
4984,1,0.53889036,0.15587628
4985,0,0.5406458,0.1629428
4986,0,0.5376563,0.15091085
4987,1,0.53424555,0.1371971
4988,1,0.5318116,0.12741862
4989,0,0.53136885,0.12564038
4990,1,0.5319739,0.12807032
4991,0,0.53012913,0.12066278
4992,1,0.53116924,0.12483892
4993,0,0.5405202,0.16243704
4994,1,0.5179952,0.07201191
4995,0,0.52940315,0.11774835
4996,1,0.53064334,0.12272695
4997,1,0.5355576,0.14247102
4998,1,0.5319847,0.1281136
4999,1,0.5301251,0.12064637
5000,0,0.53525054,0.14123657
5001,0,0.5321738,0.12887329
5002,1,0.53959364,0.15870689
5003,1,0.53539044,0.14179884
5004,0,0.53263056,0.13070802
5005,0,0.5332553,0.13321784
5006,1,0.5372281,0.14918837
5007,0,0.5346059,0.13864522
5008,0,0.53249973,0.13018247
5009,1,0.5344746,0.13811745
5010,0,0.5336814,0.13492994
5011,0,0.5179952,0.07201191
5012,0,0.53659314,0.14663477
5013,0,0.5381816,0.15302436
