,y_true,y_prob,y_raw
4188,1,0.5438511,0.17585622
4189,0,0.53507936,0.14054827
4190,1,0.5408292,0.16368122
4191,1,0.5400841,0.16068143
4192,0,0.52376056,0.09511399
4193,0,0.53578895,0.14340112
4194,0,0.54977125,0.19974649
4195,0,0.52834845,0.11351547
4196,0,0.52841,0.11376266
4197,1,0.54247624,0.17031527
4198,0,0.52635187,0.10550538
4199,1,0.533851,0.13561155
4200,0,0.54391795,0.17612553
4201,0,0.5335365,0.13434763
4202,0,0.5269676,0.107975036
4203,1,0.53998625,0.16028745
4204,0,0.52942353,0.11783032
4205,0,0.53503853,0.14038435
4206,1,0.55031264,0.20193401
4207,0,0.5285727,0.11441545
4208,1,0.5545289,0.2189865
4209,0,0.53789574,0.15187423
4210,0,0.5252707,0.101168975
4211,0,0.52996,0.1199836
4212,0,0.52539533,0.101668864
4213,0,0.52753437,0.11024915
4214,1,0.5496166,0.19912171
4215,1,0.5534734,0.21471481
4216,1,0.528467,0.113991305
4217,0,0.53311104,0.13263832
4218,1,0.5412248,0.16527432
4219,0,0.51876056,0.075077385
4220,0,0.5262278,0.105007485
4221,0,0.52357006,0.09435025
4222,0,0.5222033,0.08887163
4223,0,0.5254512,0.101892814
4224,1,0.54548013,0.1824246
4225,1,0.545296,0.18168217
4226,1,0.54170054,0.16719046
4227,1,0.55154115,0.20689961
4228,0,0.52594477,0.103872314
4229,0,0.52734613,0.10949378
4230,1,0.5539408,0.21660617
4231,1,0.5444962,0.17845666
4232,0,0.531032,0.12428786
4233,1,0.53931797,0.15759741
4234,0,0.515069,0.06029436
4235,0,0.53016865,0.12082121
4236,1,0.5455814,0.18283324
4237,1,0.54814297,0.19317019
4238,1,0.5453601,0.18194073
4239,1,0.5464264,0.18624198
4240,0,0.5235892,0.094426826
4241,0,0.53696686,0.14813772
4242,0,0.52645135,0.1059041
4243,1,0.5486779,0.19533022
4244,0,0.5329937,0.13216679
4245,1,0.5391289,0.15683614
4246,1,0.5478422,0.19195601
4247,1,0.54756933,0.19085467
4248,1,0.54849744,0.19460168
4249,0,0.52576584,0.10315496
4250,1,0.5411184,0.1648459
4251,0,0.5262061,0.10492052
4252,0,0.5250655,0.1003461
4253,1,0.5513246,0.20602408
4254,0,0.5253585,0.10152118
4255,0,0.5429242,0.17212068
4256,1,0.5348303,0.13954717
4257,0,0.55209243,0.2091287
4258,1,0.5403676,0.1618226
4259,0,0.53509724,0.14062013
4260,1,0.5490201,0.19671232
4261,0,0.5283701,0.11360237
4262,0,0.5262873,0.10524616
4263,0,0.5345631,0.13847318
4264,1,0.5500742,0.20097077
4265,0,0.552387,0.21031985
4266,0,0.5222732,0.089151755
4267,1,0.5508414,0.20407064
4268,1,0.5407887,0.16351825
4269,1,0.55429333,0.2180331
4270,1,0.54897386,0.19652557
4271,1,0.54605067,0.18472606
4272,0,0.5465437,0.18671538
4273,1,0.55148506,0.20667285
4274,0,0.5333548,0.13361768
4275,0,0.5230908,0.09242906
4276,0,0.5307841,0.12329224
4277,0,0.5246946,0.09885883
4278,1,0.5419111,0.16803898
4279,0,0.52739567,0.109692544
4280,1,0.5546499,0.21947648
4281,0,0.5342104,0.13705565
4282,1,0.54176253,0.16744038
4283,0,0.5337505,0.1352075
4284,1,0.5255251,0.1021893
4285,0,0.5256331,0.10262248
4286,1,0.54169184,0.16715544
4287,0,0.52701247,0.10815504
4288,0,0.5279921,0.11208567
4289,0,0.5221236,0.08855212
4290,1,0.5501971,0.20146708
4291,0,0.5291207,0.116614625
4292,0,0.5430729,0.17271978
4293,0,0.5398994,0.15993755
4294,0,0.54792845,0.19230428
4295,1,0.5417933,0.16756418
4296,0,0.51612157,0.0645086
4297,0,0.52517545,0.10078727
4298,1,0.54645455,0.18635572
4299,1,0.5512433,0.20569532
4300,0,0.53176826,0.12724443
4301,0,0.5245402,0.0982396
4302,0,0.5300046,0.120162785
4303,0,0.52642995,0.105818644
4304,1,0.5441197,0.17693911
4305,1,0.54900706,0.19665965
4306,0,0.52582467,0.10339072
4307,1,0.5482184,0.19347501
4308,0,0.5313107,0.12540668
4309,0,0.5180815,0.072357625
4310,0,0.53299993,0.13219191
4311,1,0.5331705,0.13287725
4312,1,0.55416155,0.21749955
4313,0,0.5467524,0.18755752
4314,0,0.5262758,0.10520013
4315,1,0.5427969,0.17160742
4316,0,0.5291181,0.11660433
4317,0,0.55024976,0.20167986
4318,1,0.5406471,0.16294804
4319,1,0.53536063,0.14167911
4320,1,0.5379638,0.1521479
4321,0,0.52886564,0.11559126
4322,0,0.5290095,0.11616854
4323,0,0.5519409,0.20851606
4324,0,0.52453774,0.098229766
4325,1,0.5438456,0.17583388
4326,0,0.54749113,0.19053912
4327,0,0.52557963,0.10240775
4328,1,0.5492559,0.19766477
4329,1,0.54799044,0.19255446
4330,0,0.53332007,0.13347809
4331,1,0.53943664,0.15807484
4332,0,0.5299812,0.12006897
4333,0,0.52547276,0.101979256
4334,1,0.54095,0.16416782
4335,0,0.5338276,0.13551746
4336,0,0.5304185,0.12182443
4337,0,0.51714176,0.06859398
4338,1,0.54490125,0.18009013
4339,1,0.5453075,0.18172853
4340,0,0.52880704,0.11535585
4341,0,0.52634186,0.105465114
4342,1,0.54027885,0.1614654
4343,0,0.5283805,0.11364417
4344,0,0.5401594,0.1609844
4345,1,0.5438356,0.17579356
4346,0,0.5382858,0.15344362
4347,0,0.5330304,0.13231422
4348,0,0.534512,0.13826801
4349,0,0.5351734,0.14092645
4350,0,0.54645246,0.18634725
4351,0,0.5230856,0.092408285
4352,1,0.54653096,0.18666404
4353,0,0.5511512,0.20532319
4354,0,0.5280342,0.11225459
4355,0,0.5174683,0.06990166
4356,0,0.5260454,0.10427593
4357,0,0.5319133,0.12782705
4358,0,0.52953905,0.118293956
4359,0,0.52250767,0.09009156
4360,0,0.5430857,0.17277119
4361,0,0.532941,0.13195501
4362,0,0.54680395,0.18776564
4363,0,0.5280249,0.1122172
4364,1,0.5411243,0.16486958
4365,0,0.52880645,0.115353435
4366,0,0.5293237,0.11742978
4367,1,0.5488995,0.19622517
4368,0,0.55430454,0.2180784
4369,1,0.5399287,0.16005538
4370,0,0.5263843,0.105635256
4371,0,0.52640337,0.10571183
4372,1,0.5361598,0.14489207
4373,1,0.5531536,0.21342058
4374,0,0.5239661,0.09593792
4375,1,0.5597767,0.24025592
4376,1,0.5437829,0.17558116
4377,1,0.5362375,0.14520453
4378,1,0.54446805,0.17834347
4379,1,0.5460493,0.18472055
4380,0,0.52903515,0.11627154
4381,1,0.5436898,0.17520589
4382,0,0.5253694,0.101564914
4383,1,0.54762745,0.19108929
4384,1,0.54221267,0.16925362
4385,1,0.5393154,0.15758699
4386,1,0.54260886,0.1708499
4387,0,0.5332736,0.1332915
4388,1,0.5483471,0.19399463
4389,0,0.5459591,0.18435672
4390,1,0.5517305,0.20766503
4391,1,0.54790497,0.19220936
4392,1,0.54801357,0.19264787
4393,1,0.545504,0.18252096
4394,0,0.5325308,0.13030712
4395,1,0.5433369,0.17378369
4396,1,0.54998976,0.20062932
4397,0,0.5333742,0.13369568
4398,0,0.53028464,0.12128714
4399,1,0.5413947,0.16595869
4400,0,0.52845085,0.11392653
4401,1,0.5482448,0.19358146
4402,0,0.5250823,0.10041346
4403,0,0.5259363,0.103838414
4404,1,0.5452174,0.18136509
4405,0,0.5314282,0.12587881
4406,1,0.5567691,0.22805965
4407,0,0.54103535,0.1645114
4408,1,0.5321769,0.12888573
4409,0,0.5242279,0.096987724
4410,1,0.5448041,0.17969836
4411,0,0.5247294,0.09899831
4412,0,0.5405197,0.16243514
4413,1,0.54382277,0.17574193
4414,0,0.5457371,0.18346135
4415,0,0.53146046,0.12600833
4416,1,0.5436571,0.17507432
4417,0,0.5401931,0.16112013
4418,1,0.5300771,0.12045394
4419,0,0.5340749,0.13651112
4420,1,0.5429745,0.17232315
4421,0,0.5493631,0.19809775
4422,0,0.5221812,0.08878315
4423,1,0.55609274,0.22531947
4424,0,0.52700615,0.10812998
4425,1,0.5396468,0.15892084
4426,1,0.5462932,0.18570471
4427,0,0.52909577,0.11651471
4428,0,0.5308918,0.123724684
4429,1,0.5455367,0.18265292
4430,1,0.54381335,0.17570396
4431,1,0.5348963,0.13981257
4432,0,0.53514475,0.14081131
4433,0,0.53526735,0.14130418
4434,0,0.5264443,0.10587618
4435,0,0.52932644,0.11744046
4436,0,0.5398235,0.15963186
4437,1,0.5552043,0.2217209
4438,1,0.5298192,0.11941837
4439,0,0.5415842,0.16672179
4440,1,0.5408344,0.1637023
4441,1,0.5494359,0.19839188
4442,0,0.5245238,0.09817386
4443,0,0.5493457,0.19802727
4444,0,0.527019,0.10818136
4445,0,0.5248167,0.09934841
4446,0,0.52772063,0.110996306
4447,0,0.52412504,0.096575215
4448,0,0.5321857,0.12892108
4449,0,0.5261944,0.10487354
4450,1,0.55220395,0.20957975
4451,0,0.52663636,0.10664643
4452,0,0.5283245,0.113419265
4453,0,0.52306265,0.09231606
4454,1,0.54939264,0.19821706
4455,0,0.5249036,0.099696964
4456,1,0.5543108,0.21810372
4457,0,0.5191909,0.07680142
4458,0,0.5309287,0.12387277
4459,0,0.52390146,0.09567887
4460,0,0.53329647,0.13338324
4461,0,0.5442339,0.17739949
4462,0,0.52560097,0.10249345
4463,1,0.5497133,0.19951242
4464,0,0.5257156,0.10295321
4465,1,0.55236065,0.21021335
4466,1,0.5431178,0.17290075
4467,0,0.52603847,0.104248196
4468,1,0.54261094,0.17085828
4469,0,0.54164284,0.16695821
4470,1,0.55579185,0.22410086
4471,0,0.52845204,0.113931224
4472,0,0.5281908,0.11288285
4473,1,0.53771895,0.15116286
4474,0,0.52904016,0.11629158
4475,1,0.55095005,0.20451002
4476,1,0.5521807,0.20948568
4477,0,0.55093,0.20442913
4478,1,0.5515052,0.20675412
4479,1,0.5479176,0.19226061
4480,0,0.52600086,0.10409735
4481,0,0.5166601,0.06666508
4482,0,0.53562725,0.14275096
4483,0,0.53200036,0.12817669
4484,0,0.5357846,0.1433835
4485,0,0.53035176,0.12155658
4486,1,0.54018426,0.1610844
4487,0,0.5308087,0.12339105
4488,0,0.52984554,0.11952427
4489,1,0.5522338,0.20970039
4490,0,0.5280926,0.112488955
4491,1,0.54249233,0.17038047
4492,0,0.5269403,0.10786554
4493,0,0.5261465,0.10468136
4494,0,0.52480876,0.09931661
4495,0,0.52761406,0.110568896
4496,1,0.5515674,0.20700553
4497,0,0.5460114,0.18456769
4498,1,0.5397893,0.15949453
4499,0,0.5289276,0.11583991
4500,1,0.55529535,0.22208978
4501,0,0.53933173,0.15765266
4502,0,0.5233643,0.09352532
4503,0,0.5245531,0.09829137
4504,1,0.53596354,0.14410304
4505,0,0.53010154,0.1205519
4506,0,0.5249017,0.099689335
4507,0,0.5290134,0.11618401
4508,1,0.5435858,0.1747868
4509,0,0.51455647,0.058242306
4510,1,0.539376,0.15783091
4511,0,0.53843236,0.15403315
4512,0,0.5346755,0.13892499
4513,0,0.52959585,0.11852194
4514,1,0.5538292,0.21615453
4515,0,0.53050023,0.12215257
4516,0,0.53334963,0.133597
4517,1,0.55219936,0.20956111
4518,0,0.53206104,0.12842022
4519,0,0.5430277,0.17253743
4520,0,0.52528334,0.10121967
4521,0,0.52832156,0.11340748
4522,1,0.54392284,0.17614561
4523,0,0.52280563,0.09128603
4524,0,0.53158844,0.12652218
4525,1,0.55415285,0.21746416
4526,1,0.5412051,0.16519511
4527,0,0.5343291,0.13753283
4528,1,0.5431252,0.17293067
4529,1,0.54371345,0.17530133
4530,0,0.539902,0.15994795
4531,1,0.5349457,0.14001122
4532,0,0.525043,0.10025588
4533,0,0.52526116,0.10113087
4534,0,0.5368042,0.14748348
4535,0,0.5285184,0.11419749
4536,0,0.53076243,0.12320542
4537,1,0.54995936,0.2005066
4538,0,0.54132175,0.16566503
4539,1,0.5459018,0.18412536
4540,0,0.5218195,0.08733335
4541,0,0.5319842,0.12811181
4542,0,0.53414786,0.13680445
4543,1,0.5431179,0.172901
4544,1,0.5425641,0.1706692
4545,1,0.54237527,0.16990852
4546,0,0.53108346,0.12449442
4547,1,0.5417958,0.16757417
4548,0,0.5409006,0.16396888
4549,1,0.54736865,0.19004455
4550,1,0.54548526,0.1824455
4551,0,0.5489764,0.19653578
4552,1,0.5464708,0.18642142
4553,1,0.5457114,0.18335755
4554,0,0.5536237,0.21532275
4555,1,0.54251236,0.17046112
4556,0,0.5298781,0.11965498
4557,0,0.52882814,0.11544064
4558,0,0.52642834,0.105811834
4559,1,0.5416673,0.16705656
4560,0,0.5346684,0.13889632
4561,0,0.53339314,0.13377173
4562,0,0.529353,0.11754735
4563,1,0.5433862,0.17398244
4564,0,0.53379196,0.13537431
4565,1,0.54797983,0.19251166
4566,0,0.54387313,0.17594498
4567,1,0.54439455,0.178047
4568,0,0.5279394,0.11187388
4569,1,0.54785264,0.19199827
4570,1,0.54075766,0.1633931
4571,1,0.5444848,0.1784109
4572,0,0.52269435,0.09083992
4573,0,0.53944916,0.15812527
4574,0,0.5423772,0.1699163
4575,0,0.5230446,0.09224373
4576,0,0.52281684,0.091330916
4577,1,0.5559042,0.22455576
4578,1,0.5464943,0.18651623
4579,1,0.54786277,0.19203897
4580,1,0.53679305,0.14743885
4581,0,0.519133,0.07656916
4582,0,0.5247165,0.09894657
4583,0,0.53366923,0.134881
4584,0,0.52799284,0.112088546
4585,1,0.5433107,0.17367803
4586,0,0.5385327,0.1544368
4587,0,0.52316654,0.09273264
4588,0,0.5234539,0.09388444
4589,0,0.52352333,0.09416291
4590,0,0.5311199,0.12464054
4591,1,0.5392772,0.15743317
4592,0,0.5261946,0.10487443
4593,0,0.524923,0.09977487
4594,0,0.5276082,0.11054528
4595,0,0.52639854,0.10569243
4596,1,0.5469408,0.1883177
4597,0,0.5359149,0.14390731
4598,0,0.52338684,0.09361577
4599,1,0.55058944,0.20305265
4600,0,0.52644384,0.105874225
4601,0,0.55203384,0.20889175
4602,0,0.53246367,0.13003765
4603,0,0.53976154,0.15938264
4604,0,0.5291737,0.11682741
4605,0,0.5265851,0.10644093
4606,0,0.5378842,0.15182775
4607,0,0.53300184,0.13219966
4608,0,0.5354458,0.14202137
4609,0,0.5289322,0.11585832
4610,1,0.5439264,0.1761598
4611,0,0.5432249,0.17333221
4612,1,0.5454443,0.1822801
4613,0,0.52621263,0.10494672
4614,0,0.5234803,0.09399037
4615,0,0.5265569,0.10632764
4616,0,0.5220096,0.08809537
4617,0,0.52416676,0.09674258
4618,0,0.5287266,0.1150329
4619,0,0.51801425,0.072088316
4620,0,0.5289345,0.115867406
4621,0,0.5349702,0.14010955
4622,0,0.5239794,0.09599136
4623,0,0.52542496,0.10178761
4624,1,0.5466761,0.18724966
4625,0,0.530013,0.12019646
4626,1,0.5420858,0.16874266
4627,0,0.5224613,0.0899057
4628,0,0.53293777,0.13194235
4629,0,0.5268195,0.10738097
4630,0,0.53273463,0.13112599
4631,0,0.53552085,0.1423232
4632,1,0.53937215,0.15781534
4633,1,0.5523278,0.21008065
4634,0,0.5241453,0.096656546
4635,0,0.5267899,0.10726245
4636,0,0.53813577,0.15283999
4637,1,0.5443154,0.17772807
4638,0,0.53507906,0.14054719
4639,1,0.5452252,0.18139662
4640,1,0.54498374,0.18042281
4641,1,0.54654366,0.18671532
4642,0,0.5228559,0.09148725
4643,0,0.5348692,0.13970353
4644,1,0.544118,0.176932
4645,1,0.545342,0.18186784
4646,0,0.5378031,0.15150167
4647,1,0.54266185,0.17106326
4648,0,0.5260318,0.10422139
4649,1,0.5495266,0.19875813
4650,1,0.53936595,0.15779045
4651,1,0.5526071,0.21121
4652,1,0.54537284,0.18199201
4653,0,0.53402007,0.13629071
4654,0,0.52601,0.104133874
4655,1,0.5438646,0.17591059
4656,0,0.52577347,0.10318516
4657,0,0.53553194,0.14236785
4658,1,0.5567647,0.22804204
4659,0,0.52392256,0.09576334
4660,0,0.527734,0.111049816
4661,1,0.5452314,0.18142164
4662,0,0.5347328,0.1391555
4663,1,0.53924793,0.15731536
4664,0,0.5311764,0.124867424
4665,0,0.5301461,0.12073094
4666,0,0.5248985,0.099676535
4667,1,0.5527492,0.21178487
4668,1,0.5395322,0.15845965
4669,0,0.52507824,0.100397065
4670,0,0.53232354,0.12947479
4671,0,0.52509695,0.10047227
4672,0,0.54800546,0.19261521
4673,0,0.53888124,0.15583959
4674,0,0.5230517,0.09227227
4675,0,0.5274605,0.1099527
4676,0,0.5473853,0.19011156
4677,0,0.52491105,0.09972671
4678,1,0.5545929,0.21924575
4679,0,0.52690035,0.107705414
4680,0,0.5311977,0.12495321
4681,1,0.5517527,0.20775491
4682,1,0.5465571,0.18676956
4683,0,0.5177919,0.07119774
4684,0,0.5160637,0.06427687
4685,0,0.52682924,0.10742006
4686,0,0.5309778,0.12407003
4687,0,0.5237931,0.09524426
4688,1,0.55187404,0.20824555
4689,1,0.5475855,0.19091988
4690,0,0.53212005,0.12865755
4691,0,0.5347575,0.13925475
4692,0,0.5339622,0.13605824
4693,0,0.5506341,0.203233
4694,1,0.5398854,0.15988126
4695,1,0.5342376,0.1371653
4696,0,0.5360094,0.14428744
4697,1,0.54967827,0.1993707
4698,0,0.53459615,0.13860612
4699,0,0.536161,0.14489718
4700,0,0.53476745,0.1392947
4701,0,0.52898014,0.11605047
4702,1,0.5512401,0.20568241
4703,1,0.5495051,0.19867137
4704,0,0.5483177,0.19387566
4705,0,0.5256092,0.102526635
4706,1,0.5364217,0.14594541
4707,0,0.526609,0.10653666
4708,1,0.5453898,0.18206033
4709,1,0.55633926,0.22631809
4710,0,0.53531086,0.14147896
4711,1,0.5414399,0.16614059
4712,0,0.52651733,0.10616882
4713,0,0.5232897,0.093226165
4714,0,0.52101326,0.08410244
4715,0,0.5390857,0.15666237
4716,1,0.5396873,0.15908377
4717,1,0.540806,0.16358773
4718,0,0.5242989,0.09727222
4719,1,0.54473275,0.17941086
4720,0,0.52827024,0.11320169
4721,0,0.5306545,0.12277174
4722,0,0.53677666,0.1473727
4723,0,0.5260323,0.104223475
4724,0,0.52597064,0.10397613
4725,0,0.5249207,0.09976563
4726,1,0.549284,0.19777824
4727,0,0.5391501,0.15692176
4728,0,0.523839,0.09542824
4729,0,0.53217256,0.1288683
4730,0,0.52522814,0.1009983
4731,1,0.55304295,0.21297316
4732,0,0.52863604,0.114669666
4733,1,0.5511927,0.20549086
4734,1,0.5316072,0.12659755
4735,0,0.53473496,0.13916409
4736,0,0.546502,0.1865473
4737,0,0.5210745,0.08434795
4738,1,0.5493443,0.19802172
4739,1,0.54931235,0.19789281
4740,0,0.5285507,0.11432715
4741,1,0.5490003,0.19663244
4742,0,0.5237066,0.09489755
4743,1,0.54186475,0.16785203
4744,0,0.5278388,0.111470595
4745,0,0.52448744,0.09802808
4746,0,0.53175527,0.12719211
4747,0,0.54995304,0.200481
4748,0,0.528272,0.11320877
4749,1,0.54630727,0.18576139
4750,0,0.5273143,0.109366
4751,0,0.5257192,0.10296777
4752,0,0.5409744,0.1642659
4753,1,0.5579588,0.23288193
4754,1,0.5562608,0.22600047
4755,0,0.54737276,0.19006114
4756,0,0.5246585,0.098713934
4757,0,0.52794784,0.11190821
4758,0,0.5281426,0.112689584
4759,1,0.5433422,0.17380498
4760,0,0.5293791,0.117652014
4761,0,0.52944285,0.11790776
4762,1,0.54468143,0.17920372
4763,0,0.53922045,0.15720463
4764,0,0.5268276,0.10741338
4765,1,0.54775476,0.19160305
4766,0,0.52194226,0.08782535
4767,0,0.52308536,0.09240717
4768,1,0.53560424,0.14265831
4769,1,0.5452357,0.1814388
4770,0,0.5258981,0.103685185
4771,0,0.52439296,0.09764919
4772,1,0.54710054,0.1889625
4773,1,0.5491796,0.19735658
4774,1,0.5516754,0.20744228
4775,0,0.5393313,0.15765099
4776,0,0.5385978,0.15469897
4777,1,0.5444625,0.17832118
4778,0,0.53685814,0.1477005
4779,0,0.5306113,0.122598425
4780,0,0.5261677,0.10476647
4781,0,0.52669543,0.1068836
4782,0,0.5466957,0.18732873
4783,1,0.54748446,0.190512
4784,0,0.5256474,0.1026797
4785,0,0.5243394,0.09743464
4786,1,0.54410815,0.17689243
4787,0,0.5293041,0.11735083
4788,1,0.5432022,0.17324084
4789,1,0.55639195,0.2265315
4790,0,0.5416864,0.1671337
4791,1,0.53866297,0.15496136
4792,0,0.54593855,0.18427376
4793,0,0.52204597,0.088240996
4794,1,0.52801514,0.11217809
4795,0,0.53034514,0.12153
4796,1,0.5455528,0.18271789
4797,1,0.5366199,0.14674254
4798,0,0.539834,0.15967447
4799,1,0.5384144,0.15396115
4800,0,0.5228206,0.091345906
4801,1,0.54963434,0.19919324
4802,0,0.54441595,0.17813343
4803,0,0.5476223,0.19106838
4804,1,0.5423892,0.16996488
4805,0,0.5262908,0.105260134
4806,1,0.5446764,0.17918362
4807,0,0.52693224,0.10783331
4808,1,0.5424822,0.17033926
4809,0,0.5133956,0.053595148
4810,0,0.52376443,0.0951294
4811,0,0.52593994,0.10385305
4812,0,0.5332083,0.1330291
4813,1,0.54901665,0.19669853
4814,0,0.5246962,0.09886499
4815,0,0.5460422,0.18469203
4816,0,0.53907704,0.1566277
4817,0,0.5204946,0.08202416
4818,1,0.5435268,0.17454901
4819,1,0.5406389,0.1629151
4820,1,0.54038805,0.16190484
4821,1,0.54889,0.19618696
4822,0,0.52742255,0.10980047
4823,0,0.5370526,0.14848268
4824,1,0.5448493,0.1798805
4825,0,0.5324662,0.13004756
4826,0,0.5278762,0.11162047
4827,0,0.53856,0.15454689
4828,0,0.5237751,0.095172346
4829,1,0.55380905,0.21607292
4830,0,0.5285791,0.114441395
4831,0,0.5299391,0.11989999
4832,0,0.54647404,0.18643427
4833,0,0.5301227,0.120636865
4834,1,0.5389891,0.15627375
4835,1,0.5475763,0.19088271
4836,1,0.5485891,0.19497178
4837,0,0.5313336,0.12549901
4838,1,0.5281867,0.1128664
4839,1,0.556735,0.22792158
4840,1,0.53661,0.14670262
4841,0,0.55176127,0.20778951
4842,0,0.5403724,0.1618419
4843,0,0.529198,0.11692487
4844,0,0.5251668,0.10075246
4845,0,0.53367984,0.13492367
4846,0,0.5240377,0.09622513
4847,0,0.5460962,0.18491
4848,0,0.5317413,0.12713629
4849,0,0.5471143,0.18901785
4850,1,0.536493,0.14623211
4851,0,0.5378216,0.15157592
4852,1,0.5464456,0.1863196
4853,0,0.5531266,0.21331139
4854,1,0.54905826,0.19686663
4855,1,0.5541521,0.21746114
4856,1,0.5402486,0.16134347
4857,1,0.5390646,0.15657732
4858,0,0.52371454,0.09492946
4859,1,0.5410772,0.1646802
4860,0,0.52902293,0.116222486
4861,1,0.54597765,0.18443161
4862,0,0.52825826,0.11315377
4863,1,0.5416788,0.167103
4864,1,0.547622,0.19106714
4865,0,0.53266656,0.1308527
4866,0,0.5352141,0.14109012
4867,0,0.5290057,0.116153315
4868,0,0.54300517,0.17244683
4869,0,0.5334334,0.13393332
4870,1,0.5429891,0.17238188
4871,1,0.54817724,0.19330876
4872,0,0.53369784,0.13499615
4873,1,0.54285586,0.17184496
4874,0,0.52365595,0.09469457
4875,1,0.55135566,0.20614962
4876,0,0.5306734,0.122847736
4877,0,0.5290156,0.11619297
4878,0,0.5246333,0.09861286
4879,0,0.52718884,0.10886282
4880,0,0.5296648,0.11879894
4881,0,0.53385514,0.1356283
4882,0,0.52516747,0.100755125
4883,0,0.5391379,0.15687244
4884,1,0.5518527,0.2081592
4885,0,0.5466601,0.18718505
4886,1,0.54266876,0.17109098
4887,1,0.54685444,0.18796939
4888,0,0.5255143,0.102145836
4889,0,0.526886,0.107647896
4890,1,0.54574347,0.1834869
4891,0,0.5254342,0.101824656
4892,1,0.55075073,0.20370427
4893,1,0.5375555,0.15050557
4894,0,0.53320426,0.1330128
4895,1,0.5507992,0.20390029
4896,0,0.5381816,0.15302432
4897,1,0.5506786,0.20341294
4898,0,0.5280566,0.11234456
4899,0,0.52419156,0.0968418
4900,0,0.52359,0.09443042
4901,0,0.5157973,0.06321031
4902,0,0.542323,0.16969797
4903,0,0.5272207,0.108990625
4904,0,0.5279266,0.1118228
4905,1,0.54748017,0.19049469
4906,0,0.5329057,0.13181335
4907,0,0.5272245,0.10900575
4908,1,0.5376723,0.15097521
4909,1,0.5367552,0.14728637
4910,0,0.54784465,0.19196595
4911,0,0.5453613,0.18194555
4912,0,0.54519916,0.1812916
4913,1,0.5436005,0.17484598
4914,0,0.5270533,0.10831906
4915,0,0.54480404,0.17969812
4916,0,0.5312484,0.12515675
4917,1,0.54370636,0.17527267
4918,0,0.52560544,0.102511376
4919,1,0.5498776,0.20017621
4920,0,0.52540374,0.10170263
4921,0,0.51658636,0.066369615
4922,1,0.5524846,0.21071453
4923,0,0.5524248,0.21047267
4924,1,0.54668605,0.18728976
4925,1,0.5468143,0.18780747
4926,0,0.5132464,0.052998006
4927,1,0.55198234,0.20868334
4928,0,0.52711725,0.10857555
4929,0,0.52397406,0.09596987
4930,1,0.54066926,0.16303727
4931,1,0.5457463,0.1834985
4932,0,0.52603495,0.10423407
4933,0,0.5310869,0.12450822
4934,1,0.5394603,0.15817027
4935,1,0.54714406,0.18913814
4936,1,0.54652435,0.18663737
4937,0,0.5178835,0.07156439
4938,1,0.5309962,0.12414406
4939,1,0.5379229,0.15198353
4940,0,0.527062,0.10835378
4941,1,0.5336364,0.13474919
4942,0,0.5342251,0.13711491
4943,1,0.5431111,0.17287365
4944,0,0.52784795,0.11150716
4945,0,0.52613986,0.10465488
4946,1,0.54713416,0.18909818
4947,1,0.5349337,0.13996273
4948,0,0.52812135,0.11260447
4949,1,0.54972553,0.1995618
4950,1,0.5455738,0.18280248
4951,0,0.5193118,0.07728552
4952,0,0.5345906,0.13858399
4953,1,0.5426775,0.1711263
4954,0,0.52860266,0.114535645
4955,1,0.54398906,0.17641222
4956,0,0.5267467,0.10708897
4957,0,0.53221893,0.12905464
4958,0,0.5316683,0.12684296
4959,1,0.5357217,0.14313078
4960,0,0.541431,0.16610494
4961,1,0.53438324,0.13775033
4962,0,0.5313442,0.12554128
4963,1,0.53578824,0.14339814
4964,0,0.52832574,0.11342457
4965,0,0.5299259,0.11984676
4966,0,0.5336164,0.13466898
4967,1,0.54172784,0.16730048
4968,1,0.5469038,0.18816854
4969,0,0.5272507,0.109110996
4970,0,0.52416176,0.09672226
4971,0,0.5301216,0.120632544
4972,0,0.528135,0.11265914
4973,0,0.53609884,0.14464703
4974,0,0.52596205,0.10394162
4975,1,0.5567876,0.2281349
4976,1,0.54262245,0.17090452
4977,0,0.5231183,0.092539266
4978,0,0.5420371,0.16854632
4979,0,0.5210296,0.084168136
4980,1,0.53634465,0.14563538
4981,1,0.5258184,0.10336542
4982,1,0.55184597,0.2081318
4983,0,0.53162414,0.12666549
4984,1,0.53720325,0.14908849
4985,0,0.53075516,0.12317613
4986,0,0.52199423,0.088033736
4987,1,0.54798466,0.19253103
4988,1,0.5483208,0.19388817
4989,0,0.5254461,0.101872474
4990,1,0.5450058,0.18051183
4991,0,0.54756016,0.19081746
4992,1,0.5489753,0.19653143
4993,0,0.53076386,0.12321095
4994,1,0.5475281,0.1906881
4995,0,0.5254553,0.10190931
4996,1,0.5492198,0.19751881
4997,1,0.553841,0.2162022
4998,1,0.5478534,0.19200143
4999,1,0.5420781,0.16871119
5000,0,0.5235378,0.09422107
5001,0,0.5403166,0.16161726
5002,1,0.5446865,0.1792242
5003,1,0.5416682,0.16706026
5004,0,0.5267393,0.107059285
5005,0,0.5257804,0.10321307
5006,1,0.52631146,0.10534306
5007,0,0.5312428,0.12513423
5008,0,0.526275,0.10519683
5009,1,0.5514461,0.20651528
5010,0,0.54837304,0.19409913
5011,0,0.53805923,0.15253215
5012,0,0.52000964,0.08008133
5013,0,0.5338481,0.13559987
