,y_true,y_prob,y_raw
4021,1,0.49628595,-0.014856704
4022,0,0.49732244,-0.010710444
4023,1,0.4989594,-0.0041624643
4024,1,0.506752,0.027009798
4025,1,0.49684873,-0.012605246
4026,1,0.4953736,-0.018506061
4027,1,0.5022774,0.0091094375
4028,1,0.50394005,0.015760612
4029,0,0.49147758,-0.03409301
4030,0,0.49474773,-0.021009866
4031,0,0.49195755,-0.032172713
4032,0,0.5068794,0.027519427
4033,0,0.47911018,-0.0836079
4034,1,0.5014715,0.005886201
4035,1,0.50253594,0.0101438835
4036,0,0.4885989,-0.04561237
4037,0,0.49807197,-0.0077119917
4038,0,0.50295836,0.011833601
4039,0,0.4862262,-0.055109117
4040,1,0.5000376,0.00015047565
4041,1,0.4807255,-0.07713604
4042,0,0.5114423,0.045777168
4043,0,0.49893653,-0.0042539015
4044,0,0.49205622,-0.03177764
4045,1,0.4961795,-0.015282374
4046,0,0.5031009,0.012403671
4047,1,0.48472366,-0.061124433
4048,1,0.5050541,0.020216953
4049,1,0.49611735,-0.015531018
4050,1,0.4826884,-0.06927413
4051,1,0.4976955,-0.009218037
4052,0,0.51025206,0.041014116
4053,0,0.50603676,0.024148237
4054,1,0.5014735,0.005893968
4055,0,0.49684873,-0.012605246
4056,0,0.48918107,-0.043282393
4057,0,0.49796236,-0.008150425
4058,0,0.506803,0.027213544
4059,0,0.49538898,-0.018444654
4060,1,0.5050541,0.020216953
4061,1,0.49752975,-0.009881318
4062,1,0.4993046,-0.0027815849
4063,0,0.4955655,-0.017738301
4064,0,0.49429387,-0.022825357
4065,1,0.5082815,0.033129245
4066,0,0.50788105,0.031526774
4067,1,0.47820735,-0.087225944
4068,1,0.4985315,-0.0058741085
4069,0,0.4977692,-0.008923102
4070,0,0.48723364,-0.05107655
4071,1,0.49057645,-0.037698794
4072,0,0.50997233,0.03989469
4073,0,0.49286535,-0.028540585
4074,1,0.48870018,-0.045207027
4075,0,0.4980055,-0.007978041
4076,0,0.4961084,-0.015566621
4077,0,0.4940411,-0.023836888
4078,1,0.49976474,-0.0009410307
4079,1,0.48272222,-0.06913841
4080,1,0.5009122,0.003648717
4081,1,0.49770212,-0.009191483
4082,1,0.50237703,0.009508219
4083,0,0.50037205,0.0014881678
4084,0,0.49701303,-0.0119481385
4085,1,0.5000698,0.00027919933
4086,1,0.49684873,-0.012605246
4087,0,0.49981397,-0.00074409693
4088,0,0.5055004,0.022002403
4089,0,0.50474906,0.018996783
4090,0,0.49624437,-0.015022963
4091,0,0.4920862,-0.031657938
4092,0,0.48270902,-0.069191545
4093,1,0.48726082,-0.050967816
4094,1,0.5031144,0.012457881
4095,0,0.50139755,0.0055901874
4096,0,0.50796795,0.031874496
4097,0,0.50668776,0.026752563
4098,1,0.49873084,-0.00507655
4099,0,0.5078217,0.031289347
4100,1,0.49620962,-0.015162028
4101,0,0.50685734,0.027431197
4102,1,0.5025452,0.010180943
4103,0,0.49744558,-0.010217831
4104,0,0.49675122,-0.012995247
4105,0,0.506803,0.027213544
4106,1,0.49432322,-0.022708029
4107,0,0.5084811,0.033927683
4108,0,0.46705726,-0.13196212
4109,1,0.4925262,-0.029897336
4110,1,0.49760535,-0.009578593
4111,0,0.5055004,0.022002403
4112,1,0.5018509,0.0074036047
4113,0,0.4863779,-0.054501835
4114,1,0.4979011,-0.008395497
4115,0,0.5013995,0.0055979155
4116,0,0.47808796,-0.08770415
4117,0,0.494797,-0.02081288
4118,1,0.5022774,0.0091094375
4119,0,0.47969222,-0.08127594
4120,1,0.48840877,-0.046373304
4121,1,0.5036337,0.014534857
4122,0,0.5009179,0.0036716275
4123,1,0.50898725,0.035953015
4124,0,0.48858017,-0.045687262
4125,0,0.49498174,-0.020073753
4126,0,0.49873084,-0.00507655
4127,0,0.4932018,-0.027194496
4128,0,0.5338394,0.13556495
4129,1,0.50174546,0.0069819354
4130,0,0.48463112,-0.06149472
4131,1,0.4994966,-0.0020137131
4132,0,0.48515144,-0.059411753
4133,1,0.4966472,-0.013411351
4134,1,0.49536207,-0.018552307
4135,0,0.49684873,-0.012605246
4136,0,0.5006765,0.0027060322
4137,1,0.49656677,-0.013733022
4138,0,0.5012521,0.0050086565
4139,0,0.48114914,-0.07543935
4140,0,0.51834404,0.073409215
4141,0,0.5065361,0.026145969
4142,1,0.50300634,0.012025528
4143,0,0.5025865,0.010346018
4144,0,0.50274104,0.010964166
4145,0,0.4994225,-0.00231006
4146,0,0.5029845,0.011938125
4147,0,0.50184244,0.0073698238
4148,0,0.52091587,0.08371237
4149,1,0.49991536,-0.0003386028
4150,0,0.49731436,-0.010742743
4151,1,0.48829174,-0.046841625
4152,0,0.50055856,0.0022342466
4153,1,0.4986292,-0.005483102
4154,0,0.5031605,0.012642104
4155,1,0.5047946,0.019178897
4156,0,0.48647994,-0.054093454
4157,1,0.5048443,0.019377943
4158,0,0.49042892,-0.03828903
4159,0,0.5093926,0.03757479
4160,1,0.48765886,-0.049374763
4161,0,0.510667,0.042674508
4162,0,0.50399226,0.015969314
4163,0,0.5082535,0.033017013
4164,1,0.4935086,-0.02596717
4165,1,0.4908059,-0.0367806
4166,1,0.50006557,0.00026234612
4167,0,0.48326296,-0.06697318
4168,1,0.49914014,-0.0034395047
4169,0,0.49807197,-0.0077119917
4170,0,0.49133134,-0.034678075
4171,0,0.49468857,-0.02124643
4172,1,0.49726063,-0.01095758
4173,1,0.494226,-0.023096882
4174,1,0.49422386,-0.023105599
4175,0,0.4988531,-0.004587572
4176,0,0.49873084,-0.00507655
4177,0,0.48885584,-0.04458398
4178,1,0.5117154,0.0468704
4179,1,0.49873084,-0.00507655
4180,1,0.5014765,0.005906105
4181,0,0.49857417,-0.0057034753
4182,0,0.4978647,-0.008541029
4183,0,0.502912,0.011648105
4184,1,0.50899553,0.035986185
4185,1,0.49695852,-0.012166195
4186,0,0.47908792,-0.08369714
4187,1,0.49873084,-0.00507655
4188,1,0.50393015,0.015720937
4189,0,0.48696166,-0.052165356
4190,1,0.49839264,-0.006429378
4191,1,0.50755554,0.030224536
4192,0,0.50642216,0.025690135
4193,0,0.492711,-0.029158045
4194,0,0.48875222,-0.044998642
4195,0,0.51141304,0.04566009
4196,0,0.5006341,0.0025362782
4197,1,0.49969584,-0.0012167431
4198,0,0.49566835,-0.017327044
4199,1,0.5158319,0.063348696
4200,0,0.48326296,-0.06697318
4201,0,0.4993861,-0.0024555288
4202,0,0.51051813,0.042078566
4203,1,0.50658923,0.026358362
4204,0,0.4856152,-0.057555247
4205,0,0.49122593,-0.035099816
4206,1,0.5050213,0.020085674
4207,0,0.5056879,0.022752693
4208,1,0.50125706,0.0050281677
4209,0,0.49380738,-0.024771828
4210,0,0.5056955,0.022783007
4211,0,0.49498174,-0.020073753
4212,0,0.49972323,-0.0011069737
4213,0,0.48715493,-0.05139162
4214,1,0.5021416,0.008566387
4215,1,0.50545895,0.021836553
4216,1,0.503565,0.014260434
4217,0,0.49391857,-0.024326984
4218,1,0.49870315,-0.005187217
4219,0,0.50633454,0.02533947
4220,0,0.5052394,0.020958358
4221,0,0.5024549,0.009819519
4222,0,0.50344974,0.013799239
4223,0,0.506803,0.027213544
4224,1,0.5013352,0.0053407736
4225,1,0.5050541,0.020216953
4226,1,0.5040191,0.016076617
4227,1,0.49556223,-0.017751612
4228,0,0.48101085,-0.075993106
4229,0,0.5093926,0.03757479
4230,1,0.5197831,0.079173684
4231,1,0.49995792,-0.00016823038
4232,0,0.49415237,-0.023391765
4233,1,0.48924476,-0.04302765
4234,0,0.5131126,0.052462514
4235,0,0.49462247,-0.021510955
4236,1,0.5020661,0.008264191
4237,1,0.505278,0.021112733
4238,1,0.49859586,-0.0056166314
4239,1,0.49913657,-0.003453713
4240,0,0.49579385,-0.016825087
4241,0,0.4990327,-0.0038692467
4242,0,0.49645546,-0.014178306
4243,1,0.48961723,-0.04153691
4244,0,0.49244347,-0.030228395
4245,1,0.500562,0.002248004
4246,1,0.49832252,-0.0067097656
4247,1,0.5054246,0.021699281
4248,1,0.5031009,0.012403671
4249,0,0.50801134,0.03204795
4250,1,0.4972148,-0.011141144
4251,0,0.49648085,-0.014076833
4252,0,0.4973072,-0.0107710995
4253,1,0.4981534,-0.0073864534
4254,0,0.5025053,0.010021228
4255,0,0.5026014,0.010405704
4256,1,0.5034598,0.013839524
4257,0,0.47829843,-0.086860985
4258,1,0.48744857,-0.05021623
4259,0,0.5036036,0.014414519
4260,1,0.5068794,0.027519427
4261,0,0.4835694,-0.06574592
4262,0,0.5022353,0.008941185
4263,0,0.4970836,-0.011665691
4264,1,0.47820735,-0.087225944
4265,0,0.49503186,-0.019873213
4266,0,0.4935941,-0.02562498
4267,1,0.5140673,0.056284033
4268,1,0.50006557,0.00026234612
4269,1,0.503715,0.014860131
4270,1,0.5054057,0.02162374
4271,1,0.49446985,-0.022121575
4272,0,0.5152412,0.06098375
4273,1,0.5050509,0.020204414
4274,0,0.4942996,-0.022802688
4275,0,0.485765,-0.05695537
4276,0,0.50165874,0.006634973
4277,0,0.505868,0.023473062
4278,1,0.503565,0.014260434
4279,0,0.48389655,-0.06443605
4280,1,0.5016511,0.0066045783
4281,0,0.49658653,-0.013653975
4282,1,0.501191,0.0047642067
4283,0,0.492711,-0.029158045
4284,1,0.50773525,0.030943356
4285,0,0.4957261,-0.017095815
4286,1,0.50611144,0.02444702
4287,0,0.4842028,-0.063210025
4288,0,0.50821114,0.03284754
4289,0,0.50140554,0.005622104
4290,1,0.50337416,0.013496846
4291,0,0.49808723,-0.0076510385
4292,0,0.48763174,-0.049483027
4293,0,0.49148563,-0.034060974
4294,0,0.4982159,-0.007136356
4295,1,0.4882083,-0.047175396
4296,0,0.49731475,-0.010740917
4297,0,0.50313777,0.012551174
4298,1,0.48713246,-0.05148166
4299,1,0.5052241,0.02089725
4300,0,0.49304768,-0.027811047
4301,0,0.4950043,-0.019983493
4302,0,0.5069716,0.027888373
4303,0,0.49514922,-0.019403853
4304,1,0.49807197,-0.0077119917
4305,1,0.5078217,0.031289347
4306,0,0.48924476,-0.04302765
4307,1,0.49718508,-0.011259843
4308,0,0.5100383,0.040158615
4309,0,0.5076614,0.03064793
4310,0,0.51726276,0.069078386
4311,1,0.48478517,-0.06087796
4312,1,0.4888636,-0.04455306
4313,0,0.4915058,-0.03398009
4314,0,0.50961727,0.03847388
4315,1,0.49575672,-0.01697366
4316,0,0.5261565,0.10472156
4317,0,0.49320674,-0.027174842
4318,1,0.5054246,0.021699281
4319,1,0.49652612,-0.013895735
4320,1,0.49284962,-0.028603625
4321,0,0.4904043,-0.03838748
4322,0,0.49376702,-0.024933048
4323,0,0.48015383,-0.07942635
4324,0,0.5068794,0.027519427
4325,1,0.4898163,-0.040740464
4326,0,0.5008745,0.0034979694
4327,0,0.501799,0.007196024
4328,1,0.49186742,-0.032533314
4329,1,0.50047344,0.00189358
4330,0,0.5003337,0.001334969
4331,1,0.50150466,0.00601873
4332,0,0.5076614,0.03064793
4333,0,0.49295282,-0.028190482
4334,1,0.49575904,-0.01696438
4335,0,0.5005309,0.002123665
4336,0,0.50075567,0.0030227639
4337,0,0.5032099,0.012839649
4338,1,0.49458468,-0.021662097
4339,1,0.5136795,0.05473175
4340,0,0.5061276,0.024511635
4341,0,0.50618416,0.024737777
4342,1,0.49347842,-0.026087873
4343,0,0.4898797,-0.04048666
4344,0,0.5021416,0.008566387
4345,1,0.50399226,0.015969314
4346,0,0.49205622,-0.03177764
4347,0,0.49841988,-0.0063203275
4348,0,0.5084636,0.033857595
4349,0,0.5196902,0.07880172
4350,0,0.5037019,0.014807951
4351,0,0.49441355,-0.022346593
4352,1,0.47969365,-0.08127004
4353,0,0.49605715,-0.015771728
4354,0,0.49565792,-0.017368767
4355,0,0.49873084,-0.00507655
4356,0,0.51005256,0.040215634
4357,0,0.49726376,-0.010945085
4358,0,0.504825,0.019300506
4359,0,0.51430845,0.05724936
4360,0,0.5012066,0.004826341
4361,0,0.5040828,0.016331568
4362,0,0.5014735,0.005893968
4363,0,0.49957204,-0.0017118864
4364,1,0.51435536,0.057437085
4365,0,0.5009531,0.0038124435
4366,0,0.4930327,-0.027870942
4367,1,0.49390024,-0.024400245
4368,0,0.49976218,-0.0009512454
4369,1,0.49439842,-0.022407427
4370,0,0.50961727,0.03847388
4371,0,0.50060004,0.002400089
4372,1,0.48582894,-0.056699377
4373,1,0.51407236,0.056304477
4374,0,0.4817013,-0.07322739
4375,1,0.49994314,-0.00022755936
4376,1,0.497376,-0.010496162
4377,1,0.4936271,-0.025492966
4378,1,0.48885196,-0.04459962
4379,1,0.50855976,0.03424252
4380,0,0.5058752,0.02350161
4381,1,0.49180108,-0.032798413
4382,0,0.5005981,0.0023923032
4383,1,0.4844744,-0.062122557
4384,1,0.49918035,-0.0032784976
4385,1,0.5129225,0.051701635
4386,1,0.50006557,0.00026234612
4387,0,0.4884942,-0.0460315
4388,1,0.50182545,0.0073019266
4389,0,0.49735793,-0.010568459
4390,1,0.4945929,-0.021629177
4391,1,0.5044876,0.017950734
4392,1,0.5054246,0.021699281
4393,1,0.4966472,-0.013411351
4394,0,0.49812925,-0.0074828975
4395,1,0.5121376,0.04855989
4396,1,0.49229556,-0.030820068
4397,0,0.48667732,-0.05330341
4398,0,0.5099695,0.03988316
4399,1,0.5022774,0.0091094375
4400,0,0.48778588,-0.048866328
4401,1,0.49776578,-0.008936837
4402,0,0.5003905,0.001562167
4403,0,0.50014675,0.0005870536
4404,1,0.50399226,0.015969314
4405,0,0.5076614,0.03064793
4406,1,0.5184088,0.073668286
4407,0,0.48850137,-0.04600269
4408,1,0.50006557,0.00026234612
4409,0,0.4892257,-0.043103855
4410,1,0.5008908,0.0035632364
4411,0,0.492308,-0.0307705
4412,0,0.49020103,-0.03920095
4413,1,0.4919774,-0.03209312
4414,0,0.5048706,0.019483069
4415,0,0.4989971,-0.004011642
4416,1,0.4995402,-0.0018391609
4417,0,0.5088479,0.035395205
4418,1,0.49823433,-0.0070626102
4419,0,0.49103627,-0.03585883
4420,1,0.5152412,0.06098375
4421,0,0.48738933,-0.050453488
4422,0,0.4998191,-0.00072368607
4423,1,0.5064835,0.025935559
4424,0,0.48507604,-0.05971371
4425,1,0.48671585,-0.053149026
4426,1,0.50370336,0.014813568
4427,0,0.5093119,0.037252005
4428,0,0.50606096,0.024244934
4429,1,0.4812529,-0.07502352
4430,1,0.50642216,0.025690135
4431,1,0.48829243,-0.04683887
4432,0,0.51688,0.06754553
4433,0,0.50816727,0.03267198
4434,0,0.506803,0.027213544
4435,0,0.4944857,-0.022057816
4436,0,0.49386564,-0.024538573
4437,1,0.5014753,0.0059010796
4438,1,0.49428642,-0.022855368
4439,0,0.49684873,-0.012605246
4440,1,0.49952742,-0.001890216
4441,1,0.50047344,0.00189358
4442,0,0.49809003,-0.007639922
4443,0,0.49652788,-0.013888631
4444,0,0.50961727,0.03847388
4445,0,0.5033047,0.0132190585
4446,0,0.4956829,-0.017269
4447,0,0.503565,0.014260434
4448,0,0.49605426,-0.015783243
4449,0,0.50601816,0.024073735
4450,1,0.50677913,0.027118186
4451,0,0.51224977,0.049008925
4452,0,0.50359106,0.014364403
4453,0,0.506803,0.027213544
4454,1,0.5016028,0.0064112768
4455,0,0.5068794,0.027519427
4456,1,0.4816172,-0.073564276
4457,0,0.5062625,0.025051145
4458,0,0.50337416,0.013496846
4459,0,0.50047636,0.0019053407
4460,0,0.48386452,-0.06456438
4461,0,0.48712605,-0.05150711
4462,0,0.49652565,-0.013897773
4463,1,0.50018173,0.0007269308
4464,0,0.495867,-0.016532473
4465,1,0.49809003,-0.007639922
4466,1,0.49523166,-0.019073937
4467,0,0.49817693,-0.0072923563
4468,1,0.49556875,-0.017725594
4469,0,0.48782083,-0.04872631
4470,1,0.5118614,0.04745451
4471,0,0.5029845,0.011938125
4472,0,0.504326,0.01730434
4473,1,0.49158275,-0.033672262
4474,0,0.5068629,0.027453164
4475,1,0.5075897,0.030361041
4476,1,0.4894666,-0.042139877
4477,0,0.4941958,-0.02321798
4478,1,0.50489503,0.019580772
4479,1,0.4953736,-0.018506061
4480,0,0.5006142,0.002456814
4481,0,0.4953736,-0.018506061
4482,0,0.5078217,0.031289347
4483,0,0.50792503,0.031702835
4484,0,0.50006515,0.00026049465
4485,0,0.5111637,0.044662252
4486,1,0.4947579,-0.020969339
4487,0,0.48463112,-0.06149472
4488,0,0.5146147,0.058475647
4489,1,0.49848232,-0.0060705654
4490,0,0.5076614,0.03064793
4491,1,0.47829843,-0.086860985
4492,0,0.5025174,0.010069709
4493,0,0.48959655,-0.0416199
4494,0,0.49391857,-0.024326984
4495,0,0.48780182,-0.04880241
4496,1,0.49126354,-0.034949515
4497,0,0.48489192,-0.060450647
4498,1,0.5124355,0.049752243
4499,0,0.49550217,-0.017991778
4500,1,0.49877396,-0.0049040094
4501,0,0.51476014,0.059057772
4502,0,0.50034386,0.0013754368
4503,0,0.4909375,-0.036253866
4504,1,0.49476922,-0.02092389
4505,0,0.4967397,-0.013041664
4506,0,0.50610787,0.024432622
4507,0,0.50936747,0.037474193
4508,1,0.49648932,-0.014043085
4509,0,0.5005992,0.002396699
4510,1,0.51994085,0.079805635
4511,0,0.5037019,0.014807951
4512,0,0.4942996,-0.022802688
4513,0,0.5161185,0.0644964
4514,1,0.5055721,0.022289261
4515,0,0.49903277,-0.0038689114
4516,0,0.49407938,-0.023683514
4517,1,0.49798617,-0.008055259
4518,0,0.5016511,0.0066045783
4519,0,0.5082735,0.03309703
4520,0,0.4815363,-0.07388839
4521,0,0.4963833,-0.0144669935
4522,1,0.4959,-0.016400289
4523,0,0.49493456,-0.020262655
4524,0,0.52115005,0.0846505
4525,1,0.5085131,0.034055732
4526,1,0.5133226,0.05330299
4527,0,0.5021416,0.008566387
4528,1,0.50393754,0.015750568
4529,1,0.50006557,0.00026234612
4530,0,0.5070756,0.028304348
4531,1,0.49144208,-0.034235064
4532,0,0.49299982,-0.02800252
4533,0,0.5093926,0.03757479
4534,0,0.5068794,0.027519427
4535,0,0.49551937,-0.017922986
4536,0,0.495154,-0.019384447
4537,1,0.49931347,-0.0027460344
4538,0,0.5035804,0.014321927
4539,1,0.4966472,-0.013411351
4540,0,0.50135696,0.0054277554
4541,0,0.50307953,0.012318304
4542,0,0.5068483,0.027394885
4543,1,0.50008756,0.00035027415
4544,1,0.5160404,0.06418347
4545,1,0.50189275,0.0075709
4546,0,0.5117154,0.0468704
4547,1,0.5006341,0.0025362782
4548,0,0.4868574,-0.052582417
4549,1,0.51427525,0.05711649
4550,1,0.5076614,0.03064793
4551,0,0.4951859,-0.019256908
4552,1,0.5021416,0.008566387
4553,1,0.5065482,0.026194338
4554,0,0.4965049,-0.01398072
4555,1,0.50888145,0.035529584
4556,0,0.47987002,-0.080563515
4557,0,0.49903157,-0.0038736314
4558,0,0.49496374,-0.020145524
4559,1,0.5000376,0.00015047565
4560,0,0.5004615,0.0018461458
4561,0,0.49938956,-0.0024417825
4562,0,0.50199074,0.0079631135
4563,1,0.48736408,-0.050554495
4564,0,0.47820735,-0.087225944
4565,1,0.4966472,-0.013411351
4566,0,0.5231532,0.09267908
4567,1,0.48890612,-0.044382814
4568,0,0.51059777,0.042397514
4569,1,0.50398815,0.015953064
4570,1,0.49176005,-0.03296272
4571,1,0.48940277,-0.042395163
4572,0,0.50512123,0.020485725
4573,0,0.4833386,-0.066670224
4574,0,0.49916396,-0.0033440888
4575,0,0.5014735,0.005893968
4576,0,0.5119403,0.04777037
4577,1,0.50773525,0.030943356
4578,1,0.49378684,-0.024853885
4579,1,0.48690268,-0.05240112
4580,1,0.5078217,0.031289347
4581,0,0.50781816,0.031275354
4582,0,0.5078621,0.031450886
4583,0,0.5037019,0.014807951
4584,0,0.49913657,-0.003453713
4585,1,0.490639,-0.037448447
4586,0,0.49936363,-0.002545599
4587,0,0.50904584,0.036187395
4588,0,0.5190283,0.07614994
4589,0,0.5093368,0.03735163
4590,0,0.5063262,0.025306083
4591,1,0.50782746,0.031312473
4592,0,0.49675757,-0.012969822
4593,0,0.48409805,-0.0636294
4594,0,0.5008678,0.003471233
4595,0,0.49087247,-0.036514115
4596,1,0.50300634,0.012025528
4597,0,0.52204406,0.088233456
4598,0,0.4942996,-0.022802688
4599,1,0.50038236,0.0015294552
4600,0,0.49257022,-0.029721227
4601,0,0.49555323,-0.017787721
4602,0,0.4950855,-0.019658413
4603,0,0.48499694,-0.0600303
4604,0,0.50087464,0.0034985319
4605,0,0.5210306,0.084171996
4606,0,0.4982159,-0.007136356
4607,0,0.5013992,0.005596865
4608,0,0.50255704,0.010228183
4609,0,0.49518535,-0.019259106
4610,1,0.4932534,-0.02698794
4611,0,0.51320565,0.052834794
4612,1,0.5107457,0.04298948
4613,0,0.5096253,0.038506012
4614,0,0.5000821,0.00032839924
4615,0,0.5194236,0.07773363
4616,0,0.50047344,0.00189358
4617,0,0.4963228,-0.014709171
4618,0,0.5000376,0.00015047565
4619,0,0.48948753,-0.04205617
4620,0,0.5059827,0.023931973
4621,0,0.49184474,-0.032623854
4622,0,0.49712598,-0.011496268
4623,0,0.49724886,-0.011004835
4624,1,0.5103961,0.0415905
4625,0,0.5130209,0.0520951
4626,1,0.49823433,-0.0070626102
4627,0,0.5143176,0.057285916
4628,0,0.50835377,0.03341818
4629,0,0.50329566,0.01318283
4630,0,0.49451068,-0.021958195
4631,0,0.5100344,0.040142827
4632,1,0.48271757,-0.06915732
4633,1,0.49785006,-0.008599926
4634,0,0.5040458,0.01618357
4635,0,0.48357332,-0.06573036
4636,0,0.50118333,0.004733257
4637,1,0.49557483,-0.017701231
4638,0,0.49433103,-0.022676732
4639,1,0.49933842,-0.002646178
4640,1,0.50006557,0.00026234612
4641,1,0.4955655,-0.017738301
4642,0,0.49281394,-0.028746296
4643,0,0.506803,0.027213544
4644,1,0.49873084,-0.00507655
4645,1,0.49726063,-0.01095758
4646,0,0.49507305,-0.019708425
4647,1,0.49684873,-0.012605246
4648,0,0.4897498,-0.041006435
4649,1,0.5000376,0.00015047565
4650,1,0.49199915,-0.03200615
4651,1,0.49459407,-0.021624595
4652,1,0.4954703,-0.018119391
4653,0,0.49977455,-0.00090179965
4654,0,0.50074536,0.0029814057
4655,1,0.48862788,-0.045496333
4656,0,0.5204772,0.08195461
4657,0,0.49976087,-0.00095639005
4658,1,0.5076808,0.030725516
4659,0,0.512011,0.048053324
4660,0,0.50363004,0.014520522
4661,1,0.49879265,-0.004829336
4662,0,0.49932897,-0.0026840903
4663,1,0.5076614,0.03064793
4664,0,0.49690446,-0.012382168
4665,0,0.49684873,-0.012605246
4666,0,0.5022322,0.00892894
4667,1,0.4966472,-0.013411351
4668,1,0.49873084,-0.00507655
4669,0,0.5001263,0.00050510094
4670,0,0.5088505,0.035405736
4671,0,0.49682948,-0.012682244
4672,0,0.49684873,-0.012605246
4673,0,0.48607475,-0.05571555
4674,0,0.49139246,-0.03443357
4675,0,0.5076614,0.03064793
4676,0,0.4970953,-0.011619184
4677,0,0.50719047,0.028763868
4678,1,0.50574535,0.02298244
4679,0,0.49926117,-0.0029553734
4680,0,0.50199693,0.007987846
4681,1,0.4920681,-0.031730298
4682,1,0.4945929,-0.021629177
4683,0,0.5019267,0.007706847
4684,0,0.50479513,0.01918103
4685,0,0.49256393,-0.029746491
4686,0,0.50003016,0.00012061745
4687,0,0.49553612,-0.017855987
4688,1,0.50126576,0.0050629675
4689,1,0.49988857,-0.00044588372
4690,0,0.5033514,0.01340574
4691,0,0.4998091,-0.0007636808
4692,0,0.5092185,0.03687827
4693,0,0.5116425,0.046578504
4694,1,0.4918644,-0.032545354
4695,1,0.5130459,0.052195497
4696,0,0.50529015,0.021161463
4697,1,0.49289432,-0.028424416
4698,0,0.4882351,-0.04706843
4699,0,0.49577928,-0.016883336
4700,0,0.5046203,0.01848178
4701,0,0.5033838,0.0135353785
4702,1,0.49873084,-0.00507655
4703,1,0.50013524,0.00054096803
4704,0,0.49684873,-0.012605246
4705,0,0.48841256,-0.046358023
4706,1,0.5050541,0.020216953
4707,0,0.50239396,0.0095759
4708,1,0.5065361,0.026145969
4709,1,0.5009122,0.003648717
4710,0,0.49873084,-0.00507655
4711,1,0.50742483,0.029701328
4712,0,0.47969365,-0.08127004
4713,0,0.5050485,0.020194568
4714,0,0.49591425,-0.01634321
4715,0,0.5019701,0.00788039
4716,1,0.5116281,0.046520755
4717,1,0.4877953,-0.04882847
4718,0,0.49903277,-0.0038689114
4719,1,0.48026344,-0.07898715
4720,0,0.50775033,0.03100387
4721,0,0.50271136,0.0108456835
4722,0,0.49684873,-0.012605246
4723,0,0.52117485,0.08475001
4724,0,0.5021974,0.008789549
4725,0,0.4986458,-0.0054167174
4726,1,0.5066577,0.026632376
4727,0,0.48933494,-0.042666662
4728,0,0.50642216,0.025690135
4729,0,0.49747652,-0.010094058
4730,0,0.50165844,0.006633755
4731,1,0.48755002,-0.04981013
4732,0,0.51388896,0.05557012
4733,1,0.49648613,-0.014055647
4734,1,0.5097279,0.038916416
4735,0,0.49552068,-0.017917868
4736,0,0.48902708,-0.04389863
4737,0,0.51514006,0.060578663
4738,1,0.49922597,-0.0030959174
4739,1,0.5029949,0.011979658
4740,0,0.49360445,-0.025583532
4741,1,0.49965256,-0.0013896748
4742,0,0.4895086,-0.041971732
4743,1,0.5040191,0.016076617
4744,0,0.49717328,-0.011307191
4745,0,0.5002173,0.00086929277
4746,0,0.5029845,0.011938125
4747,0,0.49205622,-0.03177764
4748,0,0.5040458,0.01618357
4749,1,0.51371086,0.054857302
4750,0,0.4895086,-0.041971732
4751,0,0.49934912,-0.0026036352
4752,0,0.4837804,-0.06490119
4753,1,0.50658923,0.026358362
4754,1,0.49457666,-0.021694195
4755,0,0.49205622,-0.03177764
4756,0,0.505837,0.023349104
4757,0,0.5025343,0.01013732
4758,0,0.49154034,-0.033841718
4759,1,0.500562,0.002248004
4760,0,0.4995709,-0.0017163008
4761,0,0.52682704,0.1074114
4762,1,0.50437886,0.017515842
4763,0,0.4951859,-0.019256908
4764,0,0.49995792,-0.00016823038
4765,1,0.49190584,-0.03237954
4766,0,0.50039285,0.0015714392
4767,0,0.49393192,-0.024273664
4768,1,0.49593666,-0.01625381
4769,1,0.49115413,-0.035387147
4770,0,0.5076614,0.03064793
4771,0,0.49737084,-0.0105166845
4772,1,0.4914968,-0.034015942
4773,1,0.4962224,-0.015110698
4774,1,0.49667075,-0.01331725
4775,0,0.50884813,0.035396162
4776,0,0.49719426,-0.011223201
4777,1,0.50536674,0.02146791
4778,0,0.49883398,-0.0046639927
4779,0,0.510936,0.043751188
4780,0,0.50660384,0.026416924
4781,0,0.4999932,-2.7127564e-05
4782,0,0.48368016,-0.06530249
4783,1,0.5016511,0.0066045783
4784,0,0.50292796,0.011711994
4785,0,0.5182049,0.07285201
4786,1,0.5054597,0.021839734
4787,0,0.5084335,0.033737227
4788,1,0.49644825,-0.014207322
4789,1,0.49579504,-0.016820345
4790,0,0.47292486,-0.10840662
4791,1,0.510667,0.042674508
4792,0,0.51833534,0.07337439
4793,0,0.5063844,0.025539048
4794,1,0.49116114,-0.035359096
4795,0,0.4964271,-0.01429202
4796,1,0.50047344,0.00189358
4797,1,0.5031707,0.012683123
4798,0,0.50126576,0.0050629675
4799,1,0.5076371,0.030550737
4800,0,0.49873084,-0.00507655
4801,1,0.49797726,-0.00809088
4802,0,0.49368578,-0.025258303
4803,0,0.48570162,-0.0572091
4804,1,0.5057166,0.022867512
4805,0,0.49377924,-0.024884336
4806,1,0.4972294,-0.011082385
4807,0,0.50027925,0.0011170246
4808,1,0.5068794,0.027519427
4809,0,0.48579213,-0.05684672
4810,0,0.4967111,-0.013155747
4811,0,0.48667055,-0.05333023
4812,0,0.5012633,0.0050533973
