,y_true,y_prob,y_raw
4176,0,0.5055971,0.022389393
4177,0,0.5055971,0.022389393
4178,1,0.5055971,0.022389393
4179,1,0.52408683,0.09642193
4180,1,0.520397,0.0816334
4181,0,0.5055971,0.022389393
4182,0,0.5055971,0.022389393
4183,0,0.52198935,0.08801417
4184,1,0.52706224,0.10835485
4185,1,0.5173323,0.06935722
4186,0,0.5235323,0.09419875
4187,1,0.51743627,0.06977323
4188,1,0.5164369,0.06577123
4189,0,0.5198384,0.07939507
4190,1,0.52660775,0.106531695
4191,1,0.5257019,0.10289818
4192,0,0.5136567,0.054640137
4193,0,0.5055971,0.022389393
4194,0,0.5055971,0.022389393
4195,0,0.52417666,0.09678219
4196,0,0.5098567,0.039432086
4197,1,0.5173465,0.06941393
4198,0,0.5126538,0.050626256
4199,1,0.5055971,0.022389393
4200,0,0.5244898,0.09803757
4201,0,0.52529955,0.10128479
4202,0,0.5055971,0.022389393
4203,1,0.5187662,0.07510021
4204,0,0.51717097,0.06871093
4205,0,0.53186893,0.12764873
4206,1,0.5255596,0.10232766
4207,0,0.5055971,0.022389393
4208,1,0.5100617,0.04025227
4209,0,0.5055971,0.022389393
4210,0,0.52617186,0.10478324
4211,0,0.5055971,0.022389393
4212,0,0.521084,0.08438592
4213,0,0.5144521,0.057824545
4214,1,0.5055971,0.022389393
4215,1,0.52864087,0.11468914
4216,1,0.5304919,0.12211914
4217,0,0.5232166,0.09293327
4218,1,0.5161618,0.06466963
4219,0,0.5135067,0.054040145
4220,0,0.5055971,0.022389393
4221,0,0.52110565,0.08447276
4222,0,0.5251307,0.10060771
4223,0,0.511771,0.047092915
4224,1,0.50452894,0.018116252
4225,1,0.5055971,0.022389393
4226,1,0.5055971,0.022389393
4227,1,0.5266125,0.10655083
4228,0,0.5263255,0.10539955
4229,0,0.5228979,0.09165564
4230,1,0.5116829,0.046740137
4231,1,0.5078889,0.031558305
4232,0,0.520474,0.08194183
4233,1,0.5116562,0.046633366
4234,0,0.52678216,0.10723132
4235,0,0.52380526,0.095293
4236,1,0.5117259,0.046912186
4237,1,0.5198619,0.07948944
4238,1,0.5181394,0.07258949
4239,1,0.5159454,0.06380297
4240,0,0.5055971,0.022389393
4241,0,0.524841,0.09944588
4242,0,0.52852345,0.11421795
4243,1,0.51183933,0.047366027
4244,0,0.5136361,0.054557912
4245,1,0.5203071,0.08127329
4246,1,0.5220291,0.088173576
4247,1,0.5055971,0.022389393
4248,1,0.5154577,0.061850473
4249,0,0.5055971,0.022389393
4250,1,0.5205233,0.08213921
4251,0,0.5055971,0.022389393
4252,0,0.5055971,0.022389393
4253,1,0.5264614,0.105944544
4254,0,0.511099,0.04440318
4255,0,0.5055971,0.022389393
4256,1,0.5055971,0.022389393
4257,0,0.5181065,0.07245773
4258,1,0.5118394,0.047366437
4259,0,0.5271664,0.10877286
4260,1,0.51719666,0.068813756
4261,0,0.5238658,0.09553599
4262,0,0.5055971,0.022389393
4263,0,0.5163621,0.06547169
4264,1,0.5245891,0.098435804
4265,0,0.526519,0.106175706
4266,0,0.52483904,0.099438086
4267,1,0.51254267,0.050181128
4268,1,0.50689083,0.027565133
4269,1,0.5055971,0.022389393
4270,1,0.5298463,0.11952713
4271,1,0.5055971,0.022389393
4272,0,0.49617657,-0.015294109
4273,1,0.5271408,0.10867016
4274,0,0.5263875,0.10564819
4275,0,0.5055971,0.022389393
4276,0,0.51987404,0.07953797
4277,0,0.527579,0.11042832
4278,1,0.5278573,0.1115448
4279,0,0.5055971,0.022389393
4280,1,0.504861,0.019444656
4281,0,0.5055971,0.022389393
4282,1,0.5210058,0.0840728
4283,0,0.52928305,0.11726631
4284,1,0.51987123,0.07952689
4285,0,0.5253571,0.10151559
4286,1,0.5238344,0.09541008
4287,0,0.5055971,0.022389393
4288,0,0.5227289,0.090978235
4289,0,0.5189773,0.07594578
4290,1,0.52049655,0.08203234
4291,0,0.5114098,0.04564714
4292,0,0.50963616,0.038549516
4293,0,0.5218863,0.08760122
4294,0,0.5055971,0.022389393
4295,1,0.5055971,0.022389393
4296,0,0.525632,0.102617994
4297,0,0.5055971,0.022389393
4298,1,0.51962256,0.07853064
4299,1,0.51381654,0.05528014
4300,0,0.52388996,0.09563269
4301,0,0.5187263,0.0749403
4302,0,0.5055971,0.022389393
4303,0,0.517364,0.069484055
4304,1,0.5119798,0.047928464
4305,1,0.50951046,0.038046606
4306,0,0.5055971,0.022389393
4307,1,0.5286242,0.114622176
4308,0,0.5055971,0.022389393
4309,0,0.5055971,0.022389393
4310,0,0.5114981,0.046000596
4311,1,0.51041186,0.041653674
4312,1,0.51799154,0.071997344
4313,0,0.5055971,0.022389393
4314,0,0.510646,0.04259038
4315,1,0.5131432,0.052584693
4316,0,0.5055971,0.022389393
4317,0,0.5109007,0.04360973
4318,1,0.5170459,0.06821015
4319,1,0.518015,0.07209131
4320,1,0.5126789,0.050726566
4321,0,0.5055971,0.022389393
4322,0,0.5055971,0.022389393
4323,0,0.513449,0.05380902
4324,0,0.52245504,0.089880645
4325,1,0.5055971,0.022389393
4326,0,0.49998212,-7.164851e-05
4327,0,0.517286,0.06917171
4328,1,0.5055971,0.022389393
4329,1,0.5055971,0.022389393
4330,0,0.5055971,0.022389393
4331,1,0.5055971,0.022389393
4332,0,0.5055971,0.022389393
4333,0,0.51238066,0.049532704
4334,1,0.5035654,0.014261575
4335,0,0.52037615,0.081549704
4336,0,0.5055971,0.022389393
4337,0,0.5223317,0.08938643
4338,1,0.5055971,0.022389393
4339,1,0.52116954,0.084728666
4340,0,0.5055971,0.022389393
4341,0,0.5227753,0.09116441
4342,1,0.52893823,0.11588246
4343,0,0.5055971,0.022389393
4344,0,0.5043917,0.017567113
4345,1,0.5238392,0.09542913
4346,0,0.5055971,0.022389393
4347,0,0.52495646,0.09990886
4348,0,0.5055971,0.022389393
4349,0,0.5240348,0.09621339
4350,0,0.5055971,0.022389393
4351,0,0.51838976,0.07359216
4352,1,0.52435464,0.097495735
4353,0,0.506839,0.027357623
4354,0,0.525166,0.100748986
4355,0,0.5055971,0.022389393
4356,0,0.5234787,0.09398392
4357,0,0.52371925,0.09494825
4358,0,0.52333534,0.09340916
4359,0,0.5055971,0.022389393
4360,0,0.5134045,0.053630605
4361,0,0.5220384,0.08821082
4362,0,0.51489913,0.05961415
4363,0,0.5055971,0.022389393
4364,1,0.5110944,0.044384956
4365,0,0.5055971,0.022389393
4366,0,0.5221061,0.088482164
4367,1,0.51375455,0.055032067
4368,0,0.5115406,0.046170637
4369,1,0.5051312,0.020525467
4370,0,0.52145594,0.085876495
4371,0,0.5250505,0.10028607
4372,1,0.5055971,0.022389393
4373,1,0.51365376,0.05462864
4374,0,0.5055971,0.022389393
4375,1,0.5155269,0.062127564
4376,1,0.5203516,0.081451386
4377,1,0.5163054,0.065244615
4378,1,0.5221407,0.0886206
4379,1,0.5046579,0.01863224
4380,0,0.5256617,0.10273717
4381,1,0.5189361,0.075780734
4382,0,0.52707475,0.1084051
4383,1,0.5055971,0.022389393
4384,1,0.51232433,0.049307294
4385,1,0.5055971,0.022389393
4386,1,0.5267714,0.10718803
4387,0,0.5055971,0.022389393
4388,1,0.5114242,0.04570485
4389,0,0.49656644,-0.013734546
4390,1,0.5055971,0.022389393
4391,1,0.5270044,0.10812305
4392,1,0.52603376,0.10422929
4393,1,0.50390995,0.015640158
4394,0,0.5055971,0.022389393
4395,1,0.5210462,0.08423476
4396,1,0.5048409,0.01936412
4397,0,0.51172435,0.046906006
4398,0,0.52083915,0.08340494
4399,1,0.5050377,0.020151569
4400,0,0.51339495,0.053592663
4401,1,0.51584744,0.06341102
4402,0,0.5055971,0.022389393
4403,0,0.5240501,0.09627473
4404,1,0.5034943,0.013977429
4405,0,0.5055971,0.022389393
4406,1,0.52607954,0.104413
4407,0,0.5263734,0.10559152
4408,1,0.5116363,0.046553757
4409,0,0.51753813,0.07018123
4410,1,0.5132469,0.053000037
4411,0,0.52725744,0.10913788
4412,0,0.5198685,0.07951583
4413,1,0.5114493,0.0458051
4414,0,0.52386916,0.09554933
4415,0,0.5138179,0.055285886
4416,1,0.5055971,0.022389393
4417,0,0.5055971,0.022389393
4418,1,0.5094394,0.037762314
4419,0,0.5248587,0.09951702
4420,1,0.5055971,0.022389393
4421,0,0.5055971,0.022389393
4422,0,0.52127475,0.08515046
4423,1,0.52244836,0.08985388
4424,0,0.52134806,0.08544424
4425,1,0.5146401,0.05857712
4426,1,0.5308637,0.12361184
4427,0,0.5219485,0.08785057
4428,0,0.51806533,0.072292835
4429,1,0.51243424,0.04974725
4430,1,0.51329434,0.053189848
4431,1,0.5055971,0.022389393
4432,0,0.5216099,0.08649357
4433,0,0.5055971,0.022389393
4434,0,0.5169409,0.06778966
4435,0,0.52265674,0.09068913
4436,0,0.5223456,0.089442074
4437,1,0.5133048,0.053231746
4438,1,0.5284981,0.11411613
4439,0,0.52056664,0.08231297
4440,1,0.5055971,0.022389393
4441,1,0.52389973,0.09567179
4442,0,0.5055971,0.022389393
4443,0,0.4952389,-0.019044865
4444,0,0.5055971,0.022389393
4445,0,0.520511,0.08209
4446,0,0.5258061,0.10331635
4447,0,0.5203499,0.08144478
4448,0,0.5253303,0.10140796
4449,0,0.5227046,0.09088096
4450,1,0.5253451,0.10146716
4451,0,0.52107877,0.08436501
4452,0,0.5177146,0.070888326
4453,0,0.5055971,0.022389393
4454,1,0.52939934,0.11773321
4455,0,0.5192944,0.07721586
4456,1,0.5217983,0.08724846
4457,0,0.5201635,0.080697626
4458,0,0.51649684,0.06601137
4459,0,0.5055971,0.022389393
4460,0,0.5228889,0.09161967
4461,0,0.523732,0.09499931
4462,0,0.52790004,0.111716166
4463,1,0.5180804,0.07235308
4464,0,0.52527034,0.101167515
4465,1,0.5266621,0.10674979
4466,1,0.5287012,0.11493114
4467,0,0.52733135,0.10943459
4468,1,0.50629944,0.025199
4469,0,0.5055971,0.022389393
4470,1,0.51891303,0.07568837
4471,0,0.52748096,0.11003472
4472,0,0.5266374,0.10665056
4473,1,0.52606523,0.104355544
4474,0,0.521472,0.08594069
4475,1,0.5082806,0.033125285
4476,1,0.5055971,0.022389393
4477,0,0.5188403,0.07539706
4478,1,0.51774824,0.071022816
4479,1,0.5236998,0.09487045
4480,0,0.5055971,0.022389393
4481,0,0.52337027,0.09354928
4482,0,0.5225158,0.09012416
4483,0,0.5209382,0.0838019
4484,0,0.5295294,0.11825521
4485,0,0.5159021,0.0636297
4486,1,0.5240226,0.09616432
4487,0,0.52504593,0.10026759
4488,0,0.5055971,0.022389393
4489,1,0.5180377,0.07218203
4490,0,0.5055971,0.022389393
4491,1,0.5193055,0.07726058
4492,0,0.52827823,0.11323364
4493,0,0.52028555,0.081186935
4494,0,0.52311724,0.09253508
4495,0,0.5055971,0.022389393
4496,1,0.5132204,0.052893892
4497,0,0.51785785,0.071461834
4498,1,0.513159,0.052648164
4499,0,0.5201584,0.080677345
4500,1,0.5212132,0.0849037
4501,0,0.5055971,0.022389393
4502,0,0.5055971,0.022389393
4503,0,0.5053608,0.021444006
4504,1,0.51893455,0.07577449
4505,0,0.5055971,0.022389393
4506,0,0.5055971,0.022389393
4507,0,0.51218396,0.04874544
4508,1,0.5112772,0.04511642
4509,0,0.5055971,0.022389393
4510,1,0.52599615,0.10407849
4511,0,0.5055971,0.022389393
4512,0,0.52464485,0.09865928
4513,0,0.5202987,0.08123964
4514,1,0.51565087,0.06262395
4515,0,0.5266,0.10650055
4516,0,0.5055971,0.022389393
4517,1,0.5140574,0.05624449
4518,0,0.5223802,0.08958052
4519,0,0.5055971,0.022389393
4520,0,0.5055971,0.022389393
4521,0,0.5055971,0.022389393
4522,1,0.5055971,0.022389393
4523,0,0.5291327,0.116662934
4524,0,0.5055971,0.022389393
4525,1,0.510854,0.043422855
4526,1,0.5146583,0.058649924
4527,0,0.5189504,0.07583788
4528,1,0.52334833,0.0934612
4529,1,0.5222632,0.08911191
4530,0,0.5221769,0.088765875
4531,1,0.5208676,0.08351882
4532,0,0.5220757,0.08836034
4533,0,0.5055971,0.022389393
4534,0,0.5257148,0.10294987
4535,0,0.5086894,0.034761183
4536,0,0.5178832,0.07156342
4537,1,0.5055971,0.022389393
4538,0,0.5055971,0.022389393
4539,1,0.52150726,0.086082116
4540,0,0.5055971,0.022389393
4541,0,0.524767,0.09914914
4542,0,0.5164776,0.06593422
4543,1,0.52105767,0.08428049
4544,1,0.5225475,0.09025102
4545,1,0.5203503,0.08144598
4546,0,0.5055971,0.022389393
4547,1,0.5145747,0.058315434
4548,0,0.51627946,0.06514085
4549,1,0.52530557,0.10130894
4550,1,0.5137262,0.054918416
4551,0,0.5055971,0.022389393
4552,1,0.5099572,0.039834104
4553,1,0.5294391,0.11789277
4554,0,0.5055971,0.022389393
4555,1,0.51486886,0.059493054
4556,0,0.5055971,0.022389393
4557,0,0.52354616,0.09425432
4558,0,0.52584165,0.10345894
4559,1,0.50343865,0.013754811
4560,0,0.5055971,0.022389393
4561,0,0.5149309,0.059741564
4562,0,0.52387065,0.095555276
4563,1,0.5055971,0.022389393
4564,0,0.5055971,0.022389393
4565,1,0.5278353,0.11145656
4566,0,0.5040881,0.0163529
4567,1,0.5055971,0.022389393
4568,0,0.5055971,0.022389393
4569,1,0.52235377,0.08947466
4570,1,0.5200564,0.08026873
4571,1,0.52253866,0.0902158
4572,0,0.52225316,0.08907153
4573,0,0.50684875,0.027396591
4574,0,0.5241762,0.09678008
4575,0,0.52406466,0.09633298
4576,0,0.5055971,0.022389393
4577,1,0.5126886,0.0507651
4578,1,0.52401257,0.09612421
4579,1,0.5055971,0.022389393
4580,1,0.49376187,-0.024953838
4581,0,0.5133346,0.053350896
4582,0,0.5055971,0.022389393
4583,0,0.5055971,0.022389393
4584,0,0.5055971,0.022389393
4585,1,0.5117367,0.046955466
4586,0,0.5182935,0.07320677
4587,0,0.5208629,0.0835
4588,0,0.5055971,0.022389393
4589,0,0.52602607,0.104198486
4590,0,0.5055971,0.022389393
4591,1,0.5200831,0.080375835
4592,0,0.5220566,0.08828367
4593,0,0.5216383,0.086607225
4594,0,0.5219963,0.088042036
4595,0,0.5055971,0.022389393
4596,1,0.5227395,0.091021
4597,0,0.5193517,0.07744551
4598,0,0.52284896,0.09145967
4599,1,0.51966375,0.078695625
4600,0,0.5055971,0.022389393
4601,0,0.5223438,0.08943504
4602,0,0.5055971,0.022389393
4603,0,0.5188998,0.07563536
4604,0,0.5055971,0.022389393
4605,0,0.51534164,0.061385885
4606,0,0.5055971,0.022389393
4607,0,0.52688134,0.10762915
4608,0,0.5055971,0.022389393
4609,0,0.5055971,0.022389393
4610,1,0.5154849,0.061959404
4611,0,0.51821023,0.07287311
4612,1,0.52160215,0.086462304
4613,0,0.51737124,0.06951308
4614,0,0.5235744,0.09436768
4615,0,0.5055971,0.022389393
4616,0,0.5055971,0.022389393
4617,0,0.5196067,0.078467
4618,0,0.5055971,0.022389393
4619,0,0.5242454,0.097057596
4620,0,0.5167457,0.067007795
4621,0,0.52104944,0.08424759
4622,0,0.5055971,0.022389393
4623,0,0.51716244,0.06867678
4624,1,0.53209424,0.12855363
4625,0,0.52294165,0.091831036
4626,1,0.5055971,0.022389393
4627,0,0.51967096,0.0787244
4628,0,0.5127684,0.051084694
4629,0,0.5055971,0.022389393
4630,0,0.5240349,0.0962138
4631,0,0.51148117,0.0459326
4632,1,0.52509123,0.10044937
4633,1,0.5221881,0.08881084
4634,0,0.52725005,0.10910834
4635,0,0.5229075,0.09169416
4636,0,0.5254649,0.10194795
4637,1,0.52531755,0.10135685
4638,0,0.5055971,0.022389393
4639,1,0.51966083,0.07868379
4640,1,0.52925044,0.11713551
4641,1,0.5104403,0.041767072
4642,0,0.52122605,0.08495525
4643,0,0.51715344,0.06864071
4644,1,0.5187766,0.07514177
4645,1,0.50081676,0.0032671727
4646,0,0.5075582,0.030235302
4647,1,0.51420414,0.056831874
4648,0,0.5186479,0.07462616
4649,1,0.5055971,0.022389393
4650,1,0.5055971,0.022389393
4651,1,0.521656,0.08667808
4652,1,0.51323175,0.052939463
4653,0,0.5055971,0.022389393
4654,0,0.5147422,0.05898575
4655,1,0.5134092,0.053649537
4656,0,0.5055971,0.022389393
4657,0,0.529213,0.11698511
4658,1,0.5234194,0.0937462
4659,0,0.5055971,0.022389393
4660,0,0.52368504,0.094811246
4661,1,0.5080959,0.032386452
4662,0,0.5055971,0.022389393
4663,1,0.52440053,0.09767981
4664,0,0.5190278,0.07614808
4665,0,0.5055971,0.022389393
4666,0,0.52442926,0.097794965
4667,1,0.5080076,0.032033075
4668,1,0.52101797,0.084121555
4669,0,0.5055971,0.022389393
4670,0,0.5178271,0.07133846
4671,0,0.5252701,0.101166725
4672,0,0.5203703,0.08152647
4673,0,0.5055971,0.022389393
4674,0,0.5055971,0.022389393
4675,0,0.5184547,0.07385227
4676,0,0.52423245,0.09700577
4677,0,0.5055971,0.022389393
4678,1,0.5183951,0.07361374
4679,0,0.52110076,0.08445312
4680,0,0.5213558,0.08547534
4681,1,0.51610476,0.06444135
4682,1,0.5055971,0.022389393
4683,0,0.5055971,0.022389393
4684,0,0.5156075,0.062450357
4685,0,0.5055971,0.022389393
4686,0,0.51208025,0.04833044
4687,0,0.522149,0.088654235
4688,1,0.51231676,0.049276996
4689,1,0.5204004,0.08164687
4690,0,0.5055971,0.022389393
4691,0,0.5246879,0.09883191
4692,0,0.5055971,0.022389393
4693,0,0.51777774,0.07114096
4694,1,0.5195495,0.07823795
4695,1,0.5097237,0.038899865
4696,0,0.5055971,0.022389393
4697,1,0.50548416,0.021937506
4698,0,0.5055971,0.022389393
4699,0,0.52629143,0.10526277
4700,0,0.5055971,0.022389393
4701,0,0.5055971,0.022389393
4702,1,0.5055971,0.022389393
4703,1,0.5188857,0.07557873
4704,0,0.5198874,0.07959166
4705,0,0.5226105,0.09050374
4706,1,0.5256331,0.10262245
4707,0,0.5267405,0.10706423
4708,1,0.5255796,0.1024075
4709,1,0.53036237,0.12159912
4710,0,0.5274426,0.109880686
4711,1,0.51998955,0.08000083
4712,0,0.5055971,0.022389393
4713,0,0.5055971,0.022389393
4714,0,0.5213399,0.085411504
4715,0,0.5200807,0.08036585
4716,1,0.51643133,0.06574893
4717,1,0.5198337,0.079376444
4718,0,0.5055971,0.022389393
4719,1,0.51386887,0.05548983
4720,0,0.5222071,0.08888678
4721,0,0.5055971,0.022389393
4722,0,0.5076525,0.03061257
4723,0,0.5055971,0.022389393
4724,0,0.5234405,0.093830705
4725,0,0.5055971,0.022389393
4726,1,0.52349234,0.09403869
4727,0,0.5193996,0.07763721
4728,0,0.5055971,0.022389393
4729,0,0.52437454,0.09757534
4730,0,0.5055971,0.022389393
4731,1,0.5146544,0.058634352
4732,0,0.52890027,0.11573008
4733,1,0.52525616,0.10111062
4734,1,0.5055971,0.022389393
4735,0,0.5206791,0.08276373
4736,0,0.52574104,0.10305528
4737,0,0.5278083,0.11134809
4738,1,0.5216924,0.08682396
4739,1,0.5220301,0.0881775
4740,0,0.5203408,0.08140816
4741,1,0.5316211,0.12665339
4742,0,0.5055971,0.022389393
4743,1,0.51652384,0.06611946
4744,0,0.5241201,0.09655541
4745,0,0.5253386,0.101441324
4746,0,0.51654804,0.06621635
4747,0,0.5055971,0.022389393
4748,0,0.5314706,0.12604915
4749,1,0.5055971,0.022389393
4750,0,0.527312,0.109356746
4751,0,0.51510763,0.060449094
4752,0,0.49971458,-0.0011416636
4753,1,0.52180773,0.08728631
4754,1,0.50790197,0.031610362
4755,0,0.5151813,0.060744014
4756,0,0.51635885,0.065458804
4757,0,0.52421474,0.09693472
4758,0,0.52830046,0.11332309
4759,1,0.5211044,0.08446783
4760,0,0.5055971,0.022389393
4761,0,0.5055971,0.022389393
4762,1,0.52276665,0.091129676
4763,0,0.5055971,0.022389393
4764,0,0.5055971,0.022389393
4765,1,0.5055971,0.022389393
4766,0,0.5055971,0.022389393
4767,0,0.5055971,0.022389393
4768,1,0.52199167,0.08802366
4769,1,0.5055971,0.022389393
4770,0,0.5163871,0.065571785
4771,0,0.52133906,0.085408136
4772,1,0.5121634,0.048663206
4773,1,0.5193465,0.077424556
4774,1,0.51418155,0.056741368
4775,0,0.524478,0.09799042
4776,0,0.51856154,0.07428033
4777,1,0.5124714,0.049895886
4778,0,0.5055971,0.022389393
4779,0,0.5246467,0.09866688
4780,0,0.5205676,0.08231668
4781,0,0.52793455,0.11185472
4782,0,0.5135232,0.054106124
4783,1,0.49834242,-0.0066302232
4784,0,0.5221698,0.08873745
4785,0,0.5249559,0.09990679
4786,1,0.5055971,0.022389393
4787,0,0.52217025,0.088739365
4788,1,0.521928,0.08776847
4789,1,0.5163279,0.065334976
4790,0,0.5093299,0.037324067
4791,1,0.52127093,0.08513507
4792,0,0.5158065,0.06324707
4793,0,0.52075624,0.083072595
4794,1,0.5157374,0.06297049
4795,0,0.5226278,0.09057292
4796,1,0.532305,0.12940013
4797,1,0.51995456,0.07986059
4798,0,0.507804,0.0312184
4799,1,0.5140764,0.056320358
4800,0,0.5055971,0.022389393
4801,1,0.5163628,0.0654746
4802,0,0.52738625,0.10965492
4803,0,0.49710387,-0.011584517
4804,1,0.52236664,0.08952643
4805,0,0.5055971,0.022389393
4806,1,0.5158802,0.06354245
4807,0,0.52233297,0.08939131
4808,1,0.52194023,0.087817475
4809,0,0.5055971,0.022389393
4810,0,0.5095858,0.0383479
4811,0,0.5055971,0.022389393
4812,0,0.52018195,0.080771625
4813,1,0.5161709,0.06470605
4814,0,0.5257355,0.10303296
4815,0,0.5055971,0.022389393
4816,0,0.51179224,0.04717783
4817,0,0.5055971,0.022389393
4818,1,0.5097613,0.039050154
4819,1,0.515542,0.062187877
4820,1,0.52301157,0.09211134
4821,1,0.5217801,0.08717538
4822,0,0.5196459,0.07862428
4823,0,0.5055971,0.022389393
4824,1,0.5070861,0.028346384
4825,0,0.51292086,0.05169491
4826,0,0.5055971,0.022389393
4827,0,0.5189861,0.07598096
4828,0,0.5167708,0.06710841
4829,1,0.5137129,0.054865383
4830,0,0.515393,0.061591495
4831,0,0.51509863,0.060412902
4832,0,0.5213631,0.08550447
4833,0,0.5269277,0.10781513
4834,1,0.5069737,0.027896661
4835,1,0.5055971,0.022389393
4836,1,0.51143193,0.045735613
4837,0,0.5239837,0.096008636
4838,1,0.51063293,0.042538166
4839,1,0.52363867,0.09462521
4840,1,0.5055971,0.022389393
4841,0,0.5128068,0.051238418
4842,0,0.5151079,0.06045001
4843,0,0.5055971,0.022389393
4844,0,0.5055971,0.022389393
4845,0,0.51905555,0.07625899
4846,0,0.52093655,0.08379504
4847,0,0.5122064,0.048835292
4848,0,0.51858926,0.074391276
4849,0,0.5158052,0.063241936
4850,1,0.5167669,0.06709261
4851,0,0.5065289,0.026117004
4852,1,0.52039427,0.08162242
4853,0,0.5115841,0.046344675
4854,1,0.51955205,0.078247935
4855,1,0.52600926,0.10413088
4856,1,0.5227077,0.09089334
4857,1,0.5176628,0.07068074
4858,0,0.52249306,0.09003295
4859,1,0.5055971,0.022389393
4860,0,0.5055971,0.022389393
4861,1,0.51480496,0.05923709
4862,0,0.52077913,0.083164506
4863,1,0.516209,0.0648588
4864,1,0.5245485,0.098272905
4865,0,0.52229434,0.08923644
4866,0,0.5055971,0.022389393
4867,0,0.5055971,0.022389393
4868,0,0.5241924,0.096845224
4869,0,0.51784647,0.0714162
4870,1,0.50738144,0.029527714
4871,1,0.5162847,0.065161675
4872,0,0.5222317,0.08898545
4873,1,0.5132358,0.052955434
4874,0,0.5055971,0.022389393
4875,1,0.5172229,0.06891868
4876,0,0.5055971,0.022389393
4877,0,0.5172464,0.069013
4878,0,0.52339894,0.093664125
4879,0,0.5055971,0.022389393
4880,0,0.51143175,0.045734927
4881,0,0.5134771,0.05392127
4882,0,0.5215937,0.08642858
4883,0,0.5171018,0.06843415
4884,1,0.5116826,0.046739016
4885,0,0.49911544,-0.00353821
4886,1,0.52331513,0.09332837
4887,1,0.5095945,0.038382646
4888,0,0.52887094,0.11561228
4889,0,0.52445155,0.09788421
4890,1,0.5074869,0.029949691
4891,0,0.5213655,0.08551426
4892,1,0.5221269,0.08856553
4893,1,0.5260611,0.104338914
4894,0,0.52174723,0.0870437
4895,1,0.51959056,0.07840231
4896,0,0.5055971,0.022389393
4897,1,0.52281374,0.091318496
4898,0,0.5181435,0.07260569
4899,0,0.5055971,0.022389393
4900,0,0.5055971,0.022389393
4901,0,0.5235145,0.094127424
4902,0,0.52261585,0.090525046
4903,0,0.5055971,0.022389393
4904,0,0.5055971,0.022389393
4905,1,0.5146265,0.058522843
4906,0,0.5055971,0.022389393
4907,0,0.5224909,0.09002443
4908,1,0.512913,0.05166348
4909,1,0.5055971,0.022389393
4910,0,0.51687384,0.06752108
4911,0,0.5000588,0.00023533031
4912,0,0.5055971,0.022389393
4913,1,0.5121154,0.048471183
4914,0,0.5055971,0.022389393
4915,0,0.51833165,0.07335948
4916,0,0.52164,0.08661419
4917,1,0.51464385,0.058592126
4918,0,0.5097691,0.03908123
4919,1,0.52093655,0.08379512
4920,0,0.52953887,0.11829305
4921,0,0.5171141,0.06848306
4922,1,0.5121833,0.048742827
4923,0,0.5188332,0.07536858
4924,1,0.5123622,0.049458824
4925,1,0.5227828,0.09119431
4926,0,0.5187378,0.07498616
4927,1,0.5293414,0.11750054
4928,0,0.5255659,0.1023529
4929,0,0.5158008,0.06322409
4930,1,0.51375276,0.055024724
4931,1,0.51299983,0.052010912
4932,0,0.5243198,0.097356275
4933,0,0.52244854,0.08985457
4934,1,0.5224969,0.09004833
4935,1,0.50755227,0.030211367
4936,1,0.526926,0.10780814
4937,0,0.5268956,0.107686386
4938,1,0.5055971,0.022389393
4939,1,0.5211678,0.08472185
4940,0,0.5055971,0.022389393
4941,1,0.5140733,0.05630825
4942,0,0.5190733,0.076330215
4943,1,0.5131524,0.05262178
4944,0,0.5055971,0.022389393
4945,0,0.5259329,0.103824735
4946,1,0.50598294,0.02393289
4947,1,0.5248207,0.099364445
4948,0,0.5254321,0.10181627
4949,1,0.5178136,0.07128464
4950,1,0.5032995,0.013198178
4951,0,0.5055971,0.022389393
4952,0,0.5055971,0.022389393
4953,1,0.51827705,0.073140785
4954,0,0.51571625,0.062885694
4955,1,0.5055971,0.022389393
4956,0,0.52285856,0.09149812
4957,0,0.5055971,0.022389393
4958,0,0.52400464,0.09609243
4959,1,0.5207258,0.08295064
4960,0,0.52101064,0.08409198
4961,1,0.5222112,0.08890334
4962,0,0.5267998,0.107302085
4963,1,0.52294284,0.09183581
4964,0,0.52747136,0.10999626
4965,0,0.52109027,0.08441113
4966,0,0.5192011,0.07684228
4967,1,0.5202478,0.08103548
4968,1,0.5271939,0.10888304
4969,0,0.5055971,0.022389393
4970,0,0.5270253,0.10820666
4971,0,0.5211093,0.08448751
4972,0,0.5114983,0.046001155
4973,0,0.5055971,0.022389393
4974,0,0.5231227,0.09255697
4975,1,0.50670004,0.026801784
4976,1,0.5174417,0.06979492
4977,0,0.524724,0.09897669
4978,0,0.5214653,0.08591401
4979,0,0.5055971,0.022389393
4980,1,0.51314455,0.052590232
4981,1,0.5055971,0.022389393
4982,1,0.5176355,0.07057147
4983,0,0.5055971,0.022389393
4984,1,0.5051348,0.020540025
4985,0,0.5198759,0.07954554
4986,0,0.5055971,0.022389393
4987,1,0.51435214,0.05742444
4988,1,0.51690257,0.06763604
4989,0,0.5239497,0.095872134
4990,1,0.5096162,0.038469635
4991,0,0.51930314,0.07725105
4992,1,0.51675344,0.06703884
4993,0,0.52691764,0.10777488
4994,1,0.5176968,0.0708168
4995,0,0.52336234,0.09351748
4996,1,0.51446825,0.05788918
4997,1,0.5294351,0.11787668
4998,1,0.5055971,0.022389393
4999,1,0.5241815,0.09680147
